mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
227579000,2015-11-25 08:40:37,0.0,47.72898,-3.36366,0
227579000,2015-11-25 08:55:50,0.0,47.72895,-3.36371,0
227579000,2015-11-25 08:55:58,0.0,47.72896,-3.36371,0
227579000,2015-11-25 08:55:58,0.0,47.72896,-3.36371,0
227579000,2015-11-25 09:10:58,0.0,47.72896,-3.36368,0
227579000,2015-11-25 09:11:30,0.0,47.72896,-3.3637,0
227579000,2015-11-25 09:11:30,0.0,47.72896,-3.3637,0
227579000,2015-11-25 09:26:18,0.0,47.729,-3.36369,0
227579000,2015-11-25 09:27:18,0.0,47.72898,-3.36372,0
227579000,2015-11-25 09:41:38,0.0,47.72899,-3.36367,0
227579000,2015-11-25 09:42:19,0.0,47.72895,-3.36366,0
227579000,2015-11-25 09:56:39,0.0,47.72892,-3.36372,0
227579000,2015-11-25 09:58:10,0.0,47.72893,-3.3637,0
227579000,2015-11-25 10:11:47,0.0,47.72893,-3.36367,0
227579000,2015-11-25 10:13:31,0.0,47.72893,-3.36368,0
227579000,2015-11-25 10:26:59,0.0,47.72893,-3.3637,0
227579000,2015-11-25 10:28:51,0.0,47.72895,-3.36371,0
227579000,2015-11-25 10:42:19,0.0,47.72898,-3.36369,0
227579000,2015-11-25 10:44:07,0.0,47.72895,-3.36371,0
227579000,2015-11-25 10:57:28,0.0,47.72893,-3.3637,0
227579000,2015-11-25 11:00:00,0.1,47.72895,-3.3637,0
227579000,2015-11-25 11:12:29,0.0,47.72898,-3.36371,0
227579000,2015-11-25 11:15:29,0.0,47.72894,-3.36369,0
227579000,2015-11-25 11:27:40,0.0,47.72896,-3.36368,0
227579000,2015-11-25 11:30:40,0.0,47.72896,-3.36368,0
227579000,2015-11-25 11:42:41,0.0,47.72896,-3.36371,0
227579000,2015-11-25 11:47:38,0.0,47.72897,-3.36369,0
227579000,2015-11-25 11:47:38,0.0,47.72897,-3.36369,0
227579000,2015-11-25 12:02:39,0.0,47.72897,-3.36368,0
227579000,2015-11-25 12:03:11,0.0,47.72896,-3.36368,0
227579000,2015-11-25 12:17:48,0.0,47.72892,-3.36369,0
227579000,2015-11-25 12:18:48,0.0,47.72893,-3.36368,0
227579000,2015-11-25 12:32:56,0.0,47.72895,-3.3637,0
227579000,2015-11-25 12:34:28,0.0,47.72894,-3.36369,0
227579000,2015-11-25 12:48:08,0.0,47.72895,-3.36363,0
227579000,2015-11-25 12:49:52,0.0,47.72894,-3.36362,0
227579000,2015-11-25 13:03:09,0.0,47.72895,-3.36366,0
227579000,2015-11-25 13:04:58,0.0,47.72894,-3.36367,0
227579000,2015-11-25 13:18:17,0.0,47.72894,-3.3637,0
227579000,2015-11-25 13:20:41,0.0,47.72895,-3.36369,0
227579000,2015-11-25 13:33:37,0.0,47.72893,-3.36369,0
227579000,2015-11-25 13:36:57,0.0,47.72895,-3.36368,0
227579000,2015-11-25 13:52:49,0.0,47.72893,-3.3637,0
227579000,2015-11-25 13:53:37,0.0,47.7289,-3.36371,0
227579000,2015-11-25 14:08:37,0.0,47.72895,-3.36368,0
227579000,2015-11-25 14:08:49,0.0,47.72895,-3.36368,0
227579000,2015-11-25 14:23:57,0.0,47.72898,-3.36367,0
227579000,2015-11-25 14:24:37,0.0,47.72896,-3.36368,0
227579000,2015-11-25 14:39:09,0.0,47.72897,-3.36367,0
227579000,2015-11-25 14:40:49,0.0,47.72898,-3.36367,0
227579000,2015-11-25 14:54:10,0.0,47.72901,-3.36372,0
227579000,2015-11-25 14:56:30,0.0,47.72897,-3.36369,0
227579000,2015-11-25 15:12:48,0.1,47.72897,-3.36366,0
227579000,2015-11-25 15:14:16,0.0,47.72897,-3.36367,0
227579000,2015-11-25 15:28:40,0.0,47.72892,-3.36372,0
227579000,2015-11-25 15:29:20,0.0,47.72894,-3.36372,0
227579000,2015-11-25 15:44:28,0.0,47.72896,-3.36372,0
227579000,2015-11-25 15:59:40,0.0,47.72893,-3.36372,0
227579000,2015-11-25 15:59:49,0.0,47.72893,-3.36372,0
227579000,2015-11-25 16:14:49,0.1,47.72892,-3.36368,0
227579000,2015-11-25 16:14:49,0.1,47.72892,-3.36368,0
227579000,2015-11-25 16:15:37,2.0,47.72883,-3.36319,0
227579000,2015-11-25 16:31:09,9.5,47.70076,-3.37239,0
227579000,2015-11-25 16:34:49,9.2,47.69442,-3.38222,0
227579000,2015-11-25 16:34:49,9.2,47.69442,-3.38222,0
227579000,2015-11-25 16:46:37,8.3,47.67974,-3.41799,0
227579000,2015-11-25 16:49:58,8.1,47.67729,-3.42863,0
227579000,2015-11-25 17:01:49,8.1,47.67348,-3.46587,0
227579000,2015-11-25 17:05:09,7.8,47.67308,-3.47658,0
227579000,2015-11-25 17:17:18,7.9,47.6727,-3.51626,0
227579000,2015-11-25 17:20:21,7.8,47.67303,-3.52602,0
227579000,2015-11-25 17:33:46,8.1,47.67199,-3.56979,0
227579000,2015-11-25 17:35:47,7.8,47.6707,-3.57607,0
227579000,2015-11-25 17:50:50,7.9,47.65552,-3.62053,0
227579000,2015-11-25 18:06:27,8.3,47.63815,-3.66619,0
227579000,2015-11-25 21:58:36,8.2,47.47454,-4.37199,0
227579000,2015-11-26 21:07:13,0.5,47.39701,-4.91138,1
227579000,2015-11-26 21:23:33,0.6,47.3992,-4.90706,1
227579000,2015-11-26 21:23:33,0.6,47.3992,-4.90706,1
227579000,2015-11-26 21:42:39,0.7,47.40106,-4.90248,1
227579000,2015-11-27 08:12:30,4.5,47.33216,-4.95664,0
227579000,2015-11-27 09:17:14,1.4,47.30061,-4.99388,0
227579000,2015-11-27 09:38:00,0.8,47.30344,-4.9959,0
227579000,2015-11-27 09:38:00,0.8,47.30344,-4.9959,0
227579000,2015-11-27 10:59:23,1.1,47.32509,-4.97973,0
227579000,2015-11-27 15:26:40,1.1,47.33846,-4.97742,0
227579000,2015-11-28 20:54:45,3.9,46.96738,-4.23577,0
