mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
228282000,2015-06-21 12:56:08,3.3,47.25809,-5.49846,1
228282000,2015-06-21 13:12:26,3.1,47.26505,-5.51685,1
228282000,2015-06-21 13:27:40,3.1,47.26897,-5.5353,1
228282000,2015-06-21 13:46:11,2.9,47.27211,-5.55751,1
228282000,2015-06-21 14:04:15,3.0,47.27355,-5.57871,1
228282000,2015-06-21 14:19:38,2.8,47.27399,-5.5964,1
228282000,2015-06-21 14:48:30,2.7,47.27359,-5.62731,1
228282000,2015-06-21 15:06:47,2.5,47.27373,-5.64629,1
228282000,2015-06-21 15:24:19,2.6,47.27354,-5.66349,1
228282000,2015-06-21 15:42:30,2.8,47.27685,-5.68197,1
228282000,2015-06-21 15:59:00,2.7,47.28086,-5.69893,1
228282000,2015-06-21 16:14:50,3.0,47.28232,-5.70533,1
228282000,2015-06-21 16:31:57,2.4,47.28563,-5.72558,1
228282000,2015-06-21 16:50:52,2.3,47.28565,-5.74362,1
228282000,2015-06-21 17:06:47,2.2,47.28598,-5.75832,1
228282000,2015-06-21 17:23:08,2.3,47.28559,-5.77351,1
228282000,2015-06-21 17:39:28,2.3,47.28271,-5.78822,1
228282000,2015-06-21 17:55:36,1.0,47.28033,-5.8022,1
228282000,2015-06-21 18:09:46,4.9,47.27674,-5.80228,1
228282000,2015-06-21 18:09:49,4.9,47.27674,-5.80228,1
228282000,2015-06-21 18:10:39,5.2,47.27708,-5.80398,1
228282000,2015-06-21 18:25:49,2.5,47.27775,-5.8219,1
228282000,2015-06-21 18:41:48,2.4,47.27782,-5.83734,1
228282000,2015-06-21 18:50:44,2.3,47.27805,-5.84572,1
228282000,2015-06-21 18:50:48,2.2,47.27805,-5.84572,1
228282000,2015-06-21 18:57:07,2.6,47.28104,-5.84996,1
228282000,2015-06-21 19:12:27,3.6,47.28394,-5.83197,1
228282000,2015-06-21 19:12:28,3.6,47.28394,-5.83197,1
228282000,2015-06-21 19:12:31,3.6,47.28394,-5.83197,1
228282000,2015-06-21 19:27:46,3.4,47.2798,-5.81101,1
228282000,2015-06-21 19:27:46,3.4,47.2798,-5.81101,1
228282000,2015-06-21 19:28:46,3.3,47.2795,-5.80967,1
228282000,2015-06-21 19:43:19,3.7,47.27397,-5.79072,1
228282000,2015-06-21 19:45:08,3.2,47.2733,-5.78836,1
228282000,2015-06-21 19:51:09,3.3,47.27107,-5.78069,1
228282000,2015-06-21 20:01:35,3.3,47.26694,-5.76771,1
228282000,2015-06-21 20:08:39,3.1,47.26437,-5.7592,1
228282000,2015-06-21 20:14:22,2.8,47.26437,-5.75227,1
228282000,2015-06-21 20:19:46,3.0,47.26418,-5.74579,1
228282000,2015-06-21 20:29:59,2.7,47.26448,-5.73409,1
228282000,2015-06-21 20:45:56,2.8,47.26436,-5.71585,1
228282000,2015-06-21 20:46:47,2.8,47.26433,-5.71493,1
228282000,2015-06-21 20:46:50,2.7,47.26433,-5.71493,1
228282000,2015-06-21 21:01:28,2.2,47.26779,-5.7014,1
228282000,2015-06-21 21:03:45,0.4,47.26852,-5.70022,1
228282000,2015-06-21 21:03:49,0.4,47.26852,-5.70022,1
228282000,2015-06-21 21:16:46,3.1,47.27039,-5.7018,1
228282000,2015-06-21 21:18:46,6.3,47.27183,-5.70145,1
228282000,2015-06-21 21:21:13,8.0,47.27556,-5.69671,1
228282000,2015-06-21 21:32:45,7.8,47.28782,-5.66334,1
228282000,2015-06-21 21:33:57,7.9,47.28873,-5.65978,1
228282000,2015-06-21 21:36:27,7.8,47.29052,-5.65226,1
228282000,2015-06-21 21:48:38,1.8,47.30048,-5.62959,1
228282000,2015-06-21 21:57:06,2.2,47.30779,-5.62862,1
228282000,2015-06-21 21:57:08,2.2,47.30779,-5.62862,1
228282000,2015-06-21 22:05:47,2.3,47.31304,-5.62855,1
228282000,2015-06-21 22:12:56,2.2,47.3176,-5.62915,1
228282000,2015-06-21 22:15:06,2.5,47.31897,-5.62971,1
228282000,2015-06-21 22:21:45,2.4,47.32324,-5.63172,1
228282000,2015-06-21 22:27:59,2.4,47.32726,-5.63208,1
228282000,2015-06-21 22:30:35,2.4,47.32897,-5.63236,1
228282000,2015-06-21 22:37:07,2.3,47.33325,-5.63279,1
228282000,2015-06-21 22:52:46,2.3,47.3424,-5.62616,1
228282000,2015-06-21 22:52:48,2.2,47.3424,-5.62616,1
228282000,2015-06-21 22:54:07,2.4,47.34319,-5.62564,1
228282000,2015-06-21 23:10:58,2.6,47.35448,-5.62297,1
228282000,2015-06-21 23:25:05,2.3,47.36423,-5.62364,1
228282000,2015-06-21 23:25:08,2.2,47.36423,-5.62364,1
228282000,2015-06-21 23:26:25,2.4,47.36514,-5.6234,1
228282000,2015-06-21 23:41:46,2.5,47.37578,-5.62128,1
228282000,2015-06-21 23:41:48,2.4,47.37578,-5.62128,1
228282000,2015-06-21 23:41:56,2.6,47.37591,-5.62123,1
228282000,2015-06-21 23:57:26,2.7,47.38663,-5.61749,1
228282000,2015-06-21 23:57:49,2.7,47.38686,-5.61744,1
228282000,2015-06-21 23:57:55,2.7,47.38686,-5.61744,1
228282000,2015-06-22 00:13:07,2.7,47.39706,-5.61161,1
228282000,2015-06-22 00:15:29,2.7,47.39871,-5.61093,1
228282000,2015-06-22 00:15:32,2.7,47.39871,-5.61093,1
228282000,2015-06-22 00:28:35,2.7,47.40782,-5.60606,1
228282000,2015-06-22 00:30:46,2.6,47.40929,-5.60515,1
228282000,2015-06-22 00:31:27,2.6,47.4097,-5.60485,1
228282000,2015-06-22 00:44:49,2.7,47.41881,-5.59945,1
228282000,2015-06-22 00:47:47,2.7,47.42086,-5.598,1
228282000,2015-06-22 00:47:49,2.7,47.42086,-5.598,1
228282000,2015-06-22 01:00:11,2.7,47.42901,-5.5919,1
228282000,2015-06-22 01:16:25,2.8,47.44098,-5.58649,1
228282000,2015-06-22 01:18:57,2.7,47.4425,-5.58477,1
228282000,2015-06-22 01:18:57,2.7,47.4425,-5.58477,1
228282000,2015-06-22 01:32:57,3.0,47.45317,-5.58086,1
228282000,2015-06-22 01:34:15,3.0,47.45422,-5.58066,1
228282000,2015-06-22 01:48:08,3.2,47.46548,-5.57742,1
228282000,2015-06-22 01:58:26,3.1,47.47409,-5.57692,1
228282000,2015-06-22 01:58:29,3.1,47.47409,-5.57692,1
228282000,2015-06-22 02:14:05,3.1,47.4874,-5.58025,1
228282000,2015-06-22 02:14:08,3.1,47.4874,-5.58025,1
228282000,2015-06-22 02:19:08,3.1,47.49163,-5.58016,1
228282000,2015-06-22 02:31:26,3.1,47.50224,-5.58013,1
228282000,2015-06-22 02:32:47,3.1,47.5034,-5.58024,1
228282000,2015-06-22 02:34:36,3.1,47.505,-5.58036,1
228282000,2015-06-22 03:01:49,3.2,47.52861,-5.58051,1
228282000,2015-06-22 03:06:57,3.1,47.53313,-5.58054,1
228282000,2015-06-22 03:06:59,3.1,47.53313,-5.58054,1
228282000,2015-06-22 03:17:26,3.2,47.53563,-5.58535,1
228282000,2015-06-22 03:22:45,1.4,47.53964,-5.58174,1
228282000,2015-06-22 03:25:30,2.2,47.54173,-5.58127,1
228282000,2015-06-22 03:32:45,3.2,47.55167,-5.58302,1
228282000,2015-06-22 03:39:55,3.2,47.55612,-5.5896,1
228282000,2015-06-22 03:44:09,3.1,47.5585,-5.59351,1
228282000,2015-06-22 03:47:56,3.3,47.56116,-5.59656,1
228282000,2015-06-22 03:55:26,3.2,47.56667,-5.60192,1
228282000,2015-06-22 03:59:56,3.3,47.57082,-5.6018,1
228282000,2015-06-22 04:03:40,3.3,47.57415,-5.60204,1
228282000,2015-06-22 04:11:36,3.3,47.58141,-5.60189,1
228282000,2015-06-22 04:18:50,3.3,47.58798,-5.60147,1
228282000,2015-06-22 04:21:00,3.3,47.58997,-5.60123,1
228282000,2015-06-22 04:34:25,3.3,47.60231,-5.60123,1
228282000,2015-06-22 04:35:05,3.3,47.60289,-5.60122,1
228282000,2015-06-22 04:50:17,3.3,47.61618,-5.59704,1
228282000,2015-06-22 05:06:10,3.5,47.62914,-5.58757,1
228282000,2015-06-22 05:22:06,3.4,47.64134,-5.57573,1
228282000,2015-06-22 05:37:51,3.2,47.65218,-5.5616,1
228282000,2015-06-22 05:56:08,3.4,47.66456,-5.54452,1
228282000,2015-06-22 06:16:50,3.3,47.67849,-5.5256,1
228282000,2015-06-22 06:36:26,3.2,47.6919,-5.50756,1
228282000,2015-06-22 07:00:36,3.1,47.69895,-5.47992,1
228282000,2015-06-22 07:41:30,3.1,47.69923,-5.42712,1
228282000,2015-06-22 07:56:56,4.2,47.7011,-5.41437,1
228282000,2015-06-22 08:12:11,3.1,47.69957,-5.38922,1
228282000,2015-06-22 08:27:26,2.9,47.70743,-5.38346,1
228282000,2015-06-22 08:42:57,2.4,47.7135,-5.39572,1
228282000,2015-06-22 08:58:47,2.7,47.71565,-5.4115,1
228282000,2015-06-22 09:05:56,2.9,47.71349,-5.41916,1
228282000,2015-06-22 09:05:59,2.9,47.71349,-5.41916,1
228282000,2015-06-22 09:14:56,2.8,47.71102,-5.42849,1
228282000,2015-06-22 09:25:46,2.9,47.70753,-5.43956,1
228282000,2015-06-22 09:25:46,2.9,47.70753,-5.43956,1
228282000,2015-06-22 09:30:56,3.0,47.70564,-5.44491,1
228282000,2015-06-22 09:43:18,2.4,47.69975,-5.45674,1
228282000,2015-06-22 09:47:00,2.8,47.69916,-5.46075,1
228282000,2015-06-22 10:02:07,2.5,47.69927,-5.47707,1
228282000,2015-06-22 10:17:38,2.8,47.69872,-5.49403,1
228282000,2015-06-22 10:33:28,3.2,47.69039,-5.50942,1
228282000,2015-06-22 10:43:04,3.2,47.68407,-5.51803,1
228282000,2015-06-22 10:43:08,3.1,47.68407,-5.51803,1
228282000,2015-06-22 10:51:29,3.3,47.67855,-5.52564,1
228282000,2015-06-22 11:10:39,3.3,47.66572,-5.54313,1
228282000,2015-06-22 11:16:35,3.2,47.66191,-5.54878,1
228282000,2015-06-22 11:16:36,3.1,47.66191,-5.54878,1
228282000,2015-06-22 11:25:58,3.2,47.65558,-5.55701,1
228282000,2015-06-22 11:42:52,3.5,47.64223,-5.56658,1
228282000,2015-06-22 11:59:26,3.2,47.62718,-5.56301,1
228282000,2015-06-22 12:16:05,3.2,47.61338,-5.55636,1
228282000,2015-06-22 12:31:16,3.1,47.60503,-5.54304,1
228282000,2015-06-22 12:47:51,2.8,47.59703,-5.52751,1
228282000,2015-06-22 13:04:30,6.5,47.59363,-5.52015,1
228282000,2015-06-22 13:53:47,2.8,47.63331,-5.50884,1
228282000,2015-06-22 14:15:14,2.9,47.64665,-5.49421,1
228282000,2015-06-22 14:51:10,3.1,47.66954,-5.46792,1
228282000,2015-06-22 15:08:32,3.1,47.68213,-5.45657,1
228282000,2015-06-22 20:31:29,2.8,47.73368,-5.30001,1
228282000,2015-06-22 20:47:13,2.7,47.73957,-5.28503,1
228282000,2015-06-22 21:02:48,0.4,47.74559,-5.27066,1
228282000,2015-06-22 21:21:10,5.7,47.75377,-5.26342,1
228282000,2015-06-22 21:38:25,2.6,47.76519,-5.25274,1
228282000,2015-06-22 21:55:09,2.5,47.77569,-5.24376,1
228282000,2015-06-22 22:10:10,2.8,47.78505,-5.23553,1
228282000,2015-06-22 22:26:29,2.5,47.79513,-5.22648,1
228282000,2015-06-22 22:43:53,2.5,47.80568,-5.21663,1
228282000,2015-06-22 23:00:28,3.2,47.81379,-5.22457,1
228282000,2015-06-22 23:23:53,3.2,47.79335,-5.23463,1
228282000,2015-06-22 23:56:35,3.2,47.76409,-5.24415,1
228282000,2015-06-23 00:20:53,3.5,47.7431,-5.25291,1
228282000,2015-06-23 00:36:53,3.0,47.74767,-5.26752,1
228282000,2015-06-23 00:52:50,2.9,47.75857,-5.25916,1
228282000,2015-06-23 01:07:52,2.9,47.76854,-5.24995,1
228282000,2015-06-23 01:23:13,2.9,47.77891,-5.24031,1
228282000,2015-06-23 01:40:27,2.9,47.79101,-5.23053,1
228282000,2015-06-23 01:57:08,2.8,47.80203,-5.2198,1
228282000,2015-06-23 02:13:50,3.5,47.81401,-5.22058,1
228282000,2015-06-23 02:30:26,3.1,47.80389,-5.23219,1
228282000,2015-06-23 03:38:54,2.6,47.75978,-5.25807,1
228282000,2015-06-23 04:01:30,3.2,47.74512,-5.26657,1
228282000,2015-06-23 04:17:29,3.2,47.74298,-5.24655,1
228282000,2015-06-23 04:33:13,3.1,47.74308,-5.22682,1
228282000,2015-06-23 05:04:11,3.1,47.74258,-5.18769,1
228282000,2015-06-23 05:19:30,3.4,47.74795,-5.17057,1
228282000,2015-06-23 05:35:08,3.2,47.7617,-5.17384,1
228282000,2015-06-23 05:52:14,3.1,47.77499,-5.18479,1
228282000,2015-06-23 06:09:06,3.2,47.78791,-5.19615,1
228282000,2015-06-23 06:25:34,3.4,47.79863,-5.20931,1
228282000,2015-06-23 06:45:30,2.9,47.79589,-5.2316,1
228282000,2015-06-23 07:09:13,1.9,47.78291,-5.2349,1
228282000,2015-06-23 07:25:06,3.1,47.771,-5.21994,1
228282000,2015-06-23 07:40:31,3.2,47.76535,-5.2024,1
228282000,2015-06-23 07:56:25,102.3,47.75935,-5.18426,0
228282000,2015-06-23 08:12:30,3.2,47.75362,-5.1655,1
228282000,2015-06-23 08:27:35,3.2,47.74822,-5.14815,1
228282000,2015-06-23 08:49:13,3.1,47.74918,-5.12113,1
228282000,2015-06-23 09:05:26,3.1,47.74937,-5.1003,1
228282000,2015-06-23 09:21:15,3.1,47.74924,-5.08015,1
228282000,2015-06-23 09:37:34,3.0,47.75061,-5.06003,1
228282000,2015-06-23 09:53:04,3.1,47.75358,-5.04139,1
228282000,2015-06-23 10:09:49,0.4,47.75661,-5.02323,0
228282000,2015-06-23 10:25:13,9.2,47.75797,-4.99549,0
228282000,2015-06-23 10:41:12,9.4,47.75762,-4.93531,0
228282000,2015-06-23 10:56:35,6.8,47.75978,-4.88683,0
228282000,2015-06-23 11:11:45,8.5,47.76027,-4.83556,0
228282000,2015-06-23 11:27:16,6.7,47.76077,-4.78304,0
228282000,2015-06-23 11:42:24,8.6,47.76151,-4.7351,0
228282000,2015-06-23 11:58:33,8.6,47.76188,-4.67833,0
228282000,2015-06-23 12:14:13,8.5,47.76178,-4.62339,0
228282000,2015-06-23 12:29:52,7.0,47.76146,-4.56952,0
228282000,2015-06-23 12:45:12,8.2,47.76128,-4.51724,0
228282000,2015-06-23 13:19:12,8.4,47.76016,-4.40151,0
228282000,2015-06-23 13:35:43,7.4,47.76323,-4.3465,0
228282000,2015-06-23 13:51:20,8.5,47.78065,-4.30263,0
228282000,2015-06-23 14:44:56,0.0,47.79258,-4.28393,0
228282000,2015-06-23 15:07:56,0.0,47.79258,-4.28392,0
228282000,2015-06-23 18:03:13,2.2,47.79241,-4.28348,0
228282000,2015-06-23 18:19:33,8.1,47.77379,-4.31699,0
228282000,2015-06-23 18:35:25,9.2,47.76076,-4.36922,0
228282000,2015-06-23 18:50:46,8.8,47.7618,-4.42491,0
228282000,2015-06-23 19:06:29,8.8,47.7611,-4.48203,0
228282000,2015-06-23 19:22:04,8.7,47.76124,-4.53778,0
228282000,2015-06-23 19:37:08,8.8,47.76011,-4.59259,0
228282000,2015-06-23 19:52:19,9.1,47.75915,-4.64698,0
228282000,2015-06-23 20:08:08,8.4,47.75957,-4.70258,0
228282000,2015-06-23 20:24:00,8.6,47.75984,-4.75809,0
228282000,2015-06-23 20:35:15,8.6,47.75902,-4.79797,0
228282000,2015-06-23 20:35:17,8.5,47.75902,-4.79797,0
228282000,2015-06-23 20:39:10,8.5,47.75861,-4.81147,0
228282000,2015-06-23 20:54:22,8.7,47.75879,-4.86382,0
228282000,2015-06-23 21:08:45,8.7,47.75943,-4.91538,0
228282000,2015-06-23 21:08:49,8.7,47.75943,-4.91538,0
228282000,2015-06-23 21:09:26,8.9,47.75946,-4.91786,0
228282000,2015-06-23 21:25:07,8.8,47.75819,-4.97475,0
228282000,2015-06-23 21:40:20,4.3,47.75651,-5.02389,0
228282000,2015-06-23 21:55:49,3.0,47.75309,-5.04495,1
228282000,2015-06-23 22:11:19,3.0,47.74984,-5.06276,1
228282000,2015-06-23 22:26:59,2.8,47.74901,-5.08096,1
228282000,2015-06-23 22:42:30,2.9,47.74893,-5.09898,1
228282000,2015-06-23 22:57:49,2.9,47.74879,-5.11694,1
228282000,2015-06-23 23:13:00,2.9,47.74872,-5.1346,1
228282000,2015-06-23 23:28:25,2.8,47.74925,-5.15212,1
228282000,2015-06-23 23:43:56,2.7,47.75383,-55.54903,0
228282000,2015-06-23 23:49:55,2.8,47.7562,-5.17391,1
228282000,2015-06-23 23:50:31,2.7,47.7562,-5.17391,1
228282000,2015-06-24 00:00:10,2.9,47.75945,-5.18447,1
228282000,2015-06-24 00:08:05,0.3,47.76173,-5.19264,1
228282000,2015-06-24 00:08:07,0.2,47.76173,-5.19264,1
228282000,2015-06-24 00:15:42,2.8,47.76356,-5.19859,1
228282000,2015-06-24 00:29:27,2.9,47.76838,-5.21312,1
228282000,2015-06-24 00:29:29,2.9,47.76838,-5.21312,1
228282000,2015-06-24 00:31:19,2.9,47.76909,-5.21504,1
228282000,2015-06-24 00:44:44,3.0,47.77345,-5.22937,1
228282000,2015-06-24 00:44:57,2.9,47.77349,-5.22958,1
228282000,2015-06-24 00:46:58,2.8,47.77411,-5.23173,1
228282000,2015-06-24 01:00:06,2.8,47.78244,-5.23815,1
228282000,2015-06-24 01:00:09,2.7,47.78244,-5.23815,1
228282000,2015-06-24 01:02:40,2.7,47.78427,-5.23751,1
228282000,2015-06-24 01:15:14,2.6,47.79327,-5.23539,1
228282000,2015-06-24 01:15:18,2.6,47.79327,-5.23539,1
228282000,2015-06-24 01:17:57,2.6,47.7951,-5.23457,1
228282000,2015-06-24 01:30:15,2.6,47.80377,-5.23204,1
228282000,2015-06-24 01:30:25,2.6,47.80389,-5.23203,1
228282000,2015-06-24 01:46:17,2.9,47.81379,-5.22444,1
228282000,2015-06-24 01:48:26,3.3,47.81375,-5.22145,1
228282000,2015-06-24 01:50:15,3.9,47.81304,-5.21921,1
228282000,2015-06-24 02:01:27,3.3,47.80353,-5.21862,1
228282000,2015-06-24 02:03:28,3.1,47.802,-5.21994,1
228282000,2015-06-24 02:10:15,3.2,47.79678,-5.2243,1
228282000,2015-06-24 02:18:45,3.1,47.79071,-5.23055,1
228282000,2015-06-24 02:35:07,3.1,47.77859,-5.24101,1
228282000,2015-06-24 02:50:28,3.1,47.76757,-5.2508,1
228282000,2015-06-24 03:06:07,3.3,47.76205,-5.25558,1
228282000,2015-06-24 03:22:33,3.1,47.74862,-5.26777,1
228282000,2015-06-24 03:37:38,3.1,47.74271,-5.25382,1
228282000,2015-06-24 03:53:54,3.0,47.74311,-5.23363,1
228282000,2015-06-24 04:10:12,3.1,47.74294,-5.21315,1
228282000,2015-06-24 04:26:28,3.0,47.74291,-5.19297,1
228282000,2015-06-24 04:42:10,4.3,47.74432,-5.17412,1
228282000,2015-06-24 04:58:09,3.4,47.75832,-5.17154,1
228282000,2015-06-24 05:14:10,3.4,47.77128,-5.18218,1
228282000,2015-06-24 05:29:49,3.4,47.78391,-5.19273,1
228282000,2015-06-24 05:53:28,3.2,47.79941,-5.2133,1
228282000,2015-06-24 06:09:31,2.7,47.79638,-5.23088,1
228282000,2015-06-24 06:26:30,2.7,47.78759,-5.24468,1
228282000,2015-06-24 06:41:49,2.7,47.77972,-5.25703,1
228282000,2015-06-24 07:06:36,2.7,47.76701,-5.27695,1
228282000,2015-06-24 07:26:07,3.1,47.75449,-5.28129,1
228282000,2015-06-24 07:43:59,3.2,47.74757,-5.27172,1
228282000,2015-06-24 07:59:54,3.2,47.75985,-5.25792,1
228282000,2015-06-24 08:15:15,3.2,47.77119,-5.24706,1
228282000,2015-06-24 08:32:28,3.0,47.78368,-5.23608,1
228282000,2015-06-24 08:47:58,2.9,47.79465,-5.22635,1
228282000,2015-06-24 09:03:37,3.0,47.80591,-5.21705,1
228282000,2015-06-24 09:18:51,3.1,47.81363,-5.22569,1
228282000,2015-06-24 09:34:27,3.0,47.80098,-5.2324,1
228282000,2015-06-24 09:50:49,3.2,47.78739,-5.23689,1
228282000,2015-06-24 10:01:25,3.6,47.77821,-5.23681,1
228282000,2015-06-24 10:17:45,3.0,47.77036,-5.2193,1
228282000,2015-06-24 10:20:07,3.1,47.76923,-5.21678,1
228282000,2015-06-24 10:21:37,3.1,47.76878,-5.21501,1
228282000,2015-06-24 10:36:35,3.1,47.76379,-5.19741,1
228282000,2015-06-24 10:36:38,3.1,47.76379,-5.19741,1
228282000,2015-06-24 10:52:25,3.2,47.75781,-5.17897,1
228282000,2015-06-24 10:54:15,3.2,47.75686,-5.17702,1
228282000,2015-06-24 10:56:22,3.3,47.756,-5.1747,1
228282000,2015-06-24 11:07:38,3.2,47.752,-5.16094,1
228282000,2015-06-24 11:09:47,3.3,47.75121,-5.15834,1
228282000,2015-06-24 11:11:56,3.1,47.75048,-5.1557,1
228282000,2015-06-24 11:22:58,3.1,47.74773,-5.14194,1
228282000,2015-06-24 11:24:56,3.2,47.74803,-5.13933,1
228282000,2015-06-24 11:35:30,3.1,47.74895,-5.12609,1
228282000,2015-06-24 11:38:40,3.1,47.74909,-5.12199,1
228282000,2015-06-24 11:40:05,3.2,47.74919,-5.12012,1
228282000,2015-06-24 11:50:54,3.1,47.74889,-5.1066,1
228282000,2015-06-24 11:55:15,3.1,47.74892,-5.10061,1
228282000,2015-06-24 12:09:15,3.1,47.74874,-5.0827,1
228282000,2015-06-24 12:10:36,3.1,47.74881,-5.08099,1
228282000,2015-06-24 12:20:48,2.4,47.74849,-5.07406,1
228282000,2015-06-24 12:24:56,3.6,47.74861,-5.07045,1
228282000,2015-06-24 12:30:36,8.2,47.74943,-5.08231,1
228282000,2015-06-24 12:40:10,6.4,47.74937,-5.09687,1
228282000,2015-06-24 12:42:57,2.6,47.74917,-5.10087,1
228282000,2015-06-24 12:45:55,3.0,47.7492,-5.10435,1
228282000,2015-06-24 12:55:16,3.0,47.74938,-5.1156,1
228282000,2015-06-24 12:58:11,2.9,47.74949,-5.11907,1
228282000,2015-06-24 13:01:05,2.9,47.74932,-5.12265,1
228282000,2015-06-24 13:11:17,3.1,47.74916,-5.13479,1
228282000,2015-06-24 13:16:07,3.1,47.74791,-5.14056,1
228282000,2015-06-24 13:19:48,3.1,47.7478,-5.14503,1
228282000,2015-06-24 13:26:35,3.0,47.7494,-5.15286,1
228282000,2015-06-24 13:31:16,2.9,47.75094,-5.15804,1
228282000,2015-06-24 13:42:24,3.0,47.75529,-5.16997,1
228282000,2015-06-24 13:51:26,3.0,47.75832,-5.18003,1
228282000,2015-06-24 13:57:25,3.1,47.76056,-5.18671,1
228282000,2015-06-24 14:04:27,2.9,47.76289,-5.19477,1
228282000,2015-06-24 14:07:35,3.1,47.76399,-5.19836,1
228282000,2015-06-24 14:12:26,2.9,47.76568,-5.20375,1
228282000,2015-06-24 14:26:05,3.0,47.7702,-5.21894,1
228282000,2015-06-24 14:27:38,2.9,47.77065,-5.22065,1
228282000,2015-06-24 14:35:37,3.1,47.77408,-5.22904,1
228282000,2015-06-24 14:41:16,3.1,47.77598,-5.23532,1
228282000,2015-06-24 14:43:26,3.1,47.77764,-5.23659,1
228282000,2015-06-24 14:52:48,3.1,47.78535,-5.23701,1
228282000,2015-06-24 14:58:16,3.0,47.78994,-5.23561,1
228282000,2015-06-24 14:59:25,3.0,47.79087,-5.23531,1
228282000,2015-06-24 15:14:56,3.2,47.79929,-5.22303,1
228282000,2015-06-24 15:17:05,3.0,47.79907,-5.22027,1
228282000,2015-06-24 15:18:08,2.7,47.79906,-5.21906,1
228282000,2015-06-24 15:30:28,3.1,47.79729,-5.2061,1
228282000,2015-06-24 15:46:07,2.9,47.78664,-5.19579,1
228282000,2015-06-24 16:02:06,0.3,47.77585,-5.18609,1
228282000,2015-06-24 16:17:17,2.6,47.76862,-5.18043,1
228282000,2015-06-24 16:32:18,3.0,47.75613,-5.16954,1
228282000,2015-06-24 16:32:18,3.0,47.75613,-5.16954,1
228282000,2015-06-24 16:32:20,2.9,47.75613,-5.16954,1
228282000,2015-06-24 16:47:35,3.0,47.74955,-5.15363,1
228282000,2015-06-24 16:47:40,2.9,47.74955,-5.15363,1
228282000,2015-06-24 16:48:25,3.0,47.74935,-5.15261,1
228282000,2015-06-24 17:03:20,3.1,47.74882,-5.13445,1
228282000,2015-06-24 17:04:26,3.1,47.74902,-5.13304,1
228282000,2015-06-24 17:05:44,3.1,47.74903,-5.13137,1
228282000,2015-06-24 17:20:27,3.1,47.74911,-5.11308,1
228282000,2015-06-24 17:36:19,3.1,47.74927,-5.09318,1
228282000,2015-06-24 17:39:05,3.0,47.74922,-5.08968,1
228282000,2015-06-24 17:40:17,3.1,47.74922,-5.08825,1
228282000,2015-06-24 17:52:50,2.9,47.74972,-5.07277,1
228282000,2015-06-24 18:08:56,3.1,47.75157,-5.05281,1
228282000,2015-06-24 18:24:09,3.5,47.75454,-5.03411,0
228282000,2015-06-24 18:27:28,3.0,47.75538,-5.03019,0
228282000,2015-06-24 18:27:28,2.9,47.75538,-5.03019,0
228282000,2015-06-24 18:42:36,2.9,47.75735,-5.01179,0
228282000,2015-06-24 18:58:27,3.0,47.75574,-4.99273,0
228282000,2015-06-24 19:07:06,3.2,47.75016,-4.98853,0
228282000,2015-06-24 19:07:08,3.1,47.75016,-4.98853,0
228282000,2015-06-24 19:14:17,2.9,47.74875,-4.99797,0
228282000,2015-06-24 19:22:16,3.0,47.74906,-5.00771,0
228282000,2015-06-24 19:22:17,2.9,47.74906,-5.00771,0
228282000,2015-06-24 19:29:26,3.1,47.75134,-5.01606,0
228282000,2015-06-24 19:37:25,3.1,47.7534,-5.02576,0
228282000,2015-06-24 19:38:25,3.2,47.75375,-5.02694,0
228282000,2015-06-24 19:44:29,3.1,47.75404,-5.03453,0
228282000,2015-06-24 19:53:16,3.1,47.75291,-5.04526,1
228282000,2015-06-24 19:53:54,3.0,47.75266,-5.04595,1
228282000,2015-06-24 19:59:59,3.0,47.75141,-5.05297,1
228282000,2015-06-24 20:08:58,2.9,47.74961,-5.06346,1
228282000,2015-06-24 20:09:06,3.0,47.74956,-5.06367,1
228282000,2015-06-24 20:15:26,3.1,47.74907,-5.07122,1
228282000,2015-06-24 20:24:20,2.9,47.7494,-5.08208,1
228282000,2015-06-24 20:25:08,3.0,47.74938,-5.08309,1
228282000,2015-06-24 20:31:27,3.0,47.7494,-5.09072,1
228282000,2015-06-24 20:39:48,2.9,47.74925,-5.10081,1
228282000,2015-06-24 20:40:47,2.9,47.74931,-5.10201,1
228282000,2015-06-24 20:47:09,3.0,47.74898,-5.10968,1
228282000,2015-06-24 20:55:47,2.4,47.74997,-5.11196,1
228282000,2015-06-24 20:56:05,3.9,47.75008,-5.11246,1
228282000,2015-06-24 21:02:27,3.3,47.74928,-5.122,1
228282000,2015-06-24 21:11:49,2.7,47.74917,-5.13646,1
228282000,2015-06-24 21:17:28,3.0,47.74763,-5.14293,1
228282000,2015-06-24 21:17:56,3.1,47.74764,-5.14354,1
228282000,2015-06-24 21:26:57,2.9,47.74977,-5.15414,1
228282000,2015-06-24 21:33:07,3.1,47.75202,-5.16105,1
228282000,2015-06-24 21:33:07,3.1,47.75202,-5.16105,1
228282000,2015-06-24 21:43:47,2.9,47.75576,-5.17297,1
228282000,2015-06-24 21:48:09,2.9,47.75743,-5.17754,1
228282000,2015-06-24 21:48:25,2.9,47.75757,-5.17788,1
228282000,2015-06-24 21:58:58,2.9,47.76105,-5.18959,1
228282000,2015-06-24 22:03:36,2.9,47.76283,-5.19464,1
228282000,2015-06-24 22:03:57,2.9,47.76293,-5.19501,1
