mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-07-08 15:47:47,0.6,36.89727,0.22498,1
224020170,2015-07-08 15:50:11,0.6,36.89699,0.22538,1
224020170,2015-07-08 15:53:04,0.3,36.89664,0.2257,1
224020170,2015-07-08 16:06:09,0.7,36.89514,0.22768,1
224020170,2015-07-08 16:10:06,0.6,36.89467,0.22831,1
224020170,2015-07-08 16:12:53,0.6,36.89439,0.22874,1
224020170,2015-07-08 16:22:23,0.5,36.89344,0.23036,1
224020170,2015-07-08 16:25:23,0.6,36.89316,0.23081,1
224020170,2015-07-08 16:29:08,0.4,36.89273,0.23135,1
224020170,2015-07-08 16:38:29,0.6,36.8916,0.2327,1
224020170,2015-07-08 16:41:30,0.6,36.89123,0.23309,1
224020170,2015-07-08 16:45:08,0.4,36.89077,0.23358,1
224020170,2015-07-08 16:54:10,0.6,36.88974,0.23462,1
224020170,2015-07-08 16:57:23,0.7,36.88928,0.23498,1
224020170,2015-07-08 17:02:50,5.8,36.88799,0.22955,1
224020170,2015-07-08 17:09:41,6.1,36.88487,0.21552,1
224020170,2015-07-08 17:12:47,6.2,36.88351,0.20933,1
224020170,2015-07-08 17:19:10,6.2,36.88063,0.19624,1
224020170,2015-07-08 17:25:11,6.2,36.87669,0.18388,1
224020170,2015-07-08 17:28:06,6.3,36.8744,0.17837,1
224020170,2015-07-08 17:35:03,6.3,36.86791,0.16532,1
224020170,2015-07-08 17:40:12,6.2,36.86258,0.15598,1
224020170,2015-07-08 17:44:03,2.1,36.86009,0.15116,1
224020170,2015-07-08 17:51:08,0.4,36.85844,0.14983,1
224020170,2015-07-08 17:56:43,0.1,36.85783,0.14964,1
224020170,2015-07-08 18:00:04,0.2,36.85764,0.14951,1
224020170,2015-07-08 18:06:29,0.4,36.85732,0.14935,1
224020170,2015-07-08 18:12:41,0.2,36.85698,0.14917,1
224020170,2015-07-08 18:15:45,0.3,36.85685,0.14909,1
224020170,2015-07-08 18:27:29,2.9,36.8561,0.1483,1
224020170,2015-07-08 18:28:11,4.5,36.85691,0.1479,1
224020170,2015-07-08 18:31:03,1.4,36.85889,0.147,1
224020170,2015-07-08 18:42:48,0.9,36.86106,0.14458,1
224020170,2015-07-08 18:49:53,1.2,36.86204,0.14272,1
224020170,2015-07-08 19:00:31,2.5,36.86426,0.13826,1
224020170,2015-07-08 19:03:58,1.5,36.86514,0.13648,1
224020170,2015-07-08 19:05:53,1.4,36.86515,0.13605,1
224020170,2015-07-08 19:16:20,1.5,36.86641,0.13008,1
224020170,2015-07-08 19:19:48,2.0,36.86713,0.12789,1
224020170,2015-07-08 19:21:47,1.5,36.86736,0.12699,1
224020170,2015-07-08 19:33:11,1.8,36.86929,0.12015,1
224020170,2015-07-08 19:47:58,0.9,36.87149,0.11166,1
224020170,2015-07-08 19:49:01,0.4,36.87155,0.11136,1
224020170,2015-07-08 19:51:51,1.8,36.872,0.10965,1
224020170,2015-07-08 20:03:23,2.0,36.87347,0.10269,1
224020170,2015-07-08 20:05:48,1.1,36.87378,0.10159,1
224020170,2015-07-08 20:07:41,2.1,36.87411,0.10039,1
224020170,2015-07-08 20:19:05,2.0,36.87593,0.09423,1
224020170,2015-07-08 20:21:08,2.0,36.87612,0.0929,1
224020170,2015-07-08 20:23:03,1.1,36.87649,0.09207,1
224020170,2015-07-08 20:35:27,1.7,36.87866,0.08524,1
224020170,2015-07-08 20:38:05,2.0,36.87931,0.08341,1
224020170,2015-07-08 20:39:31,1.7,36.87954,0.08254,1
224020170,2015-07-08 20:51:45,2.3,36.8821,0.07408,1
224020170,2015-07-08 20:54:06,2.2,36.88264,0.07239,1
224020170,2015-07-08 20:56:11,1.9,36.88313,0.07089,1
224020170,2015-07-08 21:07:22,2.5,36.8854,0.06333,1
224020170,2015-07-08 21:10:06,1.5,36.88547,0.06228,1
224020170,2015-07-08 21:11:59,1.9,36.88607,0.06063,1
224020170,2015-07-08 21:23:42,1.2,36.8881,0.05368,1
224020170,2015-07-08 21:25:09,1.8,36.88812,0.05277,1
224020170,2015-07-08 21:27:31,1.6,36.88861,0.05161,1
224020170,2015-07-08 21:38:12,0.8,37.82822,-0.54356,0
224020170,2015-07-08 21:38:14,0.8,37.82822,-0.54356,0
224020170,2015-07-08 21:39:07,0.5,36.8904,0.04476,1
224020170,2015-07-08 21:41:06,0.9,36.89035,0.04411,1
224020170,2015-07-08 21:43:31,1.5,36.89086,0.04301,1
224020170,2015-07-08 21:46:23,0.5,37.82756,-0.54208,0
224020170,2015-07-08 21:55:04,2.0,36.89249,0.03804,1
224020170,2015-07-08 21:56:11,1.7,36.89267,0.03767,1
224020170,2015-07-08 21:58:04,0.4,37.82634,-0.5403,0
224020170,2015-07-08 21:58:08,0.4,37.82634,-0.5403,0
224020170,2015-07-08 21:59:34,2.1,36.8933,0.03548,1
224020170,2015-07-08 22:02:15,0.7,37.82577,-0.53977,0
224020170,2015-07-08 22:10:23,1.7,36.89531,0.02926,1
224020170,2015-07-08 22:11:41,2.2,36.89558,0.02842,1
224020170,2015-07-08 22:15:31,2.1,36.89632,0.02601,1
224020170,2015-07-08 22:18:12,1.0,37.82152,-0.5405,0
224020170,2015-07-08 22:27:11,2.2,36.89813,0.01904,1
224020170,2015-07-08 22:27:12,2.2,36.89813,0.01904,1
224020170,2015-07-08 22:28:17,0.7,37.81956,-0.54271,0
224020170,2015-07-08 22:28:19,0.6,37.81956,-0.54271,0
224020170,2015-07-08 22:32:31,1.3,36.89913,0.0153,1
224020170,2015-07-08 22:33:53,0.8,37.81901,-0.54422,0
224020170,2015-07-08 22:42:22,1.8,36.89953,0.01096,1
224020170,2015-07-08 22:42:24,1.8,36.89953,0.01096,1
224020170,2015-07-08 22:45:19,1.1,37.81929,-0.54639,0
224020170,2015-07-08 22:49:00,2.5,36.90013,0.00837,1
224020170,2015-07-08 22:49:33,0.5,37.81863,-0.54721,0
224020170,2015-07-08 22:57:42,2.2,36.90119,0.00325,1
224020170,2015-07-08 22:58:11,1.9,36.90125,0.00302,1
224020170,2015-07-08 22:59:08,0.4,37.81695,-0.5482,0
224020170,2015-07-08 23:01:22,0.8,37.81671,-0.5484,0
224020170,2015-07-08 23:04:32,2.0,36.90226,-0.00132,1
224020170,2015-07-08 23:04:51,0.5,37.81682,-0.54923,0
224020170,2015-07-08 23:13:49,2.2,36.90354,-0.00676,1
224020170,2015-07-08 23:15:04,1.2,37.81783,-0.55084,0
224020170,2015-07-08 23:15:05,1.6,36.90377,-0.00777,1
224020170,2015-07-08 23:19:53,2.3,36.90459,-0.01104,1
224020170,2015-07-08 23:21:02,0.2,37.81857,-0.55122,0
224020170,2015-07-08 23:30:05,1.7,36.9062,-0.01791,1
224020170,2015-07-08 23:30:22,0.3,37.81942,-0.55114,0
224020170,2015-07-08 23:30:23,2.3,36.90623,-0.01812,1
224020170,2015-07-08 23:37:21,2.3,36.90757,-0.02342,1
224020170,2015-07-08 23:45:19,2.0,36.90877,-0.02874,1
224020170,2015-07-08 23:46:15,1.2,36.90892,-0.02911,1
224020170,2015-07-08 23:46:49,0.9,37.82033,-0.54964,0
224020170,2015-07-08 23:51:33,0.6,37.82036,-0.54894,0
224020170,2015-07-08 23:55:24,2.3,36.90988,-0.03377,1
224020170,2015-07-09 00:00:22,0.9,36.91057,-0.03818,1
224020170,2015-07-09 00:01:22,0.9,37.8199,-0.54716,0
224020170,2015-07-09 00:02:25,0.8,37.81982,-0.54703,0
224020170,2015-07-09 00:03:46,2.3,36.91108,-0.04037,1
224020170,2015-07-09 00:08:05,0.6,37.81874,-0.54568,0
224020170,2015-07-09 00:11:22,2.2,36.91208,-0.04565,1
224020170,2015-07-09 00:16:21,1.5,36.9127,-0.04854,1
224020170,2015-07-09 00:19:44,1.7,36.91306,-0.05058,1
224020170,2015-07-09 00:27:11,1.3,36.91404,-0.05514,1
224020170,2015-07-09 00:31:25,2.2,36.91444,-0.0573,1
224020170,2015-07-09 00:32:48,1.1,37.81245,-0.54648,0
224020170,2015-07-09 00:33:34,0.6,37.8123,-0.54664,0
224020170,2015-07-09 00:35:41,1.2,36.91471,-0.05948,1
224020170,2015-07-09 00:43:31,2.3,36.91586,-0.06396,1
224020170,2015-07-09 00:48:08,1.8,36.91668,-0.06697,1
224020170,2015-07-09 00:48:27,0.8,37.81032,-0.55115,0
224020170,2015-07-09 00:48:49,0.8,37.8103,-0.55125,0
224020170,2015-07-09 00:54:57,0.6,37.80996,-0.55297,0
224020170,2015-07-09 00:59:11,2.1,36.91853,-0.07423,1
224020170,2015-07-09 01:03:46,2.2,36.91941,-0.07761,1
224020170,2015-07-09 01:04:04,0.7,37.80984,-0.55551,0
224020170,2015-07-09 01:04:31,0.8,37.80984,-0.55559,0
224020170,2015-07-09 01:06:26,1.8,36.91994,-0.07953,1
224020170,2015-07-09 01:13:53,0.6,-23.35679,-0.55724,0
224020170,2015-07-09 01:16:11,2.8,36.92175,-0.08712,1
224020170,2015-07-09 01:19:08,2.2,36.92223,-0.08953,1
224020170,2015-07-09 01:19:44,0.6,37.81055,-0.55919,0
224020170,2015-07-09 01:20:13,0.6,37.81058,-0.55926,0
224020170,2015-07-09 01:21:52,2.7,36.92268,-0.09119,1
224020170,2015-07-09 01:29:13,0.6,37.81145,-0.56078,0
224020170,2015-07-09 01:32:12,2.9,36.92469,-0.10033,1
224020170,2015-07-09 01:35:06,2.7,36.92538,-0.10289,1
224020170,2015-07-09 01:35:06,0.7,37.81216,-0.56146,0
224020170,2015-07-09 01:35:49,0.4,37.81225,-0.56152,0
224020170,2015-07-09 01:37:26,5.9,36.9263,-0.1058,1
224020170,2015-07-09 01:48:01,1.5,36.92673,-0.10893,1
224020170,2015-07-09 01:50:07,1.8,36.92716,-0.11024,1
224020170,2015-07-09 01:52:54,2.7,36.92753,-0.11195,1
224020170,2015-07-09 02:03:02,2.0,36.9295,-0.11838,1
224020170,2015-07-09 02:06:06,2.0,36.92999,-0.12049,1
224020170,2015-07-09 02:08:03,2.1,36.93055,-0.12192,1
224020170,2015-07-09 02:17:56,0.5,37.81586,-0.56358,0
224020170,2015-07-09 02:18:14,1.9,36.93256,-0.12844,1
224020170,2015-07-09 02:21:23,1.1,37.81599,-0.56441,0
224020170,2015-07-09 02:22:30,0.2,37.816,-0.56466,0
224020170,2015-07-09 02:23:23,2.4,36.93263,-0.1306,1
224020170,2015-07-09 02:24:07,2.0,36.93288,-0.13099,1
224020170,2015-07-09 02:33:23,0.9,37.81571,-0.56757,0
224020170,2015-07-09 02:33:31,3.6,-66.17789,-0.1408,0
224020170,2015-07-09 02:36:27,0.5,37.81553,-0.5684,0
224020170,2015-07-09 02:37:48,0.4,37.81542,-0.56876,0
224020170,2015-07-09 02:38:46,3.6,36.93304,-0.14212,1
224020170,2015-07-09 02:40:04,3.6,36.93357,-0.14338,1
224020170,2015-07-09 02:48:32,3.2,36.9341,-0.13798,1
224020170,2015-07-09 02:55:05,0.8,36.93608,-0.13979,1
224020170,2015-07-09 02:55:09,0.8,36.93608,-0.13979,1
224020170,2015-07-09 03:03:55,0.5,36.93553,-0.13991,1
224020170,2015-07-09 03:11:01,1.1,36.93573,-0.14252,1
224020170,2015-07-09 03:12:00,1.1,36.93565,-0.14237,1
224020170,2015-07-09 03:20:11,1.4,36.93616,-0.14648,1
224020170,2015-07-09 03:27:10,2.4,36.93701,-0.15004,1
224020170,2015-07-09 03:28:45,2.4,36.93736,-0.15144,1
224020170,2015-07-09 03:44:05,1.7,36.93958,-0.15961,1
224020170,2015-07-09 03:44:07,1.7,36.93958,-0.15961,1
224020170,2015-07-09 03:52:51,1.3,36.94038,-0.16407,1
224020170,2015-07-09 03:59:21,1.5,36.94154,-0.16763,1
224020170,2015-07-09 04:00:04,1.8,36.94166,-0.16796,1
224020170,2015-07-09 04:09:51,1.9,36.94353,-0.17419,1
224020170,2015-07-09 04:15:44,2.0,36.94452,-0.1778,1
224020170,2015-07-09 04:15:47,2.0,36.94452,-0.1778,1
224020170,2015-07-09 04:39:47,2.3,36.94893,-0.19363,1
224020170,2015-07-09 04:42:31,2.6,36.94931,-0.19582,1
224020170,2015-07-09 04:48:14,2.7,36.95034,-0.19998,1
224020170,2015-07-09 04:58:56,2.2,36.95279,-0.20969,1
224020170,2015-07-09 05:09:13,0.8,36.95437,-0.21672,1
224020170,2015-07-09 05:09:16,0.8,36.95437,-0.21672,1
224020170,2015-07-09 05:14:32,1.6,36.95549,-0.22005,1
224020170,2015-07-09 05:25:19,0.4,36.95526,-0.22225,1
224020170,2015-07-09 05:30:14,2.0,36.95596,-0.22439,1
224020170,2015-07-09 05:30:51,2.1,36.95622,-0.22516,1
224020170,2015-07-09 05:40:22,1.5,36.95785,-0.23101,1
224020170,2015-07-09 05:46:25,2.8,36.9588,-0.23503,1
224020170,2015-07-09 05:46:42,2.7,36.95883,-0.23536,1
224020170,2015-07-09 05:56:47,1.8,36.96044,-0.24237,1
224020170,2015-07-09 06:02:11,3.4,36.96144,-0.24662,1
224020170,2015-07-09 06:03:04,2.5,36.96171,-0.24742,1
224020170,2015-07-09 06:12:28,1.7,36.96343,-0.25512,1
224020170,2015-07-09 06:18:29,2.4,36.96454,-0.2601,1
224020170,2015-07-09 06:18:50,2.2,36.96459,-0.26036,1
224020170,2015-07-09 06:30:22,2.0,36.96619,-0.2683,1
224020170,2015-07-09 06:34:21,2.7,36.96708,-0.27213,1
224020170,2015-07-09 06:34:23,2.5,36.96714,-0.27244,1
224020170,2015-07-09 06:49:24,0.6,36.96876,-0.28128,1
224020170,2015-07-09 06:50:21,1.6,36.96894,-0.28209,1
224020170,2015-07-09 06:50:33,1.5,36.96898,-0.28234,1
224020170,2015-07-09 07:04:27,1.8,36.9705,-0.29174,1
224020170,2015-07-09 07:06:49,2.4,36.97082,-0.29368,1
224020170,2015-07-09 07:07:21,1.9,36.97074,-0.29332,1
224020170,2015-07-09 07:24:25,6.1,36.97411,-0.30843,1
224020170,2015-07-09 07:24:25,6.1,36.97411,-0.30843,1
224020170,2015-07-09 07:24:27,6.0,36.97411,-0.30843,1
224020170,2015-07-09 07:42:12,1.5,36.97557,-0.31405,1
224020170,2015-07-09 07:58:35,0.4,36.97605,-0.32218,1
224020170,2015-07-09 08:00:22,0.3,36.97597,-0.32249,1
224020170,2015-07-09 08:00:23,0.2,36.97597,-0.32249,1
224020170,2015-07-09 08:15:11,1.6,36.97704,-0.33022,1
224020170,2015-07-09 08:51:11,1.3,36.98293,-0.36091,1
224020170,2015-07-09 09:07:32,0.5,36.9825,-0.35976,1
224020170,2015-07-09 09:15:28,7.6,36.98311,-0.36225,1
224020170,2015-07-09 09:15:31,7.6,36.98311,-0.36225,1
224020170,2015-07-09 09:41:42,2.2,36.98509,-0.37887,1
224020170,2015-07-09 09:41:42,2.2,36.98509,-0.37887,1
224020170,2015-07-09 10:24:32,2.2,36.98993,-0.41201,1
224020170,2015-07-09 10:34:02,2.3,36.99069,-0.41965,1
224020170,2015-07-09 10:34:06,2.2,36.99069,-0.41965,1
224020170,2015-07-09 10:51:43,2.8,36.99226,-0.4355,1
224020170,2015-07-09 10:51:45,2.7,36.99226,-0.4355,1
224020170,2015-07-09 10:55:08,2.5,36.99252,-0.43898,1
224020170,2015-07-09 11:13:12,2.9,36.99374,-0.45742,1
224020170,2015-07-09 11:29:01,3.0,36.99429,-0.47146,1
224020170,2015-07-09 12:29:22,2.2,36.99525,-0.52945,1
224020170,2015-07-09 12:29:22,2.2,36.99525,-0.52945,1
224020170,2015-07-09 12:31:49,2.0,36.99555,-0.53081,1
224020170,2015-07-09 12:48:39,2.1,36.99501,-0.54241,1
224020170,2015-07-09 13:17:11,2.5,36.99426,-0.56429,1
224020170,2015-07-09 13:25:49,2.4,36.99404,-0.56969,1
224020170,2015-07-09 13:25:50,2.4,36.99404,-0.56969,1
224020170,2015-07-09 14:13:55,2.8,36.99408,-0.5937,1
224020170,2015-07-09 14:13:55,2.8,36.99408,-0.5937,1
224020170,2015-07-09 14:14:00,2.7,36.99408,-0.5937,1
224020170,2015-07-09 14:29:58,2.5,36.99354,-0.60318,1
224020170,2015-07-09 14:30:55,1.9,36.99376,-0.60396,1
224020170,2015-07-09 14:32:47,1.8,36.99368,-0.60521,1
224020170,2015-07-09 14:48:01,3.2,36.99418,-0.61605,1
224020170,2015-07-09 14:48:25,1.9,36.99419,-0.61628,1
224020170,2015-07-09 14:48:31,1.8,36.99419,-0.61628,1
224020170,2015-07-09 15:04:22,2.3,36.99537,-0.62761,1
224020170,2015-07-09 15:05:46,2.7,36.99552,-0.62867,1
224020170,2015-07-09 15:05:53,2.7,36.99552,-0.62867,1
224020170,2015-07-09 15:19:41,2.1,36.9966,-0.64003,1
224020170,2015-07-09 15:23:57,2.5,36.99689,-0.64305,1
224020170,2015-07-09 15:37:46,0.6,36.99743,-0.65148,1
224020170,2015-07-09 15:37:50,0.7,36.99743,-0.65148,1
224020170,2015-07-09 15:44:23,2.3,36.99756,-0.65589,1
224020170,2015-07-09 15:53:01,1.8,36.99763,-0.66149,1
224020170,2015-07-09 15:53:10,1.9,36.99763,-0.66149,1
224020170,2015-07-09 16:01:00,2.0,36.99778,-0.66564,1
224020170,2015-07-09 16:09:42,2.4,36.9977,-0.67217,1
224020170,2015-07-09 16:19:03,1.1,36.99774,-0.67863,1
224020170,2015-07-09 16:20:03,1.1,36.99774,-0.67863,1
224020170,2015-07-09 16:25:11,0.1,36.99765,-0.68228,1
224020170,2015-07-09 16:37:03,1.9,36.99782,-0.69076,1
224020170,2015-07-09 16:37:07,1.8,36.99782,-0.69076,1
224020170,2015-07-09 16:42:19,2.1,36.99783,-0.69395,1
224020170,2015-07-09 19:08:39,8.0,37.19163,-0.3667,0
224020170,2015-07-09 19:16:29,7.2,37.1891,-0.34862,0
224020170,2015-07-09 19:16:31,7.2,37.1891,-0.34862,0
224020170,2015-07-09 19:29:18,7.6,37.16705,-0.32882,0
224020170,2015-07-09 19:55:01,2.0,37.12661,-0.2976,1
224020170,2015-07-09 20:10:40,7.5,37.10434,-0.28155,1
224020170,2015-07-09 20:29:19,7.6,37.07037,-0.25647,1
224020170,2015-07-09 21:25:26,8.0,36.97087,-0.17929,1
224020170,2015-07-09 21:25:26,8.0,36.97087,-0.17929,1
224020170,2015-07-09 21:25:28,8.0,36.97087,-0.17929,1
224020170,2015-07-09 22:35:59,8.0,36.92537,-0.0879,1
224020170,2015-07-09 22:59:01,8.0,36.97044,-0.11847,1
224020170,2015-07-09 23:23:00,7.8,37.01714,-0.15037,1
224020170,2015-07-09 23:38:21,7.8,37.04706,-0.17106,1
224020170,2015-07-09 23:53:38,7.8,37.07573,-0.19531,1
224020170,2015-07-09 23:54:58,8.0,37.07823,-0.19742,1
224020170,2015-07-10 00:09:19,6.7,37.10471,-0.21808,1
224020170,2015-07-10 00:25:19,7.3,37.13178,-0.23729,1
224020170,2015-07-10 00:33:49,0.7,37.14319,-0.24605,1
224020170,2015-07-10 00:33:51,0.6,37.14319,-0.24605,1
224020170,2015-07-10 00:41:38,7.6,37.15171,-0.25267,1
224020170,2015-07-10 00:50:40,7.8,37.16773,-0.26511,0
224020170,2015-07-10 00:50:46,7.8,37.16773,-0.26511,0
224020170,2015-07-10 00:56:42,7.8,37.17863,-0.27359,0
224020170,2015-07-10 01:06:42,9.3,37.1968,-0.2882,0
224020170,2015-07-10 01:06:45,9.2,37.1968,-0.2882,0
224020170,2015-07-10 01:12:09,8.4,37.205,-0.30237,0
224020170,2015-07-10 01:21:51,8.3,37.21867,-0.32663,0
224020170,2015-07-10 01:22:42,8.8,37.21963,-0.32829,0
224020170,2015-07-10 01:28:40,9.2,37.22828,-0.34369,0
224020170,2015-07-10 01:37:14,8.3,37.2401,-0.36524,0
224020170,2015-07-10 01:38:31,8.5,37.24202,-0.36863,0
224020170,2015-07-10 01:43:57,8.9,37.2497,-0.38251,0
224020170,2015-07-10 01:54:54,9.2,37.26485,-0.41009,0
224020170,2015-07-10 01:55:46,9.2,37.26535,-0.41098,0
224020170,2015-07-10 01:59:37,8.9,37.27163,-0.42239,0
224020170,2015-07-10 02:10:52,8.5,37.28694,-0.44976,0
224020170,2015-07-10 02:14:46,8.8,37.29268,-0.45989,0
224020170,2015-07-10 02:15:39,8.9,37.29433,-0.46288,0
224020170,2015-07-10 02:29:51,8.9,37.31427,-0.49797,0
224020170,2015-07-10 02:30:47,8.5,37.31615,-0.50131,0
224020170,2015-07-10 02:31:52,8.8,37.31713,-0.50303,0
224020170,2015-07-10 02:45:53,9.0,37.33801,-0.53935,0
224020170,2015-07-10 02:47:32,9.0,37.34046,-0.54363,0
224020170,2015-07-10 02:50:15,9.0,37.34443,-0.55037,0
224020170,2015-07-10 03:01:39,8.9,37.36029,-0.58076,0
224020170,2015-07-10 03:04:51,9.0,37.36465,-0.58905,0
224020170,2015-07-10 03:07:31,9.2,37.36844,-0.59604,0
224020170,2015-07-10 03:18:01,9.3,37.38193,-0.62091,0
224020170,2015-07-10 03:20:52,9.1,37.38712,-0.63031,0
224020170,2015-07-10 03:24:16,9.0,37.39178,-0.6389,0
224020170,2015-07-10 03:33:27,8.9,37.40465,-0.66328,0
224020170,2015-07-10 03:36:36,9.2,37.40873,-0.67113,0
224020170,2015-07-10 03:39:32,8.5,37.41267,-0.67909,0
224020170,2015-07-10 03:48:50,9.3,37.42473,-0.70435,0
224020170,2015-07-10 03:52:33,9.3,37.42945,-0.71443,0
224020170,2015-07-10 03:55:56,8.9,37.43371,-0.72356,0
224020170,2015-07-10 04:04:19,8.8,37.44483,-0.74715,0
224020170,2015-07-10 04:07:59,8.9,37.44946,-0.7568,0
224020170,2015-07-10 04:12:01,8.9,37.45477,-0.76776,0
224020170,2015-07-10 04:19:49,9.1,37.46531,-0.78925,0
224020170,2015-07-10 04:23:02,9.3,37.46874,-0.79638,0
224020170,2015-07-10 04:30:03,9.4,37.47818,-0.81637,0
224020170,2015-07-10 04:36:03,8.8,37.48586,-0.83291,0
224020170,2015-07-10 04:40:00,8.9,37.49096,-0.84385,0
224020170,2015-07-10 04:45:04,9.0,37.4964,-0.85585,0
224020170,2015-07-10 04:52:19,8.3,37.50525,-0.87914,0
224020170,2015-07-10 04:55:03,8.5,37.50754,-0.88407,0
224020170,2015-07-10 05:01:13,8.7,37.51634,-0.90276,0
224020170,2015-07-10 05:08:28,8.8,37.52554,-0.92236,0
224020170,2015-07-10 05:10:05,8.7,37.52723,-0.92589,0
224020170,2015-07-10 05:19:11,8.5,37.53832,-0.94895,0
224020170,2015-07-10 05:23:58,8.7,37.54569,-0.96272,0
224020170,2015-07-10 05:28:04,8.4,37.55089,-0.96958,0
224020170,2015-07-10 05:39:29,8.8,37.57734,-0.98245,0
224020170,2015-07-10 05:54:57,2.3,37.59753,-0.97542,0
224020170,2015-07-10 06:10:58,0.0,37.59749,-0.97577,0
224020170,2015-07-10 06:26:47,0.0,37.59752,-0.97574,0
224020170,2015-07-10 06:43:08,0.0,37.5975,-0.97574,0
224020170,2015-07-10 06:59:07,0.0,37.59749,-0.97576,0
224020170,2015-07-10 07:14:48,0.0,37.59752,-0.97575,0
224020170,2015-07-10 07:30:49,0.0,37.59752,-0.97574,0
224020170,2015-07-10 07:46:38,0.0,37.59752,-0.97573,0
224020170,2015-07-10 08:02:08,0.0,37.59752,-0.97575,0
224020170,2015-07-10 08:17:48,0.0,37.59752,-0.97574,0
224020170,2015-07-10 08:33:28,0.0,37.59753,-0.97575,0
224020170,2015-07-10 08:50:08,0.0,37.59753,-0.97577,0
224020170,2015-07-10 09:05:48,0.0,37.5972,-0.97581,0
224020170,2015-07-10 09:21:37,0.0,37.59718,-0.97581,0
224020170,2015-07-10 09:37:29,0.0,37.59719,-0.97582,0
224020170,2015-07-10 09:53:19,0.0,37.59722,-0.97583,0
224020170,2015-07-10 10:08:59,0.0,37.59717,-0.97585,0
224020170,2015-07-10 10:24:18,0.0,37.5972,-0.97585,0
224020170,2015-07-10 10:39:37,0.0,37.59719,-0.97582,0
224020170,2015-07-10 10:55:07,0.0,37.59718,-0.97583,0
224020170,2015-07-10 11:10:56,0.0,37.59723,-0.97582,0
224020170,2015-07-10 11:26:47,0.0,37.59728,-0.97581,0
224020170,2015-07-10 11:42:19,0.0,37.59724,-0.9758,0
224020170,2015-07-10 11:57:59,0.0,37.59724,-0.97578,0
224020170,2015-07-10 12:14:01,0.0,37.59723,-0.97578,0
224020170,2015-07-10 12:29:28,0.0,37.59723,-0.97581,0
224020170,2015-07-10 13:01:38,0.0,37.59724,-0.97578,0
224020170,2015-07-10 13:17:29,0.0,37.59715,-0.97586,0
224020170,2015-07-10 13:33:11,0.0,37.59721,-0.97581,0
224020170,2015-07-10 13:48:58,0.0,37.59722,-0.97582,0
224020170,2015-07-10 14:04:48,0.0,37.59721,-0.9758,0
224020170,2015-07-10 14:20:48,0.0,37.5972,-0.97581,0
224020170,2015-07-10 14:36:39,0.0,37.59723,-0.97582,0
224020170,2015-07-10 14:55:09,0.0,37.59722,-0.97582,0
224020170,2015-07-10 15:10:58,0.0,37.59725,-0.97582,0
224020170,2015-07-10 15:26:38,0.0,37.59721,-0.97582,0
224020170,2015-07-10 15:42:19,0.0,37.59724,-0.97578,0
224020170,2015-07-10 15:58:09,0.0,37.59725,-0.9758,0
224020170,2015-07-10 16:13:17,3.2,37.59703,-0.97566,0
224020170,2015-07-10 16:28:48,7.8,37.56919,-0.98179,0
224020170,2015-07-10 16:44:49,8.2,37.54306,-0.95108,0
224020170,2015-07-10 17:04:48,8.1,37.5152,-0.90451,0
224020170,2015-07-10 17:29:10,8.5,37.48045,-0.84951,0
224020170,2015-07-10 17:40:27,8.1,37.46319,-0.82406,0
224020170,2015-07-10 17:40:29,8.1,37.46319,-0.82406,0
224020170,2015-07-10 17:45:00,8.3,37.45662,-0.81432,0
224020170,2015-07-10 17:51:47,8.5,37.44569,-0.79875,0
224020170,2015-07-10 17:57:36,8.5,37.43712,-0.78575,0
224020170,2015-07-10 17:59:09,8.5,37.43459,-0.78193,0
224020170,2015-07-10 18:00:30,8.2,37.43259,-0.77893,0
224020170,2015-07-10 18:14:53,8.7,37.41051,-0.74635,0
224020170,2015-07-10 18:17:09,8.5,37.4079,-0.74254,0
224020170,2015-07-10 18:21:07,8.3,37.40051,-0.73467,0
224020170,2015-07-10 18:39:03,8.6,37.3761,-0.69373,0
224020170,2015-07-10 18:46:06,8.7,37.36599,-0.67457,0
224020170,2015-07-10 18:53:58,7.8,37.35511,-0.65593,0
224020170,2015-07-10 18:59:28,8.5,37.34693,-0.64312,0
224020170,2015-07-10 19:04:10,8.1,37.34031,-0.63255,0
224020170,2015-07-10 19:09:10,8.3,37.33335,-0.62109,0
224020170,2015-07-10 19:14:48,8.2,37.32543,-0.60839,0
224020170,2015-07-10 19:28:30,8.4,37.30615,-0.57752,0
224020170,2015-07-10 19:28:32,8.3,37.30615,-0.57752,0
224020170,2015-07-10 19:34:30,8.2,37.29824,-0.56337,0
224020170,2015-07-10 19:44:34,8.3,37.28521,-0.53968,0
224020170,2015-07-10 19:45:31,8.3,37.28521,-0.53968,0
224020170,2015-07-10 19:50:31,8.4,37.27753,-0.52524,0
224020170,2015-07-10 20:00:59,8.1,37.26348,-0.50012,0
224020170,2015-07-10 20:08:29,8.1,37.25352,-0.48223,0
224020170,2015-07-10 20:08:32,8.1,37.25352,-0.48223,0
224020170,2015-07-10 20:17:07,8.4,37.2422,-0.46163,0
224020170,2015-07-10 20:30:13,8.1,37.22491,-0.43202,0
224020170,2015-07-10 20:30:18,8.1,37.22491,-0.43202,0
224020170,2015-07-10 20:32:39,8.3,37.22097,-0.42553,0
224020170,2015-07-10 20:48:28,8.3,37.19628,-0.39215,0
224020170,2015-07-10 21:01:15,8.6,37.17376,-0.36957,0
