mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
431802000,2015-05-14 07:22:55,4.2,4.93767,-130.59549,1
431802000,2015-05-14 07:23:15,3.7,4.9375,-130.59534,1
431802000,2015-05-14 07:23:15,3.7,4.9375,-130.59534,1
431802000,2015-05-14 07:23:15,3.7,4.9375,-130.59534,1
431802000,2015-05-14 07:23:36,3.5,4.937,-130.59517,1
431802000,2015-05-14 07:23:36,3.5,4.937,-130.59517,1
431802000,2015-05-14 07:23:55,3.5,4.93683,-130.59517,1
431802000,2015-05-14 07:24:15,3.6,4.9365,-130.595,1
431802000,2015-05-14 07:24:15,3.6,4.9365,-130.595,1
431802000,2015-05-14 07:33:18,3.8,4.92667,-130.58984,1
431802000,2015-05-14 07:50:27,1.3,4.906,-130.58717,1
431802000,2015-05-14 07:52:01,1.6,4.90583,-130.58667,1
431802000,2015-05-14 07:53:37,1.0,4.9055,-130.58617,1
431802000,2015-05-14 07:58:30,3.2,4.90167,-130.58501,1
431802000,2015-05-14 08:00:17,1.6,4.90133,-130.58434,1
431802000,2015-05-14 08:14:14,3.1,4.88683,-130.57918,1
431802000,2015-05-14 08:18:47,4.6,4.8805,-130.57784,1
431802000,2015-05-14 08:23:47,4.5,4.87383,-130.57683,1
431802000,2015-05-14 08:30:17,3.7,4.86733,-130.57584,1
431802000,2015-05-14 08:34:49,4.4,4.86217,-130.57451,1
431802000,2015-05-14 08:39:14,3.9,4.85717,-130.573,1
431802000,2015-05-14 08:44:17,4.4,4.851,-130.57117,1
431802000,2015-05-14 08:53:18,4.8,4.84017,-130.56767,1
431802000,2015-05-14 08:58:34,4.3,4.83417,-130.56599,1
431802000,2015-05-14 09:03:11,1.9,4.83267,-130.56467,1
431802000,2015-05-14 09:03:11,1.9,4.83267,-130.56467,1
431802000,2015-05-14 09:11:38,4.5,4.82433,-130.56334,1
431802000,2015-05-14 09:13:44,3.6,4.822,-130.56317,1
431802000,2015-05-14 09:18:28,3.5,4.817,-130.56166,1
431802000,2015-05-14 09:23:11,5.1,4.81133,-130.56017,1
431802000,2015-05-14 09:23:38,3.9,4.81117,-130.56,1
431802000,2015-05-14 09:33:11,4.3,4.8015,-130.55867,1
431802000,2015-05-14 09:37:07,4.8,4.79733,-130.5575,1
431802000,2015-05-14 09:42:17,5.0,4.79133,-130.55566,1
431802000,2015-05-14 09:56:28,4.9,4.77617,-130.552,1
431802000,2015-05-14 10:01:28,5.0,4.77,-130.55099,1
431802000,2015-05-14 10:06:28,4.3,4.76417,-130.54967,1
431802000,2015-05-14 10:15:01,1.0,4.756,-130.54816,1
431802000,2015-05-14 10:17:01,4.3,4.75367,-130.54767,1
431802000,2015-05-14 10:27:01,3.3,4.743,-130.54616,1
431802000,2015-05-14 10:37:28,4.6,4.731,-130.54466,1
431802000,2015-05-14 10:41:14,5.0,4.72633,-130.54333,1
431802000,2015-05-14 10:46:17,5.0,4.72033,-130.54167,1
431802000,2015-05-14 10:46:17,5.0,4.72033,-130.54167,1
431802000,2015-05-14 10:58:58,3.6,4.70517,-130.53967,1
431802000,2015-05-14 11:01:08,2.9,4.704,-130.53934,1
431802000,2015-05-14 11:06:07,3.5,4.69983,-130.53949,1
431802000,2015-05-14 17:55:27,11.1,4.56583,-130.69833,0
431802000,2015-05-14 17:55:38,11.1,4.5665,-130.69833,0
431802000,2015-05-14 17:56:16,11.1,4.5685,-130.69833,0
431802000,2015-05-14 17:56:27,11.1,4.569,-130.69833,0
431802000,2015-05-14 17:57:17,11.0,4.5715,-130.69833,0
431802000,2015-05-14 17:57:38,10.9,4.5725,-130.69833,0
431802000,2015-05-14 17:57:48,10.9,4.57317,-130.69833,0
431802000,2015-05-14 17:57:57,10.9,4.5735,-130.69833,0
431802000,2015-05-14 17:58:57,10.9,4.57667,-130.69833,0
431802000,2015-05-14 17:59:08,10.9,4.57717,-130.69833,0
431802000,2015-05-14 17:59:16,10.9,4.57767,-130.69833,0
431802000,2015-05-14 18:21:53,10.9,4.64667,-130.69901,0
431802000,2015-05-14 18:23:23,10.9,4.65117,-130.69917,0
431802000,2015-05-14 18:28:31,10.9,4.66683,-130.69949,0
431802000,2015-05-14 19:19:53,10.7,4.8255,-130.702,0
431802000,2015-05-14 19:19:53,10.7,4.8255,-130.702,0
431802000,2015-05-14 19:29:43,11.1,4.85583,-130.70267,0
431802000,2015-05-14 19:30:47,11.0,4.8595,-130.70282,0
431802000,2015-05-14 19:30:47,11.0,4.8595,-130.70282,0
431802000,2015-05-14 19:31:07,10.9,4.8605,-130.70282,0
431802000,2015-05-14 19:31:17,10.9,4.86083,-130.70282,0
431802000,2015-05-14 19:31:47,10.7,4.86233,-130.70282,0
431802000,2015-05-14 19:32:08,10.9,4.8635,-130.70282,0
431802000,2015-05-14 19:32:47,10.7,4.8655,-130.70282,0
431802000,2015-05-14 19:37:03,10.9,4.87833,-130.703,0
431802000,2015-05-14 19:37:32,11.0,4.87983,-130.703,0
431802000,2015-05-14 19:37:32,11.0,4.87983,-130.703,0
431802000,2015-05-14 19:37:51,11.0,4.88083,-130.703,0
431802000,2015-05-14 19:38:02,10.9,4.88133,-130.70317,0
431802000,2015-05-14 19:38:12,10.9,4.88183,-130.70317,0
431802000,2015-05-14 19:38:22,10.9,4.8825,-130.70317,0
431802000,2015-05-14 19:38:37,10.9,4.88333,-130.70317,0
431802000,2015-05-14 19:38:42,10.9,4.88333,-130.70317,0
431802000,2015-05-14 19:38:47,10.9,4.88383,-130.70317,0
431802000,2015-05-14 19:38:47,10.9,4.88383,-130.70317,0
431802000,2015-05-14 19:38:47,10.9,4.88383,-130.70317,0
431802000,2015-05-14 19:38:52,10.9,4.88383,-130.70317,0
431802000,2015-05-14 19:38:53,10.9,4.88383,-130.70317,0
431802000,2015-05-14 19:38:58,10.9,4.88433,-130.70317,0
431802000,2015-05-14 19:39:02,10.9,4.88433,-130.70317,0
431802000,2015-05-14 19:39:08,10.9,4.885,-130.70317,0
431802000,2015-05-14 19:39:08,10.9,4.885,-130.70317,0
431802000,2015-05-14 19:39:08,10.9,4.885,-130.70317,0
431802000,2015-05-14 19:39:18,11.0,4.8855,-130.70317,0
431802000,2015-05-14 19:39:26,11.0,4.88583,-130.70317,0
431802000,2015-05-14 19:39:37,11.0,4.8865,-130.70334,0
431802000,2015-05-14 19:39:58,11.1,4.8875,-130.70317,0
431802000,2015-05-14 19:39:58,11.1,4.8875,-130.70317,0
431802000,2015-05-14 19:39:58,11.1,4.8875,-130.70317,0
431802000,2015-05-14 19:40:08,11.0,4.888,-130.70317,0
431802000,2015-05-14 19:40:18,11.0,4.88867,-130.70334,0
431802000,2015-05-14 19:40:18,11.0,4.88867,-130.70334,0
431802000,2015-05-14 19:40:18,11.0,4.88867,-130.70334,0
431802000,2015-05-14 19:40:26,11.0,4.889,-130.70334,0
431802000,2015-05-14 19:40:37,11.0,4.88967,-130.70334,0
431802000,2015-05-14 19:40:58,11.0,4.89067,-130.70334,0
431802000,2015-05-14 19:41:08,11.0,4.89117,-130.70334,0
431802000,2015-05-14 19:41:18,11.0,4.89167,-130.70334,0
431802000,2015-05-14 19:42:30,11.0,4.89517,-130.70334,0
431802000,2015-05-14 19:44:13,10.9,4.9005,-130.70334,0
431802000,2015-05-14 19:55:42,11.0,4.936,-130.70349,0
431802000,2015-05-14 20:00:31,10.9,4.95083,-130.70317,0
431802000,2015-05-14 20:03:52,10.9,4.961,-130.70282,0
431802000,2015-05-14 20:04:12,10.9,4.96217,-130.70282,0
431802000,2015-05-14 20:06:42,10.9,4.96967,-130.70267,0
431802000,2015-05-14 20:09:33,10.9,4.9785,-130.7025,0
431802000,2015-05-14 20:09:33,10.9,4.9785,-130.7025,0
431802000,2015-05-14 20:16:43,10.6,5.00033,-130.70184,0
431802000,2015-05-14 20:18:53,10.9,5.007,-130.70166,1
431802000,2015-05-14 20:23:53,11.0,5.02233,-130.70134,1
431802000,2015-05-14 20:37:53,10.9,5.06517,-130.70067,1
431802000,2015-05-14 20:40:33,10.9,5.07317,-130.7005,1
431802000,2015-05-14 20:45:33,10.9,5.0885,-130.70033,1
431802000,2015-05-14 20:56:23,10.9,5.12183,-130.69984,1
431802000,2015-05-14 20:56:32,10.9,5.12217,-130.69984,1
431802000,2015-05-14 21:01:02,10.6,5.13583,-130.69949,1
431802000,2015-05-14 21:06:02,10.7,5.15133,-130.69949,1
431802000,2015-05-14 21:18:02,11.0,5.18817,-130.69966,1
431802000,2015-05-14 21:19:13,11.0,5.19183,-130.69949,1
431802000,2015-05-14 21:19:13,11.0,5.19183,-130.69949,1
431802000,2015-05-14 21:24:23,10.9,5.20767,-130.69949,1
431802000,2015-05-14 21:38:21,11.0,5.25033,-130.69901,1
431802000,2015-05-14 21:43:15,6.5,5.26383,-130.6985,1
431802000,2015-05-14 21:48:32,1.2,5.267,-130.69917,1
431802000,2015-05-14 22:00:31,0.8,5.2695,-130.69817,1
431802000,2015-05-14 22:01:22,0.9,5.26967,-130.698,1
431802000,2015-05-14 22:06:13,0.9,5.27067,-130.69733,1
431802000,2015-05-14 22:21:52,0.8,5.274,-130.69518,1
431802000,2015-05-14 22:24:32,0.8,5.2745,-130.69482,1
431802000,2015-05-14 22:29:32,0.8,5.27567,-130.69434,1
431802000,2015-05-14 22:42:11,1.0,5.27833,-130.69283,1
431802000,2015-05-14 22:42:51,1.0,5.2785,-130.69267,1
431802000,2015-05-14 22:47:51,0.9,5.27967,-130.692,1
431802000,2015-05-14 23:04:12,0.9,5.28333,-130.69,1
431802000,2015-05-14 23:06:33,0.8,5.28383,-130.68967,1
431802000,2015-05-14 23:12:32,1.0,5.285,-130.68883,1
431802000,2015-05-14 23:25:52,1.0,5.28833,-130.68651,1
431802000,2015-05-14 23:28:33,1.0,5.289,-130.686,1
431802000,2015-05-14 23:49:22,1.0,5.29383,-130.68283,1
431802000,2015-05-15 04:51:10,3.5,5.0915,-130.62584,1
431802000,2015-05-15 04:59:21,4.3,5.08167,-130.62433,1
431802000,2015-05-15 06:12:52,4.0,5.02717,-130.60051,1
431802000,2015-05-15 06:12:59,4.0,5.027,-130.60051,1
431802000,2015-05-15 06:13:09,4.2,5.02683,-130.60051,1
431802000,2015-05-15 06:13:30,4.2,5.0265,-130.60033,1
431802000,2015-05-15 06:31:00,1.6,5.01167,-130.59784,1
431802000,2015-05-15 06:33:11,3.2,5.00917,-130.59767,1
431802000,2015-05-15 06:38:11,3.3,5.0045,-130.59633,1
431802000,2015-05-15 06:43:11,1.7,5.00117,-130.59451,1
431802000,2015-05-15 06:58:50,4.2,4.98533,-130.59384,1
431802000,2015-05-15 07:05:54,1.0,4.98217,-130.59416,1
431802000,2015-05-15 07:17:31,4.5,4.97083,-130.5905,1
431802000,2015-05-15 07:25:27,2.6,4.96217,-130.58682,1
431802000,2015-05-15 07:36:15,4.6,4.954,-130.58385,1
431802000,2015-05-15 07:44:10,3.7,4.94417,-130.58133,1
431802000,2015-05-15 07:49:00,4.4,4.93817,-130.58099,1
431802000,2015-05-15 07:49:12,4.8,4.93783,-130.58118,1
431802000,2015-05-15 07:49:30,5.1,4.93733,-130.58118,1
431802000,2015-05-15 07:49:49,5.3,4.93683,-130.58118,1
431802000,2015-05-15 07:49:50,5.3,4.93683,-130.58118,1
431802000,2015-05-15 07:49:59,5.3,4.9365,-130.58133,1
431802000,2015-05-15 07:50:10,5.2,4.93617,-130.58133,1
431802000,2015-05-15 07:50:30,5.0,4.93583,-130.5815,1
431802000,2015-05-15 07:50:30,5.0,4.93583,-130.5815,1
431802000,2015-05-15 07:50:50,4.6,4.9355,-130.5815,1
431802000,2015-05-15 07:50:50,4.6,4.9355,-130.5815,1
431802000,2015-05-15 07:50:50,4.6,4.9355,-130.5815,1
431802000,2015-05-15 07:50:59,4.4,4.93533,-130.5815,1
431802000,2015-05-15 07:51:30,3.9,4.93483,-130.58167,1
431802000,2015-05-15 07:51:50,3.7,4.9345,-130.58167,1
431802000,2015-05-15 07:51:50,3.7,4.9345,-130.58167,1
431802000,2015-05-15 07:51:58,3.7,4.93433,-130.58167,1
431802000,2015-05-15 07:51:58,3.7,4.93433,-130.58167,1
431802000,2015-05-15 07:51:59,3.7,4.93433,-130.58167,1
431802000,2015-05-15 07:52:10,3.5,4.93417,-130.58183,1
431802000,2015-05-15 07:52:10,3.5,4.93417,-130.58183,1
431802000,2015-05-15 07:52:20,3.5,4.934,-130.58183,1
431802000,2015-05-15 07:52:20,3.5,4.934,-130.58183,1
431802000,2015-05-15 07:52:20,3.5,4.934,-130.58183,1
431802000,2015-05-15 07:52:25,3.6,4.93383,-130.58183,1
431802000,2015-05-15 07:52:26,3.6,4.93383,-130.58183,1
431802000,2015-05-15 07:52:30,3.7,4.93383,-130.58183,1
431802000,2015-05-15 07:52:30,3.7,4.93383,-130.58183,1
431802000,2015-05-15 07:52:32,3.7,4.93383,-130.58183,1
431802000,2015-05-15 07:52:33,3.7,4.93383,-130.58183,1
431802000,2015-05-15 07:52:36,3.7,4.93367,-130.58183,1
431802000,2015-05-15 07:52:42,3.8,4.9335,-130.58183,1
431802000,2015-05-15 07:52:42,3.8,4.9335,-130.58183,1
431802000,2015-05-15 07:52:43,3.8,4.9335,-130.58183,1
431802000,2015-05-15 07:52:46,4.0,4.93333,-130.58183,1
431802000,2015-05-15 07:52:46,4.0,4.93333,-130.58183,1
431802000,2015-05-15 07:52:46,4.0,4.93333,-130.58183,1
431802000,2015-05-15 07:52:50,4.0,4.93333,-130.58183,1
431802000,2015-05-15 07:52:50,4.0,4.93333,-130.58183,1
431802000,2015-05-15 07:52:52,4.2,4.93333,-130.58183,1
431802000,2015-05-15 07:52:52,4.2,4.93333,-130.58183,1
431802000,2015-05-15 07:52:52,4.2,4.93333,-130.58183,1
431802000,2015-05-15 07:52:58,4.3,4.93317,-130.58183,1
431802000,2015-05-15 07:52:58,4.3,4.93317,-130.58183,1
431802000,2015-05-15 07:52:58,4.3,4.93317,-130.58183,1
431802000,2015-05-15 07:52:58,4.3,4.93317,-130.58183,1
431802000,2015-05-15 07:52:59,4.3,4.93317,-130.58183,1
431802000,2015-05-15 07:53:06,4.4,4.93283,-130.58183,1
431802000,2015-05-15 07:53:06,4.4,4.93283,-130.58183,1
431802000,2015-05-15 07:53:07,4.4,4.93283,-130.58183,1
431802000,2015-05-15 07:53:20,4.6,4.93267,-130.58183,1
431802000,2015-05-15 07:53:20,4.6,4.93267,-130.58183,1
431802000,2015-05-15 07:53:30,4.8,4.93233,-130.58183,1
431802000,2015-05-15 07:53:30,4.8,4.93233,-130.58183,1
431802000,2015-05-15 07:53:50,5.0,4.93183,-130.58183,1
431802000,2015-05-15 07:53:50,5.0,4.93183,-130.58183,1
431802000,2015-05-15 07:53:58,5.0,4.93167,-130.582,1
431802000,2015-05-15 07:54:10,4.9,4.9315,-130.582,1
431802000,2015-05-15 07:54:10,4.9,4.9315,-130.582,1
431802000,2015-05-15 07:54:20,4.9,4.93117,-130.582,1
431802000,2015-05-15 07:54:20,4.9,4.93117,-130.582,1
431802000,2015-05-15 07:54:30,4.6,4.931,-130.582,1
431802000,2015-05-15 07:54:30,4.6,4.931,-130.582,1
431802000,2015-05-15 07:54:39,4.3,4.93083,-130.582,1
431802000,2015-05-15 07:54:50,3.8,4.93067,-130.582,1
431802000,2015-05-15 07:54:50,3.8,4.93067,-130.582,1
431802000,2015-05-15 07:54:50,3.8,4.93067,-130.582,1
431802000,2015-05-15 07:55:09,2.6,4.93067,-130.582,1
431802000,2015-05-15 07:55:09,2.6,4.93067,-130.582,1
431802000,2015-05-15 07:55:10,2.6,4.93067,-130.582,1
431802000,2015-05-15 07:55:16,2.2,4.93067,-130.582,1
431802000,2015-05-15 07:55:16,2.2,4.93067,-130.582,1
431802000,2015-05-15 07:55:20,1.9,4.93067,-130.582,1
431802000,2015-05-15 07:55:20,1.9,4.93067,-130.582,1
431802000,2015-05-15 07:55:22,1.7,4.93067,-130.582,1
431802000,2015-05-15 07:55:22,1.7,4.93067,-130.582,1
431802000,2015-05-15 07:55:23,1.7,4.93067,-130.582,1
431802000,2015-05-15 07:55:26,1.6,4.93067,-130.582,1
431802000,2015-05-15 07:55:27,1.6,4.93067,-130.582,1
431802000,2015-05-15 07:55:30,1.5,4.93067,-130.582,1
431802000,2015-05-15 07:55:30,1.5,4.93067,-130.582,1
431802000,2015-05-15 07:55:30,1.5,4.93067,-130.582,1
431802000,2015-05-15 07:55:30,1.5,4.93067,-130.582,1
431802000,2015-05-15 07:55:32,1.5,4.93067,-130.582,1
431802000,2015-05-15 07:55:32,1.5,4.93067,-130.582,1
431802000,2015-05-15 07:55:39,1.1,4.93067,-130.582,1
431802000,2015-05-15 07:55:43,1.0,4.93067,-130.582,1
431802000,2015-05-15 07:55:43,1.0,4.93067,-130.582,1
431802000,2015-05-15 07:55:46,1.0,4.93067,-130.582,1
431802000,2015-05-15 07:55:50,0.9,4.93067,-130.582,1
431802000,2015-05-15 07:55:55,0.8,4.93067,-130.582,1
431802000,2015-05-15 07:55:55,0.8,4.93067,-130.582,1
431802000,2015-05-15 07:55:56,0.8,4.93067,-130.582,1
431802000,2015-05-15 07:55:59,0.6,4.93067,-130.58183,1
431802000,2015-05-15 07:56:02,0.6,4.93067,-130.58183,1
431802000,2015-05-15 07:56:02,0.6,4.93067,-130.58183,1
431802000,2015-05-15 07:56:03,0.6,4.93067,-130.58183,1
431802000,2015-05-15 07:56:06,0.5,4.93067,-130.58183,1
431802000,2015-05-15 07:56:09,0.5,4.93067,-130.58183,1
431802000,2015-05-15 07:56:16,0.5,4.93067,-130.58183,1
431802000,2015-05-15 07:56:16,0.5,4.93067,-130.58183,1
431802000,2015-05-15 07:56:22,0.6,4.93067,-130.58183,1
431802000,2015-05-15 07:56:22,0.6,4.93067,-130.58183,1
431802000,2015-05-15 07:56:30,0.9,4.93067,-130.58167,1
431802000,2015-05-15 07:56:46,1.6,4.9305,-130.58167,1
431802000,2015-05-15 07:56:50,1.6,4.9305,-130.5815,1
431802000,2015-05-15 07:56:50,1.6,4.9305,-130.5815,1
431802000,2015-05-15 07:56:50,1.6,4.9305,-130.5815,1
431802000,2015-05-15 07:56:52,1.7,4.93033,-130.5815,1
431802000,2015-05-15 07:56:53,1.7,4.93033,-130.5815,1
431802000,2015-05-15 07:56:56,1.7,4.93033,-130.5815,1
431802000,2015-05-15 07:57:17,1.7,4.93017,-130.5815,1
431802000,2015-05-15 07:59:22,3.6,4.92783,-130.5815,1
431802000,2015-05-15 08:04:22,3.7,4.92433,-130.57983,1
431802000,2015-05-15 08:09:28,4.3,4.919,-130.57733,1
431802000,2015-05-15 08:16:21,1.3,4.91083,-130.5755,1
431802000,2015-05-15 08:16:38,1.6,4.91067,-130.57533,1
431802000,2015-05-15 08:17:11,2.5,4.91017,-130.57518,1
431802000,2015-05-15 08:17:30,2.6,4.90983,-130.57518,1
431802000,2015-05-15 08:22:17,4.3,4.90483,-130.57767,1
431802000,2015-05-15 08:22:31,4.9,4.9045,-130.57784,1
431802000,2015-05-15 08:27:11,3.1,4.89967,-130.58,1
431802000,2015-05-15 08:27:11,3.1,4.89967,-130.58,1
431802000,2015-05-15 08:34:58,4.8,4.89567,-130.58,1
431802000,2015-05-15 08:38:48,5.0,4.89117,-130.57851,1
431802000,2015-05-15 08:42:02,4.3,4.888,-130.57584,1
431802000,2015-05-15 08:46:44,3.7,4.88517,-130.57251,1
431802000,2015-05-15 08:51:44,3.0,4.8835,-130.57033,1
431802000,2015-05-15 08:59:20,5.0,4.877,-130.56534,1
431802000,2015-05-15 09:02:18,2.3,4.87667,-130.56451,1
431802000,2015-05-15 09:07:14,6.2,4.87217,-130.56416,1
431802000,2015-05-15 09:12:10,5.7,4.867,-130.56633,1
431802000,2015-05-15 09:19:09,3.0,4.86317,-130.56749,1
431802000,2015-05-15 09:27:41,2.3,4.86,-130.56683,1
431802000,2015-05-15 09:32:41,4.3,4.85483,-130.56534,1
431802000,2015-05-15 09:41:01,3.9,4.84583,-130.56282,1
431802000,2015-05-15 09:43:51,0.4,4.84583,-130.5625,1
431802000,2015-05-15 09:48:31,4.8,4.841,-130.56,1
431802000,2015-05-15 09:53:31,5.0,4.83467,-130.55701,1
431802000,2015-05-15 10:01:32,4.3,4.8255,-130.55333,1
431802000,2015-05-15 10:01:32,4.3,4.8255,-130.55333,1
431802000,2015-05-15 10:01:32,4.3,4.8255,-130.55333,1
431802000,2015-05-15 10:06:58,4.9,4.818,-130.552,1
431802000,2015-05-15 10:11:50,5.0,4.81167,-130.55167,1
431802000,2015-05-15 10:24:38,1.3,4.79817,-130.55133,1
431802000,2015-05-15 10:24:38,1.3,4.79817,-130.55133,1
431802000,2015-05-15 10:26:24,2.8,4.79717,-130.55051,1
431802000,2015-05-15 10:31:30,3.9,4.79167,-130.54866,1
431802000,2015-05-15 10:47:52,1.1,4.7785,-130.54367,1
431802000,2015-05-15 10:51:41,3.8,4.77467,-130.54317,1
431802000,2015-05-15 17:04:49,11.1,4.49867,-130.51016,1
431802000,2015-05-15 17:09:10,11.1,4.5,-130.52383,1
431802000,2015-05-15 18:29:37,10.7,4.59367,-130.69167,0
431802000,2015-05-15 18:29:57,10.6,4.59467,-130.69167,0
431802000,2015-05-15 18:30:16,10.6,4.59567,-130.69167,0
431802000,2015-05-15 18:30:26,10.6,4.59617,-130.69167,0
431802000,2015-05-15 18:34:16,11.1,4.60783,-130.69167,0
431802000,2015-05-15 18:34:26,11.1,4.60833,-130.69167,0
431802000,2015-05-15 18:34:46,11.0,4.60933,-130.69167,0
431802000,2015-05-15 18:35:16,11.0,4.611,-130.6915,0
431802000,2015-05-15 18:35:26,10.9,4.6115,-130.6915,0
431802000,2015-05-15 18:35:46,10.9,4.6125,-130.6915,0
431802000,2015-05-15 18:35:47,10.9,4.6125,-130.6915,0
431802000,2015-05-15 18:35:57,10.9,4.613,-130.6915,0
431802000,2015-05-15 18:35:57,10.9,4.613,-130.6915,0
431802000,2015-05-15 18:35:58,10.9,4.613,-130.6915,0
431802000,2015-05-15 18:36:16,11.0,4.614,-130.6915,0
431802000,2015-05-15 18:36:17,11.0,4.614,-130.6915,0
431802000,2015-05-15 18:36:57,11.0,4.616,-130.69133,0
431802000,2015-05-15 18:36:58,11.0,4.616,-130.69133,0
431802000,2015-05-15 18:37:07,11.0,4.61667,-130.69133,0
431802000,2015-05-15 18:37:07,11.0,4.61667,-130.69133,0
431802000,2015-05-15 18:37:16,11.0,4.617,-130.69133,0
431802000,2015-05-15 18:37:27,11.0,4.61767,-130.69133,0
431802000,2015-05-15 18:37:58,11.0,4.61933,-130.69133,0
431802000,2015-05-15 18:44:49,11.0,4.64017,-130.69067,0
431802000,2015-05-15 18:45:08,11.1,4.64133,-130.69067,0
431802000,2015-05-15 18:45:49,11.0,4.64333,-130.69067,0
431802000,2015-05-15 18:49:18,11.0,4.65417,-130.69034,0
431802000,2015-05-15 18:54:19,10.9,4.6695,-130.68983,0
431802000,2015-05-15 19:05:48,10.9,4.70467,-130.68834,0
431802000,2015-05-15 19:22:29,11.0,4.756,-130.68634,0
431802000,2015-05-15 19:27:00,11.1,4.76983,-130.68584,0
431802000,2015-05-15 19:42:48,10.7,4.819,-130.68518,0
431802000,2015-05-15 19:44:38,10.9,4.8245,-130.68533,0
431802000,2015-05-15 19:49:29,10.9,4.83967,-130.68549,0
431802000,2015-05-15 20:02:19,10.9,4.87883,-130.68651,0
431802000,2015-05-15 20:06:48,10.9,4.89267,-130.68733,0
431802000,2015-05-15 20:08:48,11.0,4.89883,-130.68767,0
431802000,2015-05-15 20:08:58,11.0,4.8995,-130.68767,0
431802000,2015-05-15 20:09:36,10.9,4.9015,-130.68767,0
431802000,2015-05-15 20:09:47,11.0,4.902,-130.68784,0
431802000,2015-05-15 20:10:17,10.9,4.9035,-130.68784,0
431802000,2015-05-15 20:10:17,10.9,4.9035,-130.68784,0
431802000,2015-05-15 20:10:26,10.9,4.904,-130.688,0
431802000,2015-05-15 20:10:39,11.0,4.9045,-130.688,0
431802000,2015-05-15 20:10:47,10.9,4.90517,-130.688,0
431802000,2015-05-15 20:11:17,11.0,4.9065,-130.688,0
431802000,2015-05-15 20:11:17,11.0,4.9065,-130.688,0
431802000,2015-05-15 20:11:17,11.0,4.9065,-130.688,0
431802000,2015-05-15 20:11:26,10.9,4.907,-130.68816,0
431802000,2015-05-15 20:11:27,10.9,4.907,-130.68816,0
431802000,2015-05-15 20:11:37,10.9,4.9075,-130.68816,0
431802000,2015-05-15 20:11:37,10.9,4.9075,-130.68816,0
431802000,2015-05-15 20:11:47,10.9,4.908,-130.68816,0
431802000,2015-05-15 20:11:47,10.9,4.908,-130.68816,0
431802000,2015-05-15 20:11:47,10.9,4.908,-130.68816,0
431802000,2015-05-15 20:11:57,10.9,4.90867,-130.68816,0
431802000,2015-05-15 20:11:58,10.9,4.90867,-130.68816,0
431802000,2015-05-15 20:11:58,10.9,4.90867,-130.68816,0
431802000,2015-05-15 20:11:59,10.9,4.90867,-130.68816,0
431802000,2015-05-15 20:12:06,10.9,4.90917,-130.68816,0
431802000,2015-05-15 20:12:06,10.9,4.90917,-130.68816,0
431802000,2015-05-15 20:12:37,10.9,4.91067,-130.68834,0
431802000,2015-05-15 20:12:47,10.9,4.91117,-130.68834,0
431802000,2015-05-15 20:12:58,10.9,4.91167,-130.68834,0
431802000,2015-05-15 20:13:06,10.7,4.91217,-130.68851,0
431802000,2015-05-15 20:23:19,10.6,4.94283,-130.69016,0
431802000,2015-05-15 20:24:09,10.7,4.9455,-130.69034,0
431802000,2015-05-15 20:29:09,10.7,4.96067,-130.69067,0
431802000,2015-05-15 20:32:57,10.9,4.97217,-130.69099,0
431802000,2015-05-15 20:34:49,10.9,4.97783,-130.69133,1
431802000,2015-05-15 20:43:10,10.9,5.0035,-130.692,1
431802000,2015-05-15 20:43:50,11.0,5.0055,-130.692,1
431802000,2015-05-15 20:49:00,10.9,5.02167,-130.6925,1
431802000,2015-05-15 20:53:49,10.7,5.03633,-130.69299,1
431802000,2015-05-15 21:04:58,11.0,5.07067,-130.69467,1
431802000,2015-05-15 21:14:48,10.6,5.101,-130.6965,1
431802000,2015-05-15 21:25:49,11.1,5.13533,-130.69749,1
431802000,2015-05-15 21:28:09,11.1,5.14267,-130.69717,1
431802000,2015-05-15 21:32:59,11.1,5.15783,-130.69667,1
431802000,2015-05-15 21:41:59,11.1,5.18583,-130.69585,1
431802000,2015-05-15 21:48:48,10.7,5.2065,-130.69482,1
431802000,2015-05-15 21:53:49,10.7,5.22167,-130.69415,1
431802000,2015-05-15 22:07:49,11.0,5.26433,-130.6925,1
431802000,2015-05-15 22:10:59,11.0,5.274,-130.69215,1
431802000,2015-05-15 22:18:49,11.1,5.29833,-130.69133,1
431802000,2015-05-15 22:31:17,10.9,5.33633,-130.69016,1
431802000,2015-05-15 22:36:19,10.7,5.3515,-130.68983,1
431802000,2015-05-15 22:54:50,6.6,5.406,-130.68983,1
431802000,2015-05-16 05:14:07,3.7,5.25767,-130.63016,1
431802000,2015-05-16 05:15:36,4.3,5.256,-130.63,1
431802000,2015-05-16 05:20:26,4.4,5.25017,-130.629,1
431802000,2015-05-16 05:25:23,5.0,5.24367,-130.62784,1
431802000,2015-05-16 05:25:23,5.0,5.24367,-130.62784,1
431802000,2015-05-16 06:26:16,5.0,5.18233,-130.6165,1
431802000,2015-05-16 06:42:14,4.8,5.16317,-130.61366,1
431802000,2015-05-16 06:42:15,4.8,5.16317,-130.61366,1
431802000,2015-05-16 06:43:35,4.3,5.1615,-130.61333,1
431802000,2015-05-16 06:46:34,5.3,5.15733,-130.6125,1
431802000,2015-05-16 06:46:34,5.3,5.15733,-130.6125,1
431802000,2015-05-16 06:49:05,4.3,5.15433,-130.612,1
