mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-06-14 19:28:25,0.6,37.84567,-0.57672,0
224020170,2015-06-14 19:30:50,0.2,37.84561,-0.57658,0
224020170,2015-06-14 19:39:22,0.5,37.8454,-0.57607,0
224020170,2015-06-14 19:44:25,1.1,37.84523,-0.57572,0
224020170,2015-06-14 19:46:19,0.2,37.84514,-0.57554,0
224020170,2015-06-14 19:59:23,0.5,37.84454,-0.57465,0
224020170,2015-06-14 19:59:26,0.4,37.84454,-0.57465,0
224020170,2015-06-14 20:02:47,0.5,37.84443,-0.57438,0
224020170,2015-06-14 20:14:54,1.1,37.84199,-0.57143,0
224020170,2015-06-14 20:15:26,1.1,37.84199,-0.57143,0
224020170,2015-06-14 20:18:47,1.0,37.84101,-0.57093,0
224020170,2015-06-14 20:30:25,0.7,37.83834,-0.57042,0
224020170,2015-06-14 20:30:29,0.6,37.83834,-0.57042,0
224020170,2015-06-14 20:34:26,0.8,37.83741,-0.57048,0
224020170,2015-06-14 20:45:28,0.8,37.83525,-0.57117,0
224020170,2015-06-14 20:45:32,0.8,37.83525,-0.57117,0
224020170,2015-06-14 20:49:36,0.7,37.83475,-0.57146,0
224020170,2015-06-14 21:05:29,0.7,37.83219,-0.56898,0
224020170,2015-06-14 21:16:30,0.6,37.83038,-0.56788,0
224020170,2015-06-14 21:17:32,0.9,37.83031,-0.56791,0
224020170,2015-06-14 21:21:00,0.7,37.82939,-0.56836,0
224020170,2015-06-14 21:32:51,0.6,37.82725,-0.56949,0
224020170,2015-06-14 21:36:32,0.7,37.82668,-0.5698,0
224020170,2015-06-14 21:36:46,0.7,37.82663,-0.56982,0
224020170,2015-06-14 21:49:34,0.2,37.82475,-0.57098,0
224020170,2015-06-14 21:52:17,0.6,37.82428,-0.57131,0
224020170,2015-06-14 21:56:32,0.7,37.82373,-0.57181,0
224020170,2015-06-14 22:04:35,0.8,37.82273,-0.57289,0
224020170,2015-06-14 22:07:56,0.5,37.82235,-0.57344,0
224020170,2015-06-14 22:11:34,0.8,37.82201,-0.57404,0
224020170,2015-06-14 22:20:11,0.6,37.82191,-0.57591,0
224020170,2015-06-14 22:23:29,0.6,37.82206,-0.57655,0
224020170,2015-06-14 22:27:11,0.4,37.82232,-0.57713,0
224020170,2015-06-14 22:38:11,0.6,37.82345,-0.57774,0
224020170,2015-06-14 22:40:13,0.3,37.82356,-0.57778,0
224020170,2015-06-14 22:42:31,0.5,37.82369,-0.57777,0
224020170,2015-06-14 22:56:16,0.1,37.82423,-0.57724,0
224020170,2015-06-14 22:58:09,0.4,37.82426,-0.57711,0
224020170,2015-06-14 22:59:53,0.6,37.8243,-0.57696,0
224020170,2015-06-14 23:12:28,0.4,37.82412,-0.57547,0
224020170,2015-06-14 23:13:34,0.1,37.82407,-0.57532,0
224020170,2015-06-14 23:15:50,0.6,37.82393,-0.57495,0
224020170,2015-06-14 23:28:07,0.4,37.82251,-0.57303,0
224020170,2015-06-14 23:28:40,1.4,37.82246,-0.57298,0
224020170,2015-06-14 23:31:42,0.6,37.82194,-0.57285,0
224020170,2015-06-14 23:43:26,0.1,37.82223,-0.57285,0
224020170,2015-06-14 23:43:44,0.1,37.82223,-0.57285,0
224020170,2015-06-14 23:47:44,0.4,37.82232,-0.57278,0
224020170,2015-06-14 23:58:47,0.3,37.82273,-0.5728,0
224020170,2015-06-14 23:59:05,0.1,37.82275,-0.57282,0
224020170,2015-06-15 00:02:46,0.4,37.82297,-0.57299,0
224020170,2015-06-15 00:14:27,0.2,37.82363,-0.57415,0
224020170,2015-06-15 00:14:43,0.2,37.82363,-0.57415,0
224020170,2015-06-15 00:20:47,0.6,37.82382,-0.57511,0
224020170,2015-06-15 00:29:50,0.4,37.82403,-0.57694,0
224020170,2015-06-15 00:30:13,0.5,37.82404,-0.57701,0
224020170,2015-06-15 00:35:58,0.2,37.82407,-0.57828,0
224020170,2015-06-15 00:45:33,0.7,37.82391,-0.58073,0
224020170,2015-06-15 00:45:42,0.7,37.82391,-0.58073,0
224020170,2015-06-15 00:53:50,0.2,37.82378,-0.58215,0
224020170,2015-06-15 01:00:53,1.0,37.82408,-0.58321,0
224020170,2015-06-15 01:01:05,1.0,37.82408,-0.58321,0
224020170,2015-06-15 01:08:52,0.4,37.82447,-0.58439,0
224020170,2015-06-15 01:16:31,0.8,37.82499,-0.58539,0
224020170,2015-06-15 01:17:26,0.5,37.82504,-0.5855,0
224020170,2015-06-15 01:24:11,0.2,37.8255,-0.58624,0
224020170,2015-06-15 01:32:00,1.0,37.82612,-0.58695,0
224020170,2015-06-15 01:33:16,0.8,37.82624,-0.58709,0
224020170,2015-06-15 01:41:31,0.2,37.82685,-0.58775,0
224020170,2015-06-15 01:47:27,0.2,37.8273,-0.58823,0
224020170,2015-06-15 01:48:48,0.6,37.82741,-0.58833,0
224020170,2015-06-15 01:58:07,0.6,37.82814,-0.58918,0
224020170,2015-06-15 02:03:06,0.3,37.82855,-0.58979,0
224020170,2015-06-15 02:04:47,0.9,37.82872,-0.59004,0
224020170,2015-06-15 02:13:09,0.4,37.82942,-0.59102,0
224020170,2015-06-15 02:18:28,0.2,37.8299,-0.59162,0
224020170,2015-06-15 02:20:18,0.5,37.83006,-0.59182,0
224020170,2015-06-15 02:29:52,0.6,37.83094,-0.59271,0
224020170,2015-06-15 02:33:52,0.3,37.83131,-0.59303,0
224020170,2015-06-15 02:36:08,0.6,37.83155,-0.59322,0
224020170,2015-06-15 02:45:33,0.6,37.83249,-0.59403,0
224020170,2015-06-15 02:49:11,0.3,37.83283,-0.5943,0
224020170,2015-06-15 02:51:16,0.2,37.83309,-0.59444,0
224020170,2015-06-15 03:03:52,0.4,37.83453,-0.59514,0
224020170,2015-06-15 03:04:36,0.5,37.83461,-0.59517,0
224020170,2015-06-15 03:07:38,0.6,37.83498,-0.59535,0
224020170,2015-06-15 03:19:31,0.4,37.83636,-0.59602,0
224020170,2015-06-15 03:19:48,0.5,37.83639,-0.59604,0
224020170,2015-06-15 03:23:27,0.5,37.83681,-0.59619,0
224020170,2015-06-15 03:35:12,0.4,37.83813,-0.59657,0
224020170,2015-06-15 03:35:13,0.4,37.83813,-0.59657,0
224020170,2015-06-15 03:38:48,0.2,37.83855,-0.59664,0
224020170,2015-06-15 03:50:13,0.5,37.83985,-0.59673,0
224020170,2015-06-15 03:53:12,0.2,37.84016,-0.59667,0
224020170,2015-06-15 03:54:25,0.4,37.8403,-0.59662,0
224020170,2015-06-15 04:05:16,0.3,37.84135,-0.59627,0
224020170,2015-06-15 04:09:11,0.2,37.84174,-0.59617,0
224020170,2015-06-15 04:10:18,0.4,37.84184,-0.59614,0
224020170,2015-06-15 04:25:29,0.3,37.84326,-0.59555,0
224020170,2015-06-15 04:25:34,0.2,37.84326,-0.59555,0
224020170,2015-06-15 04:25:48,0.4,37.84329,-0.59554,0
224020170,2015-06-15 04:41:18,0.8,37.84447,-0.59464,0
224020170,2015-06-15 04:41:21,0.8,37.84447,-0.59464,0
224020170,2015-06-15 04:41:37,0.4,37.84453,-0.59457,0
224020170,2015-06-15 04:56:21,0.5,37.8455,-0.59325,0
224020170,2015-06-15 04:56:22,0.4,37.8455,-0.59325,0
224020170,2015-06-15 04:58:08,0.5,37.84561,-0.59304,0
224020170,2015-06-15 05:12:10,0.2,37.84639,-0.59161,0
224020170,2015-06-15 05:13:23,0.2,37.84642,-0.5915,0
224020170,2015-06-15 05:13:50,0.3,37.84645,-0.59144,0
224020170,2015-06-15 05:28:21,0.9,37.84677,-0.5898,0
224020170,2015-06-15 05:28:24,0.9,37.84677,-0.5898,0
224020170,2015-06-15 05:29:25,0.5,37.84677,-0.58966,0
224020170,2015-06-15 05:43:23,0.5,37.84662,-0.58825,0
224020170,2015-06-15 05:43:26,0.4,37.84662,-0.58825,0
224020170,2015-06-15 05:44:58,0.7,37.84659,-0.58806,0
224020170,2015-06-15 05:59:28,0.2,37.84605,-0.58677,0
224020170,2015-06-15 06:00:28,0.8,37.84599,-0.58671,0
224020170,2015-06-15 06:03:25,0.8,37.84586,-0.58653,0
224020170,2015-06-15 06:15:50,0.5,37.84511,-0.58579,0
224020170,2015-06-15 06:15:53,0.4,37.84511,-0.58579,0
224020170,2015-06-15 06:18:49,0.1,37.84489,-0.58565,0
224020170,2015-06-15 06:31:38,0.4,37.84407,-0.58521,0
224020170,2015-06-15 06:32:32,0.9,37.84402,-0.5852,0
224020170,2015-06-15 06:34:09,0.3,37.84393,-0.58517,0
224020170,2015-06-15 06:46:55,0.7,37.84315,-0.58501,0
224020170,2015-06-15 06:48:32,0.6,37.84309,-0.58498,0
224020170,2015-06-15 06:49:27,0.8,37.84303,-0.58495,0
224020170,2015-06-15 07:02:48,0.1,37.84226,-0.58483,0
224020170,2015-06-15 07:04:30,0.3,37.84217,-0.58485,0
224020170,2015-06-15 07:04:33,0.2,37.84217,-0.58485,0
224020170,2015-06-15 07:17:49,0.2,37.84143,-0.58492,0
224020170,2015-06-15 07:19:49,0.2,37.84129,-0.58494,0
224020170,2015-06-15 07:23:13,0.4,37.8411,-0.58499,0
224020170,2015-06-15 07:34:50,0.2,37.84045,-0.5852,0
224020170,2015-06-15 07:35:09,0.2,37.84043,-0.58521,0
224020170,2015-06-15 07:44:35,0.4,37.83993,-0.58519,0
224020170,2015-06-15 07:50:33,0.4,37.83957,-0.58452,0
224020170,2015-06-15 07:50:52,0.4,37.83955,-0.58449,0
224020170,2015-06-15 08:00:36,0.2,37.8391,-0.58325,0
224020170,2015-06-15 08:05:34,0.7,37.83896,-0.58249,0
224020170,2015-06-15 08:06:37,0.3,37.83894,-0.58228,0
224020170,2015-06-15 08:20:49,0.9,37.83882,-0.57971,0
224020170,2015-06-15 08:23:07,0.7,37.83887,-0.5793,0
224020170,2015-06-15 08:23:52,0.4,37.83887,-0.5792,0
224020170,2015-06-15 08:35:51,0.9,37.83921,-0.57843,0
224020170,2015-06-15 08:38:58,0.3,37.83941,-0.5784,0
224020170,2015-06-15 08:40:39,0.6,37.83951,-0.57837,0
224020170,2015-06-15 08:51:26,1.0,37.84027,-0.57783,0
224020170,2015-06-15 08:57:35,1.5,37.84069,-0.57749,0
224020170,2015-06-15 08:57:37,1.5,37.84069,-0.57749,0
224020170,2015-06-15 09:06:38,0.2,37.84135,-0.57715,0
224020170,2015-06-15 09:12:40,0.5,37.84189,-0.57719,0
224020170,2015-06-15 09:22:30,1.0,37.84303,-0.57638,0
224020170,2015-06-15 09:26:52,0.4,37.84334,-0.57623,0
224020170,2015-06-15 09:28:37,0.2,37.84344,-0.57625,0
224020170,2015-06-15 09:37:41,0.1,37.84413,-0.57628,0
224020170,2015-06-15 09:42:14,1.1,37.84446,-0.57632,0
224020170,2015-06-15 09:44:37,0.3,37.84461,-0.57636,0
224020170,2015-06-15 09:53:41,0.2,37.84509,-0.5765,0
224020170,2015-06-15 09:57:44,0.8,37.84527,-0.57657,0
224020170,2015-06-15 10:00:57,0.1,37.84542,-0.57667,0
224020170,2015-06-15 10:08:42,0.1,37.8458,-0.57699,0
224020170,2015-06-15 10:16:59,0.3,37.84624,-0.5774,0
224020170,2015-06-15 10:32:59,1.2,37.84758,-0.57581,0
224020170,2015-06-15 10:40:31,0.7,37.84754,-0.57388,0
224020170,2015-06-15 10:45:33,0.4,37.8475,-0.57303,0
224020170,2015-06-15 10:48:28,0.5,37.84751,-0.57254,0
224020170,2015-06-15 10:56:30,0.6,37.84762,-0.57164,0
224020170,2015-06-15 11:00:48,0.2,37.8482,-0.57165,0
224020170,2015-06-15 11:04:00,1.3,37.84886,-0.57184,0
224020170,2015-06-15 11:11:46,0.3,37.84989,-0.57229,0
224020170,2015-06-15 11:17:50,0.4,37.85072,-0.57262,0
224020170,2015-06-15 11:20:18,0.8,37.85111,-0.57249,0
224020170,2015-06-15 11:26:48,0.2,37.85211,-0.57214,0
224020170,2015-06-15 11:35:49,0.2,37.85275,-0.57245,0
224020170,2015-06-15 11:41:54,0.1,37.85306,-0.5724,0
224020170,2015-06-15 11:48:50,0.2,37.85342,-0.57227,0
224020170,2015-06-15 11:51:47,0.2,37.85353,-0.57217,0
224020170,2015-06-15 11:57:15,0.3,37.85374,-0.57192,0
224020170,2015-06-15 11:57:50,0.2,37.85373,-0.57193,0
224020170,2015-06-15 12:04:12,0.4,37.85401,-0.5716,0
224020170,2015-06-15 12:07:49,0.3,37.85414,-0.57142,0
224020170,2015-06-15 12:13:10,0.2,37.85431,-0.57112,0
224020170,2015-06-15 12:20:51,0.4,37.85458,-0.57065,0
224020170,2015-06-15 12:23:29,0.3,37.85466,-0.57052,0
224020170,2015-06-15 12:29:54,0.1,37.85486,-0.57018,0
224020170,2015-06-15 12:39:10,0.5,37.85518,-0.56958,0
224020170,2015-06-15 12:40:13,0.4,37.85521,-0.56949,0
224020170,2015-06-15 12:48:10,0.4,37.85554,-0.56906,0
224020170,2015-06-15 12:55:00,0.4,37.85581,-0.56874,0
224020170,2015-06-15 12:56:30,0.4,37.85589,-0.56863,0
224020170,2015-06-15 13:04:56,0.1,37.85619,-0.56826,0
224020170,2015-06-15 13:10:08,0.3,37.85641,-0.56795,0
224020170,2015-06-15 13:13:00,0.4,37.85651,-0.56782,0
224020170,2015-06-15 13:20:34,0.6,37.85676,-0.56731,0
224020170,2015-06-15 13:28:02,0.4,37.85701,-0.56688,0
224020170,2015-06-15 13:37:58,0.3,37.85737,-0.56633,0
224020170,2015-06-15 13:41:47,1.0,37.85755,-0.56614,0
224020170,2015-06-15 13:45:03,0.6,37.85767,-0.56599,0
224020170,2015-06-15 13:53:32,0.2,37.85799,-0.56545,0
224020170,2015-06-15 13:57:19,0.0,37.85812,-0.56515,0
224020170,2015-06-15 14:06:51,0.4,37.85845,-0.56445,0
224020170,2015-06-15 14:09:31,0.3,37.85855,-0.56431,0
224020170,2015-06-15 14:12:46,0.7,37.85866,-0.56407,0
224020170,2015-06-15 14:25:02,0.3,37.85913,-0.56339,0
224020170,2015-06-15 14:28:15,0.7,37.85924,-0.56321,0
224020170,2015-06-15 14:31:35,0.2,37.85932,-0.56301,0
224020170,2015-06-15 14:40:03,0.4,37.85964,-0.56244,0
224020170,2015-06-15 14:44:38,0.5,37.85983,-0.56214,0
224020170,2015-06-15 14:51:06,0.2,37.86005,-0.56174,0
224020170,2015-06-15 14:55:04,0.0,37.86014,-0.56148,0
224020170,2015-06-15 15:06:09,0.4,37.86056,-0.56071,0
224020170,2015-06-15 15:10:46,0.4,37.86073,-0.56043,0
224020170,2015-06-15 15:15:38,0.9,37.8609,-0.56012,0
224020170,2015-06-15 15:25:50,0.8,37.86132,-0.55943,0
224020170,2015-06-15 15:31:27,0.7,37.86154,-0.55912,0
224020170,2015-06-15 15:33:49,0.0,37.86161,-0.55894,0
224020170,2015-06-15 15:41:08,1.2,37.86209,-0.55804,0
224020170,2015-06-15 15:47:40,0.6,37.86251,-0.55617,0
224020170,2015-06-15 15:49:11,0.4,37.86257,-0.55589,0
224020170,2015-06-15 15:56:09,0.5,37.86279,-0.5545,0
224020170,2015-06-15 16:03:38,1.0,37.86307,-0.55326,0
224020170,2015-06-15 16:08:13,0.2,37.86322,-0.55252,0
224020170,2015-06-15 16:12:11,0.2,37.8634,-0.55217,0
224020170,2015-06-15 16:19:17,0.9,37.86403,-0.55226,0
224020170,2015-06-15 16:23:14,0.8,37.86425,-0.55228,0
224020170,2015-06-15 16:29:11,0.1,37.86456,-0.55222,0
224020170,2015-06-15 16:35:27,0.3,37.86482,-0.55208,0
224020170,2015-06-15 16:39:14,0.4,37.86491,-0.55194,0
224020170,2015-06-15 16:50:59,0.3,37.86529,-0.55154,0
224020170,2015-06-15 16:54:17,0.6,37.86535,-0.55142,0
224020170,2015-06-15 17:02:08,0.3,37.86549,-0.55102,0
224020170,2015-06-15 17:10:40,0.2,37.86569,-0.55067,0
224020170,2015-06-15 17:12:17,0.8,37.86572,-0.5506,0
224020170,2015-06-15 17:17:49,0.6,37.86581,-0.55035,0
224020170,2015-06-15 17:26:08,0.6,37.86587,-0.54986,0
224020170,2015-06-15 17:27:18,0.6,37.86588,-0.54984,0
224020170,2015-06-15 17:34:16,0.0,37.86584,-0.54931,0
224020170,2015-06-15 17:42:00,0.0,37.86587,-0.54888,0
224020170,2015-06-15 17:42:32,0.4,37.86587,-0.54886,0
224020170,2015-06-15 17:50:16,0.5,37.86589,-0.54857,0
224020170,2015-06-15 17:57:27,0.9,37.86591,-0.54826,0
224020170,2015-06-15 17:58:21,0.4,37.86591,-0.54819,0
224020170,2015-06-15 18:05:18,1.1,37.8658,-0.54772,0
224020170,2015-06-15 18:13:08,0.8,37.86489,-0.54639,0
224020170,2015-06-15 18:15:23,0.4,37.86462,-0.54612,0
224020170,2015-06-15 18:20:19,1.2,37.86384,-0.54552,0
224020170,2015-06-15 18:29:02,0.4,37.86254,-0.5449,0
224020170,2015-06-15 18:31:21,1.7,37.86229,-0.54484,0
224020170,2015-06-15 18:40:20,1.3,37.86106,-0.54448,0
224020170,2015-06-15 18:44:29,0.7,37.86058,-0.54392,0
224020170,2015-06-15 18:46:36,1.5,37.86039,-0.54365,0
224020170,2015-06-15 18:55:49,1.6,37.85923,-0.54259,0
224020170,2015-06-15 19:00:20,1.4,37.8582,-0.54256,0
224020170,2015-06-15 19:10:52,0.8,37.85582,-0.54354,0
224020170,2015-06-15 19:17:11,0.6,37.85469,-0.54418,0
224020170,2015-06-15 19:17:11,0.6,37.85469,-0.54418,0
224020170,2015-06-15 19:26:10,1.2,37.85325,-0.54515,0
224020170,2015-06-15 19:32:12,0.6,37.85238,-0.54577,0
224020170,2015-06-15 19:32:45,0.7,37.85229,-0.54585,0
224020170,2015-06-15 19:41:32,0.6,37.85105,-0.54667,0
224020170,2015-06-15 19:47:26,0.4,37.85031,-0.5473,0
224020170,2015-06-15 19:48:32,0.7,37.85012,-0.54744,0
224020170,2015-06-15 19:56:49,0.9,37.84897,-0.5483,0
224020170,2015-06-15 20:02:50,0.4,37.84818,-0.54895,0
224020170,2015-06-15 20:04:06,1.0,37.84801,-0.54913,0
224020170,2015-06-15 20:12:28,0.2,37.84703,-0.54998,0
224020170,2015-06-15 20:18:13,0.9,37.8462,-0.55062,0
224020170,2015-06-15 20:19:48,0.5,37.84598,-0.5508,0
224020170,2015-06-15 20:28:10,0.9,37.84497,-0.55185,0
224020170,2015-06-15 20:33:52,0.8,37.84435,-0.55266,0
224020170,2015-06-15 20:35:52,0.2,37.84417,-0.55298,0
224020170,2015-06-15 20:43:28,0.4,37.84351,-0.55424,0
224020170,2015-06-15 20:49:32,0.4,37.84302,-0.55518,0
224020170,2015-06-15 20:51:46,0.9,37.84281,-0.5555,0
224020170,2015-06-15 20:58:36,0.6,37.84216,-0.5564,0
224020170,2015-06-15 21:04:35,0.6,37.84172,-0.55724,0
224020170,2015-06-15 21:07:18,1.0,37.84147,-0.55772,0
224020170,2015-06-15 21:13:46,0.5,37.84098,-0.55872,0
224020170,2015-06-15 21:20:10,0.9,37.84052,-0.55971,0
224020170,2015-06-15 21:23:40,1.0,37.84028,-0.56022,0
224020170,2015-06-15 21:29:12,1.5,37.83995,-0.56116,0
224020170,2015-06-15 21:44:50,0.4,37.83717,-0.56224,0
224020170,2015-06-15 21:51:33,0.6,37.83591,-0.56249,0
224020170,2015-06-15 21:55:47,0.9,37.83515,-0.5626,0
224020170,2015-06-15 21:59:54,0.4,37.83443,-0.56261,0
224020170,2015-06-15 22:11:11,0.4,37.83322,-0.56239,0
224020170,2015-06-15 22:11:18,0.7,37.83321,-0.56238,0
224020170,2015-06-15 22:15:38,0.8,37.83299,-0.56233,0
224020170,2015-06-15 22:26:56,0.5,37.83228,-0.5622,0
224020170,2015-06-15 22:27:16,0.6,37.83228,-0.5622,0
224020170,2015-06-15 22:30:39,0.1,37.83208,-0.56226,0
224020170,2015-06-15 22:42:47,0.2,37.83139,-0.56266,0
224020170,2015-06-15 22:44:41,0.8,37.8313,-0.5627,0
224020170,2015-06-15 22:46:14,0.9,37.83121,-0.56273,0
224020170,2015-06-15 22:58:28,0.6,37.83061,-0.56305,0
224020170,2015-06-15 22:59:44,0.6,37.83054,-0.56308,0
224020170,2015-06-15 23:01:51,0.2,37.83041,-0.56319,0
224020170,2015-06-15 23:13:57,0.9,37.82982,-0.56385,0
224020170,2015-06-15 23:15:41,0.4,37.82978,-0.56392,0
224020170,2015-06-15 23:30:48,1.0,37.82914,-0.56492,0
224020170,2015-06-15 23:31:36,0.9,37.82913,-0.56495,0
224020170,2015-06-15 23:33:28,0.4,37.82909,-0.56506,0
224020170,2015-06-15 23:46:18,0.4,37.8286,-0.56578,0
224020170,2015-06-15 23:47:10,0.8,37.82859,-0.56583,0
224020170,2015-06-15 23:49:09,0.6,37.82852,-0.56596,0
224020170,2015-06-16 00:02:32,0.7,37.82831,-0.56696,0
224020170,2015-06-16 00:11:10,0.4,37.82819,-0.56789,0
224020170,2015-06-16 00:11:11,0.4,37.82819,-0.56789,0
224020170,2015-06-16 00:18:17,0.4,37.8271,-0.56856,0
224020170,2015-06-16 00:26:31,0.4,37.82612,-0.56958,0
224020170,2015-06-16 00:26:33,0.4,37.82612,-0.56958,0
224020170,2015-06-16 00:33:47,0.6,37.82526,-0.57072,0
224020170,2015-06-16 00:42:19,0.9,37.82439,-0.57226,0
224020170,2015-06-16 00:43:33,0.6,37.82426,-0.57255,0
224020170,2015-06-16 00:49:46,0.5,37.82373,-0.57401,0
224020170,2015-06-16 00:57:46,0.7,37.82318,-0.57573,0
224020170,2015-06-16 00:59:10,0.4,37.8231,-0.576,0
224020170,2015-06-16 01:05:52,0.7,37.82267,-0.57727,0
224020170,2015-06-16 01:13:12,0.6,37.82225,-0.57869,0
224020170,2015-06-16 01:14:32,0.2,37.82217,-0.57893,0
224020170,2015-06-16 01:22:47,0.5,37.82156,-0.58026,0
224020170,2015-06-16 01:29:09,0.3,37.82117,-0.58132,0
224020170,2015-06-16 01:30:54,0.4,37.82108,-0.58161,0
224020170,2015-06-16 01:38:18,0.6,37.82059,-0.58279,0
224020170,2015-06-16 01:44:15,0.3,37.82029,-0.58368,0
224020170,2015-06-16 01:46:11,0.9,37.82016,-0.58404,0
224020170,2015-06-16 01:54:07,0.5,37.81984,-0.58537,0
224020170,2015-06-16 01:59:16,0.4,37.81949,-0.58601,0
224020170,2015-06-16 02:02:11,0.8,37.81911,-0.58627,0
224020170,2015-06-16 02:09:27,0.4,37.81865,-0.58733,0
224020170,2015-06-16 02:14:17,0.4,37.81823,-0.5878,0
224020170,2015-06-16 02:17:34,0.9,37.81801,-0.58806,0
224020170,2015-06-16 02:25:20,0.9,37.81751,-0.58765,0
224020170,2015-06-16 02:36:32,0.4,37.8171,-0.58675,0
224020170,2015-06-16 02:40:42,0.5,37.81704,-0.58652,0
224020170,2015-06-16 02:49:49,0.2,37.81718,-0.58598,0
224020170,2015-06-16 02:52:33,0.4,37.81726,-0.58583,0
224020170,2015-06-16 02:57:16,0.2,37.81735,-0.58566,0
224020170,2015-06-16 03:05:09,0.0,37.81745,-0.58552,0
224020170,2015-06-16 03:08:11,0.6,37.81751,-0.58548,0
224020170,2015-06-16 03:13:08,0.1,37.81766,-0.5854,0
224020170,2015-06-16 03:20:28,0.2,37.81782,-0.5852,0
224020170,2015-06-16 03:29:16,0.1,37.81804,-0.58498,0
224020170,2015-06-16 03:34:28,0.4,37.81823,-0.58478,0
224020170,2015-06-16 03:35:47,0.3,37.81829,-0.58476,0
224020170,2015-06-16 03:44:32,0.5,37.81864,-0.58456,0
224020170,2015-06-16 03:50:26,0.8,37.81898,-0.58438,0
224020170,2015-06-16 03:51:11,0.5,37.81906,-0.58435,0
224020170,2015-06-16 04:00:37,0.8,37.81974,-0.5841,0
224020170,2015-06-16 04:05:28,0.9,37.82008,-0.58399,0
224020170,2015-06-16 04:06:25,0.5,37.82014,-0.58396,0
224020170,2015-06-16 04:16:18,1.0,37.82082,-0.58376,0
224020170,2015-06-16 04:21:26,0.2,37.82098,-0.58366,0
224020170,2015-06-16 04:24:30,0.6,37.82101,-0.58363,0
224020170,2015-06-16 04:32:19,0.8,37.82107,-0.58351,0
224020170,2015-06-16 04:36:27,0.9,37.82109,-0.58345,0
224020170,2015-06-16 04:48:07,0.4,37.82107,-0.58328,0
224020170,2015-06-16 04:51:29,0.6,37.82109,-0.58324,0
224020170,2015-06-16 04:52:30,0.4,37.8211,-0.58321,0
224020170,2015-06-16 05:03:48,0.4,37.82129,-0.58293,0
224020170,2015-06-16 05:07:34,0.4,37.82128,-0.58286,0
224020170,2015-06-16 05:11:30,0.6,37.82132,-0.58272,0
224020170,2015-06-16 05:19:25,0.0,37.82126,-0.58254,0
224020170,2015-06-16 05:25:34,0.2,37.82124,-0.58239,0
224020170,2015-06-16 05:26:32,0.0,37.82121,-0.58238,0
224020170,2015-06-16 05:34:37,0.4,37.82115,-0.58227,0
224020170,2015-06-16 05:41:11,1.3,37.82126,-0.58204,0
224020170,2015-06-16 05:41:34,0.1,37.82127,-0.58202,0
224020170,2015-06-16 05:49:58,0.4,37.82141,-0.58165,0
224020170,2015-06-16 05:56:48,0.4,37.82142,-0.58113,0
224020170,2015-06-16 05:57:56,0.2,37.82141,-0.58098,0
224020170,2015-06-16 06:05:47,0.8,37.82128,-0.57987,0
224020170,2015-06-16 06:12:08,0.6,37.82105,-0.57901,0
224020170,2015-06-16 06:17:36,0.4,37.82093,-0.57827,0
224020170,2015-06-16 06:21:29,1.4,37.82078,-0.57774,0
224020170,2015-06-16 06:27:49,0.3,37.82057,-0.57687,0
224020170,2015-06-16 06:32:39,0.2,37.82044,-0.57626,0
224020170,2015-06-16 06:37:10,0.5,37.82037,-0.57551,0
224020170,2015-06-16 06:43:33,0.4,37.82007,-0.57462,0
224020170,2015-06-16 06:48:34,0.4,37.81987,-0.5739,0
224020170,2015-06-16 06:52:41,0.5,37.81966,-0.57331,0
224020170,2015-06-16 06:58:39,0.6,37.81931,-0.57248,0
224020170,2015-06-16 07:05:12,0.8,37.81881,-0.57241,0
224020170,2015-06-16 07:18:40,0.7,37.81786,-0.57233,0
224020170,2015-06-16 07:21:13,0.6,37.81773,-0.57228,0
224020170,2015-06-16 07:23:48,0.8,37.81757,-0.57229,0
224020170,2015-06-16 07:38:42,0.8,37.81668,-0.57198,0
224020170,2015-06-16 07:39:07,1.1,37.81651,-0.57206,0
224020170,2015-06-16 07:52:12,0.6,37.8142,-0.57473,0
224020170,2015-06-16 07:53:50,0.5,37.81409,-0.57516,0
224020170,2015-06-16 07:54:50,0.9,37.81404,-0.57543,0
224020170,2015-06-16 08:08:08,0.4,37.81445,-0.57849,0
224020170,2015-06-16 08:09:28,0.8,37.81459,-0.57873,0
224020170,2015-06-16 08:10:46,0.8,37.81474,-0.57894,0
224020170,2015-06-16 08:24:44,0.2,37.81709,-0.57973,0
224020170,2015-06-16 08:25:46,0.6,37.81724,-0.5797,0
224020170,2015-06-16 08:25:51,0.6,37.81724,-0.5797,0
224020170,2015-06-16 08:40:06,0.1,37.81859,-0.57839,0
224020170,2015-06-16 08:41:33,0.4,37.81867,-0.57844,0
224020170,2015-06-16 08:41:48,0.5,37.8187,-0.57844,0
224020170,2015-06-16 08:55:26,0.2,37.81944,-0.5791,0
224020170,2015-06-16 08:57:00,0.1,37.81952,-0.57919,0
224020170,2015-06-16 08:59:52,0.6,37.81967,-0.57933,0
224020170,2015-06-16 09:10:48,0.1,37.82011,-0.57997,0
224020170,2015-06-16 09:12:56,0.1,37.82019,-0.58008,0
224020170,2015-06-16 09:21:33,1.3,37.82066,-0.5801,0
224020170,2015-06-16 09:25:49,0.3,37.82085,-0.57856,0
224020170,2015-06-16 09:29:19,0.8,37.82061,-0.57784,0
