mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
431802000,2015-01-18 06:45:49,4.8,-13.57367,-119.067,1
431802000,2015-01-18 06:45:49,4.8,-13.57367,-119.067,1
431802000,2015-01-18 06:46:11,4.6,-13.5735,-119.06667,1
431802000,2015-01-18 06:46:11,4.6,-13.5735,-119.06667,1
431802000,2015-01-18 06:46:21,4.5,-13.57333,-119.06651,1
431802000,2015-01-18 06:46:21,4.5,-13.57333,-119.06651,1
431802000,2015-01-18 06:46:41,4.5,-13.573,-119.06616,1
431802000,2015-01-18 06:46:41,4.5,-13.573,-119.06616,1
431802000,2015-01-18 06:46:51,4.6,-13.573,-119.066,1
431802000,2015-01-18 06:46:51,4.6,-13.573,-119.066,1
431802000,2015-01-18 06:46:59,4.9,-13.57283,-119.06567,1
431802000,2015-01-18 06:46:59,4.9,-13.57283,-119.06567,1
431802000,2015-01-18 06:47:10,5.0,-13.57267,-119.06549,1
431802000,2015-01-18 06:47:10,5.0,-13.57267,-119.06549,1
431802000,2015-01-18 06:47:21,5.0,-13.5725,-119.06517,1
431802000,2015-01-18 06:47:21,5.0,-13.5725,-119.06517,1
431802000,2015-01-18 06:47:31,5.0,-13.57233,-119.065,1
431802000,2015-01-18 06:47:31,5.0,-13.57233,-119.065,1
431802000,2015-01-18 06:49:21,4.8,-13.571,-119.063,1
431802000,2015-01-18 06:49:21,4.8,-13.571,-119.063,1
431802000,2015-01-18 06:54:52,5.0,-13.56667,-119.05682,1
431802000,2015-01-18 06:58:13,4.8,-13.564,-119.05318,1
431802000,2015-01-18 07:03:23,4.3,-13.56,-119.04816,1
431802000,2015-01-18 07:17:23,5.0,-13.54617,-119.033,1
431802000,2015-01-18 07:17:23,5.0,-13.54617,-119.033,1
431802000,2015-01-18 07:20:13,5.1,-13.54367,-119.02966,1
431802000,2015-01-18 07:40:06,4.3,-13.52617,-119.014,1
431802000,2015-01-18 07:40:52,4.9,-13.52517,-119.01334,1
431802000,2015-01-18 07:45:13,5.7,-13.52017,-119.00984,1
431802000,2015-01-18 07:51:12,4.9,-13.514,-119.005,1
431802000,2015-01-18 08:00:56,4.3,-13.50433,-118.99517,1
431802000,2015-01-18 08:04:43,5.6,-13.5005,-118.99051,1
431802000,2015-01-18 08:23:40,5.0,-13.47967,-118.971,1
431802000,2015-01-18 08:23:40,5.0,-13.47967,-118.971,1
431802000,2015-01-18 08:24:19,4.6,-13.479,-118.97066,1
431802000,2015-01-18 08:24:19,4.6,-13.479,-118.97066,1
431802000,2015-01-18 09:17:41,3.1,-13.4215,-118.95966,1
431802000,2015-01-18 12:16:52,4.5,-13.23633,-118.88483,1
431802000,2015-01-18 12:20:52,5.3,-13.2305,-118.88451,1
431802000,2015-01-18 12:21:52,5.6,-13.22883,-118.88433,1
431802000,2015-01-18 12:40:22,5.0,-13.2025,-118.88433,1
431802000,2015-01-18 12:42:11,5.3,-13.19983,-118.88451,1
431802000,2015-01-18 13:03:03,5.7,-13.16767,-118.88549,1
431802000,2015-01-18 13:19:01,5.1,-13.1445,-118.88633,1
431802000,2015-01-18 13:20:53,5.7,-13.14167,-118.88633,1
431802000,2015-01-18 13:24:33,5.9,-13.136,-118.88667,1
431802000,2015-01-18 13:39:06,4.3,-13.11683,-118.88718,1
431802000,2015-01-18 13:40:42,4.8,-13.11483,-118.88718,1
431802000,2015-01-18 13:45:38,5.0,-13.10817,-118.88784,1
431802000,2015-01-18 13:54:33,4.6,-13.10083,-118.89066,1
431802000,2015-01-18 13:58:55,0.9,-13.096,-118.88966,1
431802000,2015-01-18 14:00:09,2.9,-13.09683,-118.89034,1
431802000,2015-01-18 14:01:39,1.6,-13.09667,-118.89149,1
431802000,2015-01-18 14:03:55,1.3,-13.096,-118.89082,1
431802000,2015-01-18 14:06:39,2.9,-13.09417,-118.891,1
431802000,2015-01-18 14:11:42,0.9,-13.09117,-118.89133,1
431802000,2015-01-18 14:20:52,2.9,-13.08533,-118.89233,1
431802000,2015-01-18 14:23:32,2.1,-13.08383,-118.89283,1
431802000,2015-01-18 14:28:31,2.4,-13.0805,-118.89283,1
431802000,2015-01-18 14:33:32,2.5,-13.07683,-118.89233,1
431802000,2015-01-18 14:41:03,1.7,-13.0725,-118.89251,1
431802000,2015-01-18 14:42:29,1.7,-13.07167,-118.89251,1
431802000,2015-01-18 14:47:13,1.8,-13.07067,-118.894,1
431802000,2015-01-18 14:52:22,10.7,-13.06267,-118.88533,1
431802000,2015-01-18 15:01:13,11.1,-13.04683,-118.86234,1
431802000,2015-01-18 15:07:02,11.2,-13.03617,-118.847,1
431802000,2015-01-18 15:12:13,11.2,-13.02667,-118.83318,0
431802000,2015-01-18 15:22:23,11.2,-13.00817,-118.80634,0
431802000,2015-01-18 15:23:03,11.1,-13.00683,-118.80466,0
431802000,2015-01-18 15:27:43,11.2,-12.99817,-118.7925,0
431802000,2015-01-18 15:33:03,11.2,-12.9885,-118.77834,0
431802000,2015-01-18 15:38:03,11.2,-12.97933,-118.76517,0
431802000,2015-01-18 15:40:11,11.1,-12.97533,-118.75949,0
431802000,2015-01-18 15:44:11,11.3,-12.96833,-118.74883,0
431802000,2015-01-18 15:45:11,11.3,-12.9665,-118.74616,0
431802000,2015-01-18 15:47:50,11.3,-12.9615,-118.739,0
431802000,2015-01-18 15:52:42,11.2,-12.95267,-118.72616,0
431802000,2015-01-18 16:04:42,11.4,-12.93083,-118.69416,0
431802000,2015-01-18 16:08:52,11.3,-12.92333,-118.683,0
431802000,2015-01-18 16:13:52,11.3,-12.91417,-118.66984,0
431802000,2015-01-18 16:25:23,11.4,-12.89283,-118.63934,0
431802000,2015-01-18 16:27:32,11.3,-12.88883,-118.63367,0
431802000,2015-01-18 16:27:32,11.3,-12.88883,-118.63367,0
431802000,2015-01-18 16:32:32,11.3,-12.87983,-118.62033,0
431802000,2015-01-18 16:37:33,11.4,-12.871,-118.60667,0
431802000,2015-01-18 16:47:03,11.2,-12.854,-118.581,0
431802000,2015-01-18 16:47:42,11.3,-12.853,-118.57933,0
431802000,2015-01-18 16:52:42,11.4,-12.84383,-118.56584,0
431802000,2015-01-18 16:57:41,11.3,-12.83483,-118.55267,0
431802000,2015-01-18 17:08:23,11.3,-12.81567,-118.524,0
431802000,2015-01-18 17:09:23,11.2,-12.814,-118.52133,0
431802000,2015-01-18 17:09:23,11.2,-12.814,-118.52133,0
431802000,2015-01-18 17:14:23,11.2,-12.80517,-118.508,0
431802000,2015-01-18 17:31:40,11.6,-12.77417,-118.46117,0
431802000,2015-01-18 17:33:31,11.4,-12.77067,-118.45616,0
431802000,2015-01-18 19:27:03,11.2,-12.5675,-118.15083,0
431802000,2015-01-18 20:00:21,11.3,-12.50533,-118.06349,0
431802000,2015-01-18 20:00:21,11.3,-12.50533,-118.06349,0
431802000,2015-01-18 20:00:40,11.3,-12.50467,-118.06251,0
431802000,2015-01-18 20:00:40,11.3,-12.50467,-118.06251,0
431802000,2015-01-18 20:00:50,11.3,-12.50433,-118.062,0
431802000,2015-01-18 20:00:50,11.3,-12.50433,-118.062,0
431802000,2015-01-18 20:01:21,11.4,-12.50333,-118.06067,0
431802000,2015-01-18 20:01:21,11.4,-12.50333,-118.06067,0
431802000,2015-01-18 20:01:30,11.3,-12.50317,-118.06016,0
431802000,2015-01-18 20:01:30,11.3,-12.50317,-118.06016,0
431802000,2015-01-18 20:01:40,11.3,-12.50283,-118.05984,0
431802000,2015-01-18 20:01:40,11.3,-12.50283,-118.05984,0
431802000,2015-01-18 20:01:50,11.3,-12.5025,-118.05933,0
431802000,2015-01-18 20:01:50,11.3,-12.5025,-118.05933,0
431802000,2015-01-18 20:03:09,11.2,-12.50017,-118.056,0
431802000,2015-01-18 20:03:09,11.2,-12.50017,-118.056,0
431802000,2015-01-18 20:03:21,11.3,-12.49967,-118.05534,0
431802000,2015-01-18 20:03:21,11.3,-12.49967,-118.05534,0
431802000,2015-01-18 20:04:21,11.3,-12.49783,-118.05267,0
431802000,2015-01-18 20:04:21,11.3,-12.49783,-118.05267,0
431802000,2015-01-18 20:04:50,11.3,-12.49683,-118.05149,0
431802000,2015-01-18 20:04:50,11.3,-12.49683,-118.05149,0
431802000,2015-01-18 20:05:00,11.3,-12.4965,-118.051,0
431802000,2015-01-18 20:05:00,11.3,-12.4965,-118.051,0
431802000,2015-01-18 20:05:09,11.3,-12.49633,-118.05051,0
431802000,2015-01-18 20:05:09,11.3,-12.49633,-118.05051,0
431802000,2015-01-18 20:05:30,11.2,-12.49567,-118.04967,0
431802000,2015-01-18 20:05:30,11.2,-12.49567,-118.04967,0
431802000,2015-01-18 20:05:50,11.2,-12.495,-118.04883,0
431802000,2015-01-18 20:05:50,11.2,-12.495,-118.04883,0
431802000,2015-01-18 20:06:00,11.3,-12.49467,-118.04833,0
431802000,2015-01-18 20:06:00,11.3,-12.49467,-118.04833,0
431802000,2015-01-18 20:06:19,11.2,-12.49417,-118.04767,0
431802000,2015-01-18 20:06:19,11.2,-12.49417,-118.04767,0
431802000,2015-01-18 20:07:00,11.2,-12.49283,-118.04584,0
431802000,2015-01-18 20:07:00,11.2,-12.49283,-118.04584,0
431802000,2015-01-19 02:15:02,11.3,-11.81967,-117.073,0
431802000,2015-01-19 02:15:51,11.3,-11.81817,-117.071,0
431802000,2015-01-19 02:21:01,11.4,-11.80817,-117.05733,0
431802000,2015-01-19 02:39:01,11.4,-11.77333,-117.01,0
431802000,2015-01-19 02:55:51,11.7,-11.74083,-116.96533,0
431802000,2015-01-19 03:01:03,11.7,-11.73083,-116.95149,0
431802000,2015-01-19 03:01:03,11.7,-11.73083,-116.95149,0
431802000,2015-01-19 03:12:32,11.6,-11.70867,-116.92083,0
431802000,2015-01-19 03:14:51,11.6,-11.70433,-116.91467,0
431802000,2015-01-19 03:20:01,11.6,-11.69433,-116.90067,0
431802000,2015-01-19 03:36:42,11.7,-11.662,-116.85633,0
431802000,2015-01-19 03:41:42,11.6,-11.65217,-116.843,0
431802000,2015-01-19 03:55:01,11.7,-11.626,-116.80766,0
431802000,2015-01-19 03:57:22,11.6,-11.62117,-116.80149,0
431802000,2015-01-19 04:00:33,11.7,-11.61517,-116.79317,0
431802000,2015-01-19 04:02:02,11.7,-11.61217,-116.78918,0
431802000,2015-01-19 04:06:03,11.4,-11.60433,-116.77866,0
431802000,2015-01-19 04:07:02,11.6,-11.6025,-116.776,0
431802000,2015-01-19 04:14:52,11.8,-11.58717,-116.755,0
431802000,2015-01-19 04:19:42,11.8,-11.578,-116.742,0
431802000,2015-01-19 04:24:42,11.8,-11.56817,-116.72851,0
431802000,2015-01-19 04:34:13,11.8,-11.5495,-116.70267,0
431802000,2015-01-19 04:37:41,11.8,-11.54283,-116.69334,0
431802000,2015-01-19 04:42:32,11.8,-11.53317,-116.68034,0
431802000,2015-01-19 04:47:42,11.8,-11.523,-116.6665,0
431802000,2015-01-19 04:55:33,11.7,-11.50767,-116.64567,0
431802000,2015-01-19 05:04:12,11.7,-11.49067,-116.62267,0
431802000,2015-01-19 05:09:13,11.7,-11.48067,-116.6095,0
431802000,2015-01-19 05:16:03,11.6,-11.46717,-116.59133,0
431802000,2015-01-19 05:16:03,11.6,-11.46717,-116.59133,0
431802000,2015-01-19 05:18:22,11.8,-11.4625,-116.58533,0
431802000,2015-01-19 05:23:22,11.8,-11.4525,-116.572,0
431802000,2015-01-19 05:28:23,11.8,-11.4425,-116.55851,0
431802000,2015-01-19 05:36:43,11.7,-11.42583,-116.53667,0
431802000,2015-01-19 05:36:43,11.7,-11.42583,-116.53667,0
431802000,2015-01-19 05:41:11,11.7,-11.41683,-116.52467,0
431802000,2015-01-19 05:41:22,11.7,-11.41667,-116.52433,0
431802000,2015-01-19 05:45:01,11.1,-11.4095,-116.515,0
431802000,2015-01-19 05:46:22,11.1,-11.40717,-116.51167,0
431802000,2015-01-19 05:52:40,11.2,-11.395,-116.49567,0
431802000,2015-01-19 05:52:40,11.2,-11.395,-116.49567,0
431802000,2015-01-19 05:53:00,11.1,-11.39417,-116.49467,0
431802000,2015-01-19 05:53:00,11.1,-11.39417,-116.49467,0
431802000,2015-01-19 05:53:58,11.1,-11.3925,-116.49233,0
431802000,2015-01-19 05:53:58,11.1,-11.3925,-116.49233,0
431802000,2015-01-19 05:56:30,11.1,-11.3875,-116.48584,0
431802000,2015-01-19 05:56:30,11.1,-11.3875,-116.48584,0
431802000,2015-01-19 05:58:00,11.2,-11.38467,-116.482,0
431802000,2015-01-19 05:58:00,11.2,-11.38467,-116.482,0
431802000,2015-01-19 05:58:18,11.1,-11.38417,-116.48133,0
431802000,2015-01-19 05:58:18,11.1,-11.38417,-116.48133,0
431802000,2015-01-19 05:59:03,11.2,-11.38283,-116.47967,0
431802000,2015-01-19 06:00:00,11.2,-11.381,-116.477,0
431802000,2015-01-19 06:00:00,11.2,-11.381,-116.477,0
431802000,2015-01-19 06:01:00,11.2,-11.379,-116.47451,0
431802000,2015-01-19 06:01:00,11.2,-11.379,-116.47451,0
431802000,2015-01-19 06:01:03,11.2,-11.379,-116.47451,0
431802000,2015-01-19 06:06:03,11.2,-11.3695,-116.46184,0
431802000,2015-01-19 06:11:23,11.1,-11.35917,-116.44851,0
431802000,2015-01-19 06:21:02,11.1,-11.3405,-116.42451,0
431802000,2015-01-19 06:25:02,11.0,-11.33283,-116.41467,0
431802000,2015-01-19 06:42:31,11.1,-11.29917,-116.37184,0
431802000,2015-01-19 06:43:12,11.1,-11.29783,-116.37016,0
431802000,2015-01-19 06:48:01,11.1,-11.2885,-116.35833,0
431802000,2015-01-19 07:00:03,11.1,-11.26533,-116.32883,0
431802000,2015-01-19 07:05:52,11.0,-11.25417,-116.31433,0
431802000,2015-01-19 07:09:31,11.1,-11.24717,-116.30534,0
431802000,2015-01-19 07:09:31,11.1,-11.24717,-116.30534,0
431802000,2015-01-19 07:30:58,11.1,-11.206,-116.25251,0
431802000,2015-01-19 07:30:58,11.1,-11.206,-116.25251,0
431802000,2015-01-19 07:35:10,11.0,-11.198,-116.24216,0
431802000,2015-01-19 07:35:10,11.0,-11.198,-116.24216,0
431802000,2015-01-19 07:35:20,11.1,-11.19767,-116.24184,0
431802000,2015-01-19 07:35:20,11.1,-11.19767,-116.24184,0
431802000,2015-01-19 07:35:29,11.1,-11.19733,-116.24133,0
431802000,2015-01-19 07:35:29,11.1,-11.19733,-116.24133,0
431802000,2015-01-19 07:35:40,11.1,-11.197,-116.241,0
431802000,2015-01-19 07:35:40,11.1,-11.197,-116.241,0
431802000,2015-01-19 08:33:21,11.0,-11.09017,-116.09866,0
431802000,2015-01-19 08:33:21,11.0,-11.09017,-116.09866,0
431802000,2015-01-19 12:08:43,11.0,-10.82,-115.518,0
431802000,2015-01-19 12:26:43,11.3,-10.81933,-115.45918,0
431802000,2015-01-19 12:27:21,11.6,-10.8195,-115.45718,0
431802000,2015-01-19 12:33:02,11.8,-10.8215,-115.43833,0
431802000,2015-01-19 12:39:02,11.7,-10.82317,-115.41851,0
431802000,2015-01-19 12:41:52,11.6,-10.82367,-115.40933,0
431802000,2015-01-19 12:46:21,11.8,-10.82483,-115.39433,0
431802000,2015-01-19 12:46:42,11.7,-10.825,-115.39317,0
431802000,2015-01-19 12:48:11,11.6,-10.8255,-115.38834,0
431802000,2015-01-19 12:54:31,11.3,-10.82717,-115.36749,0
431802000,2015-01-19 13:07:11,11.7,-10.83033,-115.32567,0
431802000,2015-01-19 13:11:11,11.7,-10.83133,-115.31233,0
431802000,2015-01-19 13:16:20,11.8,-10.8325,-115.29533,0
431802000,2015-01-19 13:27:21,11.8,-10.83333,-115.25833,0
431802000,2015-01-19 13:29:01,11.8,-10.8335,-115.25282,0
431802000,2015-01-19 13:34:01,11.8,-10.83367,-115.23616,0
431802000,2015-01-19 13:47:20,11.4,-10.83483,-115.19184,0
431802000,2015-01-19 13:51:30,11.6,-10.83517,-115.17816,0
431802000,2015-01-19 13:56:51,11.6,-10.8355,-115.16033,0
431802000,2015-01-19 14:08:22,11.7,-10.83683,-115.12216,0
431802000,2015-01-19 14:12:02,11.8,-10.837,-115.11,0
431802000,2015-01-19 14:17:02,11.7,-10.83733,-115.09333,0
431802000,2015-01-19 14:20:33,11.8,-10.83767,-115.08167,0
431802000,2015-01-19 14:24:13,11.8,-10.83783,-115.0695,0
431802000,2015-01-19 14:27:52,11.7,-10.83817,-115.05733,0
431802000,2015-01-19 14:29:13,11.8,-10.83833,-115.05283,0
431802000,2015-01-19 14:31:12,11.6,-10.8385,-115.04616,0
431802000,2015-01-19 14:36:02,11.7,-10.8385,-115.03,0
431802000,2015-01-19 14:41:02,11.7,-10.83883,-115.0135,0
431802000,2015-01-19 14:49:42,11.6,-10.83883,-114.98434,0
431802000,2015-01-19 14:51:42,11.8,-10.83867,-114.97767,0
431802000,2015-01-19 14:56:32,11.8,-10.839,-114.96167,0
431802000,2015-01-19 15:01:31,11.7,-10.83933,-114.94518,0
431802000,2015-01-19 15:10:32,11.8,-10.84183,-114.91518,0
431802000,2015-01-19 15:11:42,11.8,-10.84217,-114.91117,0
431802000,2015-01-19 15:16:42,11.7,-10.84333,-114.89467,0
431802000,2015-01-19 15:21:32,11.4,-10.8445,-114.87867,0
431802000,2015-01-19 15:31:05,11.0,-10.84483,-114.8475,1
431802000,2015-01-19 15:33:11,11.1,-10.83883,-114.845,1
431802000,2015-01-19 15:38:11,10.6,-10.82467,-114.83851,1
431802000,2015-01-19 15:43:41,11.1,-10.8095,-114.83134,1
431802000,2015-01-19 15:51:52,10.9,-10.78683,-114.82034,1
431802000,2015-01-19 15:55:02,11.0,-10.778,-114.816,1
431802000,2015-01-19 16:00:02,11.1,-10.76283,-114.81251,1
431802000,2015-01-19 16:07:41,11.0,-10.7395,-114.80766,1
431802000,2015-01-19 16:13:32,11.1,-10.72183,-114.80434,0
431802000,2015-01-19 16:17:02,11.1,-10.711,-114.80233,1
431802000,2015-01-19 16:22:02,11.0,-10.69567,-114.79949,0
431802000,2015-01-19 16:35:52,11.0,-10.65367,-114.79066,1
431802000,2015-01-19 16:37:42,11.0,-10.64817,-114.78949,1
431802000,2015-01-19 16:42:42,11.1,-10.633,-114.786,0
431802000,2015-01-19 17:01:41,11.1,-10.5755,-114.77267,0
431802000,2015-01-19 18:46:23,11.0,-10.258,-114.71549,1
431802000,2015-01-19 19:09:18,11.1,-10.1865,-114.715,1
431802000,2015-01-19 19:10:00,11.1,-10.1845,-114.715,1
431802000,2015-01-19 19:10:00,11.1,-10.1845,-114.715,1
431802000,2015-01-19 19:10:59,11.1,-10.18133,-114.715,1
431802000,2015-01-19 19:10:59,11.1,-10.18133,-114.715,1
431802000,2015-01-19 19:11:18,11.1,-10.18033,-114.715,1
431802000,2015-01-19 19:11:18,11.1,-10.18033,-114.715,1
431802000,2015-01-19 19:11:59,11.1,-10.17817,-114.71483,1
431802000,2015-01-19 19:11:59,11.1,-10.17817,-114.71483,1
431802000,2015-01-19 19:12:08,11.1,-10.17783,-114.71483,1
431802000,2015-01-19 19:12:08,11.1,-10.17783,-114.71483,1
431802000,2015-01-19 19:12:19,11.1,-10.17717,-114.71483,1
431802000,2015-01-19 19:12:19,11.1,-10.17717,-114.71483,1
431802000,2015-01-19 19:12:59,11.1,-10.17517,-114.71483,1
431802000,2015-01-19 19:12:59,11.1,-10.17517,-114.71483,1
431802000,2015-01-19 19:13:19,11.0,-10.174,-114.71483,1
431802000,2015-01-19 19:13:19,11.0,-10.174,-114.71483,1
431802000,2015-01-19 19:13:38,11.0,-10.17317,-114.71483,1
431802000,2015-01-19 19:13:38,11.0,-10.17317,-114.71483,1
431802000,2015-01-19 19:13:59,11.0,-10.17217,-114.71483,1
431802000,2015-01-19 19:13:59,11.0,-10.17217,-114.71483,1
431802000,2015-01-19 19:14:29,11.0,-10.1705,-114.71483,1
431802000,2015-01-19 19:14:29,11.0,-10.1705,-114.71483,1
431802000,2015-01-19 19:16:40,11.0,-10.16367,-114.71483,1
431802000,2015-01-19 19:16:40,11.0,-10.16367,-114.71483,1
431802000,2015-01-19 19:16:59,11.1,-10.16283,-114.71483,1
431802000,2015-01-19 19:16:59,11.1,-10.16283,-114.71483,1
431802000,2015-01-19 20:18:02,11.0,-9.972,-114.71517,1
431802000,2015-01-20 01:03:30,4.5,-9.88267,-114.72384,1
431802000,2015-01-20 02:04:03,6.0,-9.97517,-114.72416,1
431802000,2015-01-20 02:06:22,5.6,-9.97883,-114.724,1
431802000,2015-01-20 02:24:32,5.7,-10.00717,-114.72384,1
431802000,2015-01-20 02:27:33,5.7,-10.01183,-114.72384,1
431802000,2015-01-20 02:39:12,5.2,-10.0295,-114.72384,1
431802000,2015-01-20 02:42:02,5.1,-10.034,-114.724,1
431802000,2015-01-20 02:42:39,4.4,-10.03467,-114.724,1
431802000,2015-01-20 02:46:53,5.1,-10.03933,-114.72467,1
431802000,2015-01-20 02:58:32,5.7,-10.05683,-114.724,1
431802000,2015-01-20 03:04:01,4.5,-10.06483,-114.72234,1
431802000,2015-01-20 03:09:01,5.5,-10.07233,-114.72134,1
431802000,2015-01-20 03:19:12,5.1,-10.08767,-114.72083,1
431802000,2015-01-20 03:22:22,5.5,-10.0925,-114.72066,1
431802000,2015-01-20 03:32:22,5.0,-10.107,-114.71984,1
431802000,2015-01-20 03:39:49,5.0,-10.11833,-114.72016,1
431802000,2015-01-20 03:40:53,1.1,-10.1185,-114.72034,1
431802000,2015-01-20 03:46:01,3.9,-10.12333,-114.72034,1
431802000,2015-01-20 03:50:43,5.1,-10.13,-114.72034,1
431802000,2015-01-20 03:59:51,5.0,-10.1435,-114.72134,1
431802000,2015-01-20 04:02:51,5.5,-10.14817,-114.72166,1
431802000,2015-01-20 04:07:47,2.3,-10.15317,-114.72216,1
431802000,2015-01-20 04:12:42,5.1,-10.16017,-114.722,1
431802000,2015-01-20 04:21:03,0.5,-10.16867,-114.72334,1
431802000,2015-01-20 04:24:53,4.3,-10.17283,-114.72266,1
431802000,2015-01-20 04:27:32,5.0,-10.17667,-114.72216,1
431802000,2015-01-20 04:27:32,5.0,-10.17667,-114.72216,1
431802000,2015-01-20 04:29:52,4.8,-10.1795,-114.7215,1
431802000,2015-01-20 04:32:21,5.0,-10.183,-114.7205,1
431802000,2015-01-20 04:35:12,4.2,-10.18667,-114.71949,1
431802000,2015-01-20 04:42:01,5.5,-10.1955,-114.71867,1
431802000,2015-01-20 04:44:50,5.5,-10.2,-114.71867,1
431802000,2015-01-20 04:49:52,5.8,-10.20767,-114.71933,1
431802000,2015-01-20 04:55:02,5.2,-10.21533,-114.72,1
431802000,2015-01-20 05:02:40,0.9,-10.22467,-114.72166,1
431802000,2015-01-20 05:02:48,0.8,-10.22467,-114.72166,1
431802000,2015-01-20 05:02:48,0.8,-10.22467,-114.72166,1
431802000,2015-01-20 05:03:00,0.8,-10.22467,-114.72166,1
431802000,2015-01-20 05:03:38,0.9,-10.22483,-114.72184,1
431802000,2015-01-20 05:03:38,0.9,-10.22483,-114.72184,1
431802000,2015-01-20 05:06:52,5.2,-10.229,-114.72166,1
431802000,2015-01-20 05:07:00,5.2,-10.22933,-114.72166,1
431802000,2015-01-20 05:07:00,5.2,-10.22933,-114.72166,1
431802000,2015-01-20 05:07:19,5.2,-10.22983,-114.72184,1
431802000,2015-01-20 05:07:19,5.2,-10.22983,-114.72184,1
431802000,2015-01-20 05:09:00,5.1,-10.23233,-114.72184,1
431802000,2015-01-20 05:09:00,5.1,-10.23233,-114.72184,1
431802000,2015-01-20 05:09:09,5.1,-10.2325,-114.72184,1
431802000,2015-01-20 05:09:09,5.1,-10.2325,-114.72184,1
431802000,2015-01-20 05:09:19,5.1,-10.23267,-114.72184,1
431802000,2015-01-20 05:09:19,5.1,-10.23267,-114.72184,1
431802000,2015-01-20 05:11:52,1.6,-10.235,-114.72216,1
431802000,2015-01-20 05:16:51,5.7,-10.24067,-114.72166,1
431802000,2015-01-20 05:28:12,6.0,-10.2545,-114.72,1
431802000,2015-01-20 05:33:12,6.0,-10.26283,-114.71984,1
431802000,2015-01-20 05:46:13,5.9,-10.2825,-114.72066,1
431802000,2015-01-20 05:50:03,5.7,-10.2885,-114.72118,1
431802000,2015-01-20 05:54:52,5.6,-10.29633,-114.72134,1
431802000,2015-01-20 06:12:59,5.2,-10.31933,-114.71967,1
431802000,2015-01-20 06:20:15,5.2,-10.33017,-114.71933,1
431802000,2015-01-20 06:32:01,4.9,-10.34333,-114.7205,1
431802000,2015-01-20 06:32:42,5.0,-10.34433,-114.72083,1
431802000,2015-01-20 06:38:20,4.9,-10.35233,-114.7205,1
431802000,2015-01-20 06:38:20,4.9,-10.35233,-114.7205,1
431802000,2015-01-20 06:38:29,4.9,-10.3525,-114.7205,1
431802000,2015-01-20 06:38:29,4.9,-10.3525,-114.7205,1
431802000,2015-01-20 06:38:39,5.0,-10.35267,-114.7205,1
431802000,2015-01-20 06:38:39,5.0,-10.35267,-114.7205,1
431802000,2015-01-20 06:40:20,6.2,-10.3555,-114.72034,1
431802000,2015-01-20 06:40:20,6.2,-10.3555,-114.72034,1
431802000,2015-01-20 06:40:29,6.2,-10.35583,-114.72034,1
431802000,2015-01-20 06:40:29,6.2,-10.35583,-114.72034,1
431802000,2015-01-20 06:40:46,5.8,-10.35633,-114.72034,1
431802000,2015-01-20 06:40:46,5.8,-10.35633,-114.72034,1
431802000,2015-01-20 06:41:12,5.5,-10.357,-114.72016,1
431802000,2015-01-20 06:41:12,5.5,-10.357,-114.72016,1
431802000,2015-01-20 06:41:20,5.3,-10.35717,-114.72016,1
431802000,2015-01-20 06:41:20,5.3,-10.35717,-114.72016,1
431802000,2015-01-20 06:41:22,5.3,-10.35717,-114.72016,1
431802000,2015-01-20 06:41:22,5.3,-10.35717,-114.72016,1
431802000,2015-01-20 06:41:39,5.2,-10.3575,-114.72016,1
431802000,2015-01-20 06:41:39,5.2,-10.3575,-114.72016,1
431802000,2015-01-20 06:41:49,5.2,-10.35783,-114.72016,1
431802000,2015-01-20 06:41:49,5.2,-10.35783,-114.72016,1
431802000,2015-01-20 06:41:59,5.3,-10.358,-114.72016,1
431802000,2015-01-20 06:41:59,5.3,-10.358,-114.72016,1
431802000,2015-01-20 06:42:06,5.5,-10.35833,-114.72016,1
431802000,2015-01-20 06:42:06,5.5,-10.35833,-114.72016,1
431802000,2015-01-20 06:42:13,5.6,-10.3585,-114.72016,1
431802000,2015-01-20 06:42:13,5.6,-10.3585,-114.72016,1
431802000,2015-01-20 06:42:59,5.7,-10.35983,-114.72,1
431802000,2015-01-20 06:42:59,5.7,-10.35983,-114.72,1
431802000,2015-01-20 06:43:20,5.8,-10.36033,-114.72,1
431802000,2015-01-20 06:43:20,5.8,-10.36033,-114.72,1
431802000,2015-01-20 06:43:59,5.9,-10.3615,-114.72,1
431802000,2015-01-20 06:43:59,5.9,-10.3615,-114.72,1
431802000,2015-01-20 07:50:56,4.3,-10.44717,-114.736,1
431802000,2015-01-20 11:24:02,5.1,-10.6915,-114.82367,1
431802000,2015-01-20 11:25:32,4.6,-10.6935,-114.824,1
431802000,2015-01-20 11:30:29,3.0,-10.69883,-114.82483,1
431802000,2015-01-20 11:53:22,3.7,-10.7245,-114.82584,1
431802000,2015-01-20 11:57:27,4.2,-10.7295,-114.827,1
431802000,2015-01-20 12:14:04,4.3,-10.7505,-114.82933,1
431802000,2015-01-20 12:17:52,4.6,-10.75483,-114.82984,1
431802000,2015-01-20 12:33:03,2.3,-10.76967,-114.83466,1
431802000,2015-01-20 12:37:20,3.9,-10.77483,-114.83549,1
431802000,2015-01-20 12:42:19,4.4,-10.78117,-114.83616,1
431802000,2015-01-20 12:54:12,4.5,-10.79667,-114.83933,1
431802000,2015-01-20 12:59:14,3.6,-10.80317,-114.84083,1
