mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
227579000,2015-12-20 20:34:01,0.0,43.35181,-8.38231,0
227579000,2015-12-20 20:49:09,0.0,43.35181,-8.38229,0
227579000,2015-12-20 21:04:10,0.0,43.35184,-8.38227,0
227579000,2015-12-20 21:19:58,0.0,43.35182,-8.3823,0
227579000,2015-12-20 21:35:58,0.0,43.3518,-8.38223,0
227579000,2015-12-20 21:51:39,0.0,43.35184,-8.38228,0
227579000,2015-12-20 22:07:30,0.0,43.35203,-8.38223,0
227579000,2015-12-20 22:23:20,0.0,43.3519,-8.38229,0
227579000,2015-12-20 22:39:00,0.0,43.35185,-8.38227,0
227579000,2015-12-20 22:54:38,0.0,43.35184,-8.3823,0
227579000,2015-12-20 23:09:58,0.0,43.35182,-8.38224,0
227579000,2015-12-20 23:25:05,0.0,43.35183,-8.38228,0
227579000,2015-12-20 23:40:14,0.0,43.35178,-8.38238,0
227579000,2015-12-20 23:55:15,0.0,43.3518,-8.3823,0
227579000,2015-12-21 00:10:19,0.0,43.35187,-8.38231,0
227579000,2015-12-21 00:25:59,0.1,43.35188,-8.38235,0
227579000,2015-12-21 00:41:59,0.0,43.35184,-8.38231,0
227579000,2015-12-21 00:58:00,0.0,43.35188,-8.38231,0
227579000,2015-12-21 01:13:16,0.0,43.35187,-8.3823,0
227579000,2015-12-21 01:29:39,0.0,43.3518,-8.38233,0
227579000,2015-12-21 01:45:38,0.0,43.35184,-8.38221,0
227579000,2015-12-21 02:01:14,0.0,43.35181,-8.38231,0
227579000,2015-12-21 02:17:17,0.0,43.35182,-8.38233,0
227579000,2015-12-21 02:32:58,0.0,43.35179,-8.38233,0
227579000,2015-12-21 02:32:58,0.0,43.35179,-8.38233,0
227579000,2015-12-21 03:04:00,0.0,43.35184,-8.38234,0
227579000,2015-12-21 03:19:12,0.0,43.35182,-8.38236,0
227579000,2015-12-21 03:34:14,0.0,43.35184,-8.38234,0
227579000,2015-12-21 03:49:58,0.0,43.35184,-8.38231,0
227579000,2015-12-21 04:06:00,0.0,43.35184,-8.38234,0
227579000,2015-12-21 04:06:00,0.0,43.35184,-8.38234,0
227579000,2015-12-21 04:21:57,0.0,43.35187,-8.38226,0
227579000,2015-12-21 04:37:58,0.0,43.35187,-8.38231,0
227579000,2015-12-21 05:10:10,0.0,43.35181,-8.38227,0
227579000,2015-12-21 05:25:38,0.0,43.35181,-8.3823,0
227579000,2015-12-21 05:41:49,0.0,43.35185,-8.38229,0
227579000,2015-12-21 05:57:17,0.0,43.3518,-8.38231,0
227579000,2015-12-21 06:12:41,0.0,43.35183,-8.3823,0
227579000,2015-12-21 06:28:02,0.0,43.35189,-8.38229,0
227579000,2015-12-21 06:43:22,0.0,43.35182,-8.38227,0
227579000,2015-12-21 06:59:27,0.0,43.35183,-8.38231,0
227579000,2015-12-21 07:15:08,0.0,43.35183,-8.3823,0
227579000,2015-12-21 07:30:48,0.0,43.3518,-8.38233,0
227579000,2015-12-21 07:45:56,0.0,43.3518,-8.38229,0
227579000,2015-12-21 08:01:24,0.0,43.3518,-8.38231,0
227579000,2015-12-21 08:18:01,0.0,43.35179,-8.38235,0
227579000,2015-12-21 08:33:29,0.0,43.35178,-8.38236,0
227579000,2015-12-21 08:49:21,0.0,43.3518,-8.38237,0
227579000,2015-12-21 09:04:57,0.0,43.35181,-8.38234,0
227579000,2015-12-21 09:19:58,0.0,43.35183,-8.38229,0
227579000,2015-12-21 09:36:00,0.0,43.35182,-8.3823,0
227579000,2015-12-21 09:51:41,0.0,43.35183,-8.38232,0
227579000,2015-12-21 10:07:10,0.0,43.35186,-8.3823,0
227579000,2015-12-21 10:22:22,0.0,43.35187,-8.38227,0
227579000,2015-12-21 10:37:23,0.0,43.35184,-8.38225,0
227579000,2015-12-21 10:52:24,0.0,43.3518,-8.38228,0
227579000,2015-12-21 11:08:41,0.0,43.35179,-8.38231,0
227579000,2015-12-21 11:24:41,0.0,43.35181,-8.38231,0
227579000,2015-12-21 11:40:25,0.0,43.35186,-8.38224,0
227579000,2015-12-21 11:56:01,0.0,43.3518,-8.38229,0
227579000,2015-12-21 12:27:59,0.0,43.35187,-8.38235,0
227579000,2015-12-21 12:43:15,0.0,43.35185,-8.38234,0
227579000,2015-12-21 12:58:27,0.1,43.35187,-8.3823,0
227579000,2015-12-21 13:13:40,0.0,43.3519,-8.38231,0
227579000,2015-12-21 13:29:39,0.0,43.35184,-8.38226,0
227579000,2015-12-21 13:45:58,0.0,43.35183,-8.38231,0
227579000,2015-12-21 13:45:58,0.0,43.35183,-8.38231,0
227579000,2015-12-21 14:01:14,0.0,43.35183,-8.38232,0
227579000,2015-12-21 14:16:26,0.0,43.35181,-8.38231,0
227579000,2015-12-21 14:31:30,0.0,43.35177,-8.38233,0
227579000,2015-12-21 14:46:59,0.0,43.35177,-8.38237,0
227579000,2015-12-21 15:02:00,0.0,43.3518,-8.3823,0
227579000,2015-12-21 15:18:00,0.0,43.35183,-8.38232,0
227579000,2015-12-21 15:32:57,0.0,43.35178,-8.38233,0
227579000,2015-12-21 15:33:59,0.0,43.35177,-8.38231,0
227579000,2015-12-21 15:49:41,0.0,43.35182,-8.38228,0
227579000,2015-12-21 16:04:48,0.0,43.35181,-8.38232,0
227579000,2015-12-21 16:20:19,0.0,43.35183,-8.3823,0
227579000,2015-12-21 16:36:19,0.0,43.35178,-8.38235,0
227579000,2015-12-21 16:52:18,0.0,43.35182,-8.3823,0
227579000,2015-12-21 17:08:08,0.0,43.35182,-8.38234,0
227579000,2015-12-21 17:23:51,0.0,43.3518,-8.38234,0
227579000,2015-12-21 17:39:20,0.0,43.35173,-8.38236,0
227579000,2015-12-21 17:54:26,0.0,43.35183,-8.38232,0
227579000,2015-12-21 18:09:58,0.0,43.35182,-8.38227,0
227579000,2015-12-21 18:25:18,0.0,43.35176,-8.38235,0
227579000,2015-12-21 18:41:18,0.0,43.35183,-8.3823,0
227579000,2015-12-21 18:57:10,0.0,43.35184,-8.38234,0
227579000,2015-12-21 19:12:50,0.0,43.35183,-8.38231,0
227579000,2015-12-21 19:28:00,0.1,43.35183,-8.38232,0
227579000,2015-12-21 19:43:16,0.0,43.35178,-8.38231,0
227579000,2015-12-21 19:58:17,0.0,43.35184,-8.38233,0
227579000,2015-12-21 20:14:21,0.0,43.3518,-8.3823,0
227579000,2015-12-21 20:30:20,0.0,43.35182,-8.38232,0
227579000,2015-12-21 20:46:17,0.0,43.35185,-8.38231,0
227579000,2015-12-21 21:01:58,0.0,43.35186,-8.38228,0
227579000,2015-12-21 21:17:51,0.0,43.35184,-8.38228,0
227579000,2015-12-21 21:33:51,0.0,43.35187,-8.38229,0
227579000,2015-12-21 21:49:15,0.0,43.3519,-8.38232,0
227579000,2015-12-21 22:04:24,0.0,43.35185,-8.38228,0
227579000,2015-12-21 22:20:32,0.0,43.35182,-8.38233,0
227579000,2015-12-21 22:36:33,0.0,43.35187,-8.38227,0
227579000,2015-12-21 22:36:33,0.0,43.35187,-8.38227,0
227579000,2015-12-21 22:52:14,0.0,43.35181,-8.38234,0
227579000,2015-12-21 23:07:45,0.0,43.3518,-8.3823,0
227579000,2015-12-21 23:23:32,0.0,43.35177,-8.3824,0
227579000,2015-12-21 23:38:41,0.0,43.35174,-8.38235,0
227579000,2015-12-21 23:54:42,0.0,43.35182,-8.38232,0
227579000,2015-12-22 00:10:17,0.0,43.35185,-8.38231,0
227579000,2015-12-22 00:25:53,0.0,43.35184,-8.38237,0
227579000,2015-12-22 00:41:25,0.0,43.35187,-8.3823,0
227579000,2015-12-22 00:57:31,0.0,43.35186,-8.38231,0
227579000,2015-12-22 01:13:14,0.0,43.35184,-8.38228,0
227579000,2015-12-22 01:28:23,0.0,43.35181,-8.38232,0
227579000,2015-12-22 01:43:38,0.0,43.35187,-8.38223,0
227579000,2015-12-22 01:53:17,0.0,43.35184,-8.38229,0
227579000,2015-12-22 01:59:18,0.0,43.3518,-8.38231,0
227579000,2015-12-22 02:14:40,0.0,43.35181,-8.38233,0
227579000,2015-12-22 02:30:29,0.0,43.35179,-8.38235,0
227579000,2015-12-22 02:30:29,0.0,43.35179,-8.38235,0
227579000,2015-12-22 02:45:38,0.0,43.35184,-8.38231,0
227579000,2015-12-22 02:45:38,0.0,43.35184,-8.38231,0
227579000,2015-12-22 03:01:17,0.0,43.35185,-8.38231,0
227579000,2015-12-22 03:16:19,0.0,43.35186,-8.38233,0
227579000,2015-12-22 03:32:40,0.0,43.35183,-8.38235,0
227579000,2015-12-22 03:48:37,0.0,43.35187,-8.38229,0
227579000,2015-12-22 04:04:17,0.0,43.35184,-8.38235,0
227579000,2015-12-22 04:19:20,0.0,43.35183,-8.38229,0
227579000,2015-12-22 04:34:37,0.0,43.35181,-8.38233,0
227579000,2015-12-22 04:49:38,0.0,43.35178,-8.38232,0
227579000,2015-12-22 05:05:39,0.0,43.35185,-8.38229,0
227579000,2015-12-22 05:20:42,0.0,43.35181,-8.38233,0
227579000,2015-12-22 05:36:38,0.0,43.3518,-8.38231,0
227579000,2015-12-22 05:52:19,0.0,43.35184,-8.3823,0
227579000,2015-12-22 06:07:30,0.0,43.35191,-8.38228,0
227579000,2015-12-22 06:22:38,0.0,43.35185,-8.38228,0
227579000,2015-12-22 06:54:36,0.0,43.35184,-8.38226,0
227579000,2015-12-22 07:10:04,0.0,43.35184,-8.3823,0
227579000,2015-12-22 07:25:20,0.0,43.35182,-8.38231,0
227579000,2015-12-22 07:56:30,0.0,43.3518,-8.3823,0
227579000,2015-12-22 08:11:38,0.0,43.35179,-8.38235,0
227579000,2015-12-22 08:26:39,0.0,43.35177,-8.38235,0
227579000,2015-12-22 08:42:35,0.0,43.3518,-8.38233,0
227579000,2015-12-22 08:57:53,0.0,43.35181,-8.38233,0
227579000,2015-12-22 09:13:23,0.0,43.3518,-8.38233,0
227579000,2015-12-22 09:28:24,0.0,43.35184,-8.38229,0
227579000,2015-12-22 09:43:37,0.0,43.35182,-8.38231,0
227579000,2015-12-22 09:59:49,0.0,43.35193,-8.38233,0
227579000,2015-12-22 10:15:05,0.0,43.35187,-8.38229,0
227579000,2015-12-22 10:30:28,0.0,43.3518,-8.3823,0
227579000,2015-12-22 10:46:21,0.0,43.35181,-8.38231,0
227579000,2015-12-22 11:01:38,0.0,43.35184,-8.38227,0
227579000,2015-12-22 11:17:44,0.0,43.35178,-8.38233,0
227579000,2015-12-22 11:33:11,0.0,43.35181,-8.38235,0
227579000,2015-12-22 11:48:16,0.0,43.3518,-8.38233,0
227579000,2015-12-22 12:03:36,0.0,43.35177,-8.38228,0
227579000,2015-12-22 12:19:21,0.0,43.35179,-8.38229,0
227579000,2015-12-22 12:34:22,0.0,43.35185,-8.38233,0
227579000,2015-12-22 12:49:30,0.0,43.35184,-8.38231,0
227579000,2015-12-22 13:04:35,0.0,43.35183,-8.38223,0
227579000,2015-12-22 13:20:38,0.0,43.35187,-8.38233,0
227579000,2015-12-22 13:36:35,0.0,43.35184,-8.38228,0
227579000,2015-12-22 13:52:19,0.0,43.35178,-8.38232,0
227579000,2015-12-22 14:07:20,0.0,43.35181,-8.38232,0
227579000,2015-12-22 14:23:09,0.0,43.35188,-8.38231,0
227579000,2015-12-22 14:38:37,0.0,43.35183,-8.38226,0
227579000,2015-12-22 15:09:36,0.0,43.35184,-8.38228,0
227579000,2015-12-22 15:09:36,0.0,43.35184,-8.38228,0
227579000,2015-12-22 15:40:37,0.0,43.35183,-8.38228,0
227579000,2015-12-22 15:57:37,0.0,43.3519,-8.38228,0
227579000,2015-12-22 16:13:17,0.0,43.35183,-8.38233,0
227579000,2015-12-22 16:28:58,0.0,43.35184,-8.38231,0
227579000,2015-12-22 16:44:34,0.0,43.35181,-8.38232,0
227579000,2015-12-22 16:59:38,0.0,43.35184,-8.3823,0
227579000,2015-12-22 17:30:37,9.2,43.3878,-8.36845,0
227579000,2015-12-22 17:45:52,8.9,43.426,-8.37118,0
227579000,2015-12-22 18:00:54,8.9,43.46248,-8.3829,0
227579000,2015-12-22 18:31:11,8.8,43.54837,-8.40187,0
227579000,2015-12-22 18:46:30,8.6,43.56552,-8.39113,0
227579000,2015-12-22 19:01:37,8.7,43.59825,-8.37192,0
227579000,2015-12-22 19:17:28,8.7,43.63259,-8.35114,0
227579000,2015-12-22 19:33:27,9.1,43.66773,-8.32842,0
227579000,2015-12-22 19:48:34,9.0,43.70093,-8.30548,0
227579000,2015-12-22 20:03:38,8.8,43.73447,-8.28222,0
227579000,2015-12-22 20:18:42,9.0,43.76795,-8.25723,0
227579000,2015-12-22 20:33:59,9.0,43.80082,-8.23198,0
227579000,2015-12-22 20:49:04,8.9,43.84871,-8.19444,0
227579000,2015-12-22 21:04:17,9.0,43.87987,-8.16902,0
227579000,2015-12-22 21:19:26,9.1,43.91543,-8.1379,0
227579000,2015-12-22 21:34:30,8.5,43.94435,-8.11254,0
227579000,2015-12-22 21:52:14,8.9,43.97967,-8.0816,0
227579000,2015-12-22 22:08:07,9.2,44.01929,-8.05137,0
227579000,2015-12-22 22:23:18,8.9,44.05204,-8.0248,0
227579000,2015-12-22 22:54:59,8.7,44.11768,-7.96822,0
227579000,2015-12-23 02:30:21,7.5,44.51677,-7.59395,0
227579000,2015-12-23 06:09:26,8.5,44.91301,-7.19787,0
227579000,2015-12-23 13:38:08,9.5,45.81244,-6.36116,0
227579000,2015-12-24 01:31:27,7.2,46.90781,-5.46899,0
227579000,2015-12-25 00:33:58,5.9,44.85726,-7.26146,0
227579000,2015-12-25 04:17:57,6.8,44.46629,-7.57138,0
227579000,2015-12-25 04:37:35,7.5,44.43337,-7.60312,0
227579000,2015-12-25 07:54:39,6.9,44.11959,-7.88764,0
227579000,2015-12-25 08:20:41,6.3,44.07661,-7.91961,0
227579000,2015-12-25 08:43:18,7.3,44.04035,-7.95004,0
227579000,2015-12-25 08:58:19,6.2,44.01615,-7.97027,0
227579000,2015-12-25 09:14:20,7.0,43.99097,-7.99131,0
227579000,2015-12-25 09:30:58,6.5,43.96595,-8.01317,0
227579000,2015-12-25 09:46:18,6.7,43.95099,-8.02613,0
227579000,2015-12-25 10:02:00,6.1,43.91675,-8.05397,0
227579000,2015-12-25 10:18:00,7.2,43.89171,-8.07423,0
227579000,2015-12-25 10:33:18,6.5,43.8667,-8.09517,0
227579000,2015-12-25 10:48:39,6.6,43.84342,-8.11732,0
227579000,2015-12-25 11:04:21,5.8,43.82111,-8.14083,0
227579000,2015-12-25 11:19:40,7.1,43.79825,-8.16486,0
227579000,2015-12-25 11:34:49,7.2,43.77542,-8.18898,0
227579000,2015-12-25 11:34:49,7.2,43.77542,-8.18898,0
227579000,2015-12-25 11:50:21,6.4,43.75271,-8.21357,0
227579000,2015-12-25 12:05:28,7.2,43.72956,-8.23804,0
227579000,2015-12-25 12:20:38,6.8,43.70723,-8.26204,0
227579000,2015-12-25 12:51:18,6.5,43.66087,-8.31227,0
227579000,2015-12-25 13:06:19,7.1,43.63993,-8.33697,0
227579000,2015-12-25 13:21:21,7.4,43.61361,-8.3546,0
227579000,2015-12-25 13:36:27,7.0,43.58674,-8.37053,0
227579000,2015-12-25 13:51:49,7.0,43.55932,-8.38806,0
227579000,2015-12-25 14:07:01,7.5,43.53129,-8.40397,0
227579000,2015-12-25 14:22:11,7.8,43.49915,-8.39797,0
227579000,2015-12-25 14:37:18,8.0,43.47612,-8.38932,0
227579000,2015-12-25 14:52:20,8.2,43.43436,-8.37395,0
227579000,2015-12-25 15:08:00,8.2,43.39851,-8.36802,0
227579000,2015-12-25 15:23:19,7.7,43.3631,-8.37035,0
227579000,2015-12-25 15:39:22,0.2,43.35155,-8.38208,0
227579000,2015-12-25 15:54:58,0.0,43.35151,-8.38208,0
227579000,2015-12-25 16:10:18,0.0,43.35151,-8.38213,0
227579000,2015-12-25 16:25:41,0.0,43.35156,-8.38207,0
227579000,2015-12-25 16:42:01,0.0,43.35153,-8.3821,0
227579000,2015-12-25 16:57:58,0.0,43.35154,-8.38212,0
227579000,2015-12-25 17:13:02,0.0,43.35155,-8.38208,0
227579000,2015-12-25 17:28:08,0.0,43.35155,-8.38209,0
227579000,2015-12-25 17:43:53,0.0,43.35151,-8.38208,0
227579000,2015-12-25 17:58:58,0.0,43.35151,-8.38207,0
227579000,2015-12-25 18:14:34,0.0,43.35154,-8.38206,0
227579000,2015-12-25 18:30:57,0.0,43.35156,-8.38209,0
227579000,2015-12-25 18:46:59,0.0,43.35154,-8.38209,0
227579000,2015-12-25 19:03:02,0.0,43.35153,-8.38213,0
227579000,2015-12-25 19:19:00,0.0,43.35153,-8.38212,0
227579000,2015-12-25 19:34:21,0.0,43.35152,-8.38211,0
227579000,2015-12-25 19:49:24,0.0,43.35153,-8.38214,0
227579000,2015-12-25 20:04:43,0.0,43.35153,-8.38213,0
227579000,2015-12-25 20:20:15,0.0,43.35156,-8.38215,0
227579000,2015-12-25 20:35:21,0.0,43.35155,-8.38205,0
227579000,2015-12-25 20:50:22,0.0,43.35155,-8.38207,0
227579000,2015-12-25 21:05:29,0.0,43.35153,-8.38211,0
227579000,2015-12-25 21:20:47,0.0,43.35157,-8.3821,0
227579000,2015-12-25 21:36:00,0.0,43.35153,-8.38205,0
227579000,2015-12-25 21:51:42,0.0,43.35157,-8.38206,0
227579000,2015-12-25 22:07:59,0.0,43.35155,-8.38207,0
227579000,2015-12-25 22:24:07,0.0,43.35156,-8.38209,0
227579000,2015-12-25 22:39:59,0.0,43.35155,-8.38212,0
227579000,2015-12-25 22:55:24,0.0,43.35153,-8.38207,0
227579000,2015-12-25 23:10:37,0.0,43.35161,-8.38212,0
227579000,2015-12-25 23:25:53,0.1,43.35151,-8.38205,0
227579000,2015-12-25 23:41:01,0.0,43.35149,-8.38212,0
227579000,2015-12-25 23:56:25,0.0,43.35155,-8.38216,0
227579000,2015-12-26 00:11:46,0.1,43.35157,-8.38217,0
227579000,2015-12-26 00:27:02,0.0,43.35155,-8.38212,0
227579000,2015-12-26 00:42:19,0.0,43.35157,-8.38209,0
227579000,2015-12-26 00:57:30,0.0,43.35155,-8.3821,0
227579000,2015-12-26 01:28:59,0.0,43.35155,-8.38205,0
227579000,2015-12-26 01:44:23,0.0,43.35152,-8.38209,0
227579000,2015-12-26 01:59:53,0.0,43.35155,-8.3821,0
227579000,2015-12-26 02:16:18,0.1,43.35154,-8.3821,0
227579000,2015-12-26 02:32:18,0.0,43.35157,-8.3821,0
227579000,2015-12-26 02:47:54,0.0,43.35157,-8.38209,0
227579000,2015-12-26 03:03:19,0.0,43.35153,-8.38216,0
227579000,2015-12-26 03:03:19,0.0,43.35153,-8.38216,0
227579000,2015-12-26 03:19:21,0.0,43.35156,-8.38221,0
227579000,2015-12-26 03:34:38,0.1,43.35157,-8.38215,0
227579000,2015-12-26 03:42:45,0.0,43.35157,-8.38213,0
227579000,2015-12-26 03:50:39,0.0,43.35161,-8.38215,0
227579000,2015-12-26 04:06:19,0.0,43.35153,-8.38211,0
227579000,2015-12-26 04:21:37,0.0,43.35152,-8.38212,0
227579000,2015-12-26 04:37:43,0.0,43.35155,-8.38211,0
227579000,2015-12-26 04:52:54,0.0,43.35153,-8.38212,0
227579000,2015-12-26 05:08:19,0.0,43.35156,-8.38207,0
227579000,2015-12-26 05:24:19,0.1,43.35153,-8.38212,0
227579000,2015-12-26 05:39:35,0.0,43.35153,-8.38213,0
227579000,2015-12-26 05:56:20,0.0,43.35158,-8.38203,0
227579000,2015-12-26 06:12:19,0.0,43.35152,-8.38209,0
227579000,2015-12-26 06:27:39,0.0,43.35156,-8.38211,0
227579000,2015-12-26 06:43:19,0.0,43.35155,-8.38211,0
227579000,2015-12-26 06:59:20,0.0,43.35158,-8.3821,0
227579000,2015-12-26 07:15:21,0.0,43.35154,-8.38212,0
227579000,2015-12-26 07:31:40,0.0,43.35151,-8.3821,0
227579000,2015-12-26 07:47:15,0.0,43.35153,-8.3821,0
227579000,2015-12-26 07:47:15,0.0,43.35153,-8.3821,0
227579000,2015-12-26 08:03:19,0.0,43.35154,-8.38215,0
227579000,2015-12-26 08:19:05,0.0,43.3515,-8.38214,0
227579000,2015-12-26 08:35:37,0.1,43.35153,-8.38212,0
227579000,2015-12-26 08:51:41,0.0,43.35156,-8.38214,0
227579000,2015-12-26 09:06:54,0.0,43.35155,-8.3821,0
227579000,2015-12-26 09:38:59,0.0,43.35154,-8.38207,0
227579000,2015-12-26 09:54:59,0.0,43.35158,-8.3821,0
227579000,2015-12-26 10:25:20,0.0,43.35154,-8.38208,0
227579000,2015-12-26 10:41:20,0.0,43.35152,-8.38208,0
227579000,2015-12-26 10:41:20,0.0,43.35152,-8.38208,0
227579000,2015-12-26 10:41:26,0.0,43.35152,-8.38208,0
227579000,2015-12-26 10:57:19,0.0,43.35153,-8.38207,0
227579000,2015-12-26 11:12:41,0.0,43.35152,-8.38204,0
227579000,2015-12-26 11:29:18,0.0,43.35159,-8.38207,0
227579000,2015-12-26 11:44:55,0.0,43.35153,-8.38205,0
227579000,2015-12-26 11:44:55,0.0,43.35153,-8.38205,0
227579000,2015-12-26 12:00:40,0.0,43.35163,-8.38205,0
227579000,2015-12-26 12:16:18,0.0,43.35155,-8.38208,0
227579000,2015-12-26 12:31:20,0.0,43.35159,-8.38209,0
227579000,2015-12-26 12:47:25,0.0,43.35155,-8.3821,0
227579000,2015-12-26 13:03:20,0.0,43.35154,-8.38202,0
227579000,2015-12-26 13:19:21,0.0,43.35157,-8.3821,0
227579000,2015-12-26 13:35:30,0.1,43.35152,-8.38207,0
227579000,2015-12-26 13:51:19,0.0,43.35152,-8.38211,0
227579000,2015-12-26 14:07:09,0.0,43.35149,-8.38209,0
227579000,2015-12-26 14:22:18,0.0,43.35156,-8.38205,0
227579000,2015-12-26 14:37:19,0.0,43.35156,-8.38206,0
227579000,2015-12-26 14:53:39,0.0,43.35156,-8.38204,0
227579000,2015-12-26 15:09:40,0.0,43.35154,-8.3821,0
227579000,2015-12-26 15:25:14,0.0,43.35153,-8.38211,0
227579000,2015-12-26 15:41:37,0.0,43.35153,-8.38211,0
227579000,2015-12-26 15:57:38,0.0,43.35153,-8.38207,0
227579000,2015-12-26 16:13:22,0.0,43.35153,-8.38209,0
227579000,2015-12-26 16:29:08,0.0,43.35156,-8.38216,0
227579000,2015-12-26 16:44:39,0.0,43.35152,-8.3821,0
227579000,2015-12-26 17:00:28,0.0,43.35149,-8.38211,0
227579000,2015-12-26 17:16:17,0.0,43.35155,-8.38208,0
227579000,2015-12-26 17:31:19,0.0,43.35153,-8.38206,0
227579000,2015-12-26 17:47:19,0.0,43.35153,-8.38208,0
227579000,2015-12-26 18:02:41,0.0,43.35153,-8.38209,0
227579000,2015-12-26 18:18:26,0.0,43.35155,-8.3821,0
227579000,2015-12-26 18:34:08,0.0,43.35157,-8.3821,0
227579000,2015-12-26 18:49:18,0.0,43.35153,-8.38212,0
227579000,2015-12-26 19:05:21,0.0,43.35152,-8.38213,0
227579000,2015-12-26 19:21:17,0.0,43.35153,-8.38213,0
227579000,2015-12-26 19:36:50,0.0,43.35153,-8.38212,0
227579000,2015-12-26 19:52:19,0.1,43.35154,-8.3821,0
227579000,2015-12-26 20:08:08,0.0,43.35153,-8.38215,0
227579000,2015-12-26 20:23:20,0.0,43.35155,-8.38209,0
227579000,2015-12-26 20:39:17,0.0,43.35154,-8.3821,0
227579000,2015-12-26 20:55:03,0.0,43.35155,-8.38206,0
227579000,2015-12-26 21:10:17,0.0,43.35153,-8.38208,0
227579000,2015-12-26 21:25:18,0.0,43.3516,-8.38211,0
227579000,2015-12-26 21:41:01,0.0,43.35157,-8.38208,0
227579000,2015-12-26 21:57:20,0.0,43.35157,-8.38216,0
227579000,2015-12-26 22:13:19,0.0,43.35158,-8.38211,0
227579000,2015-12-26 22:29:08,0.0,43.35158,-8.38211,0
227579000,2015-12-26 22:44:48,0.0,43.35154,-8.3821,0
227579000,2015-12-26 23:00:18,0.0,43.35153,-8.38208,0
227579000,2015-12-26 23:15:21,0.0,43.35151,-8.38206,0
227579000,2015-12-26 23:31:16,0.0,43.35151,-8.38209,0
227579000,2015-12-26 23:47:49,0.0,43.35155,-8.38214,0
227579000,2015-12-27 00:04:01,0.0,43.35152,-8.38213,0
227579000,2015-12-27 00:19:58,0.0,43.35155,-8.38209,0
227579000,2015-12-27 00:35:57,0.0,43.35156,-8.38208,0
227579000,2015-12-27 00:51:57,0.0,43.35161,-8.38214,0
227579000,2015-12-27 01:07:09,0.0,43.35155,-8.38204,0
227579000,2015-12-27 01:23:19,0.1,43.35155,-8.38206,0
227579000,2015-12-27 01:23:19,0.1,43.35155,-8.38206,0
227579000,2015-12-27 01:36:07,0.0,43.35152,-8.38209,0
227579000,2015-12-27 01:38:59,0.0,43.35152,-8.38212,0
227579000,2015-12-27 01:54:49,0.0,43.35158,-8.38206,0
227579000,2015-12-27 02:11:07,0.0,43.35149,-8.38211,0
227579000,2015-12-27 02:26:59,0.0,43.35158,-8.38209,0
227579000,2015-12-27 02:42:38,0.0,43.35158,-8.38211,0
227579000,2015-12-27 02:57:59,0.0,43.35153,-8.38213,0
227579000,2015-12-27 03:13:48,0.0,43.35155,-8.38217,0
227579000,2015-12-27 03:29:17,0.0,43.35159,-8.38214,0
227579000,2015-12-27 03:44:18,0.0,43.35154,-8.38214,0
227579000,2015-12-27 04:00:22,0.0,43.35157,-8.38206,0
227579000,2015-12-27 04:16:19,0.0,43.35152,-8.38212,0
227579000,2015-12-27 04:32:00,0.0,43.35146,-8.38217,0
227579000,2015-12-27 04:47:57,0.1,43.35154,-8.38209,0
227579000,2015-12-27 05:03:39,0.0,43.35155,-8.38208,0
227579000,2015-12-27 05:19:18,0.0,43.35152,-8.38212,0
227579000,2015-12-27 05:34:19,0.0,43.35155,-8.38212,0
227579000,2015-12-27 05:49:39,0.0,43.35154,-8.38211,0
227579000,2015-12-27 06:05:28,0.0,43.3516,-8.38209,0
227579000,2015-12-27 06:05:28,0.0,43.3516,-8.38209,0
227579000,2015-12-27 06:21:00,0.0,43.35153,-8.38209,0
227579000,2015-12-27 06:37:01,0.0,43.35156,-8.38211,0
227579000,2015-12-27 06:52:59,0.0,43.35155,-8.38213,0
227579000,2015-12-27 07:24:39,0.0,43.35151,-8.38216,0
227579000,2015-12-27 07:40:38,0.0,43.3515,-8.38211,0
227579000,2015-12-27 07:55:39,0.0,43.3515,-8.38213,0
227579000,2015-12-27 07:55:39,0.0,43.3515,-8.38213,0
227579000,2015-12-27 08:11:40,0.0,43.35153,-8.38212,0
227579000,2015-12-27 08:27:37,0.0,43.35154,-8.38214,0
227579000,2015-12-27 08:43:21,0.0,43.35153,-8.38212,0
227579000,2015-12-27 08:59:40,0.0,43.35153,-8.38209,0
227579000,2015-12-27 09:25:35,0.0,43.35157,-8.38212,0
227579000,2015-12-27 09:31:23,0.0,43.35156,-8.38213,0
227579000,2015-12-27 09:47:37,0.0,43.35173,-8.38212,0
227579000,2015-12-27 10:03:28,0.0,43.35151,-8.38212,0
227579000,2015-12-27 10:19:08,0.0,43.35153,-8.3821,0
227579000,2015-12-27 10:28:35,0.0,43.35152,-8.38208,0
227579000,2015-12-27 10:34:38,0.0,43.35151,-8.38209,0
227579000,2015-12-27 10:49:58,0.0,43.35153,-8.38209,0
227579000,2015-12-27 10:49:58,0.0,43.35153,-8.38209,0
227579000,2015-12-27 11:05:58,0.1,43.35154,-8.38209,0
227579000,2015-12-27 11:22:00,0.0,43.35161,-8.38204,0
227579000,2015-12-27 11:38:20,0.0,43.35153,-8.38209,0
227579000,2015-12-27 11:53:40,0.0,43.35155,-8.38214,0
227579000,2015-12-27 12:09:20,0.0,43.35159,-8.38208,0
227579000,2015-12-27 12:25:39,0.0,43.35157,-8.3821,0
